id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
GS_1,normal,branch,__intel_pmu_enable_all.constprop.,1.695,1.77,1.62,0.10606601717798207,2,53.209588,0.03758721078614629
GS_1,normal,branch,__schedule,1.36,1.36,1.36,0.0,4,53.209588,0.07517442157229258
GS_1,normal,branch,_raw_spin_lock_irqsave,3.13,3.13,3.13,nan,1,53.209588,0.018793605393073145
GS_1,normal,branch,merge_sched_in,5.80138888888889,11.18,2.65,2.367330205439727,36,53.209588,0.6765697941506332
GS_1,normal,branch,event_sched_in,2.2626666666666666,3.65,1.33,0.6629658197531149,30,53.209588,0.5638081617921943
GS_1,normal,branch,__fget_files,1.5742857142857145,1.84,1.26,0.17386365758424452,7,53.209588,0.131555237751512
GS_1,normal,branch,__put_user_nocheck_8,2.2649999999999997,3.13,1.4,1.2232947314527272,2,53.209588,0.03758721078614629
GS_1,normal,branch,_raw_spin_lock,2.5700000000000003,3.4,1.66,0.7555130707009642,4,53.209588,0.07517442157229258
GS_1,normal,branch,copy_user_enhanced_fast_string,3.13,3.13,3.13,nan,1,53.209588,0.018793605393073145
GS_1,normal,branch,__netif_receive_skb_core.constpro,2.665,3.48,1.91,0.6633500835406093,4,53.209588,0.07517442157229258
GS_1,normal,branch,__perf_event_task_sched_in,0.0,0.0,0.0,nan,1,53.209588,0.018793605393073145
GS_1,normal,branch,should_failslab,2.1233333333333335,2.8,1.55,0.6313741627064994,3,53.209588,0.05638081617921943
GS_1,normal,branch,validate_xmit_skb,2.4666666666666663,2.92,1.97,0.4764801499887832,3,53.209588,0.05638081617921943
GS_1,normal,branch,perf_event_update_time,1.9140000000000001,2.57,1.54,0.40685378208884815,5,53.209588,0.09396802696536573
GS_1,normal,branch,exit_to_user_mode_prepare,2.8633333333333333,3.5,1.96,0.8038863933002806,3,53.209588,0.05638081617921943
GS_1,normal,branch,set_next_entity,2.0835714285714286,2.99,1.34,0.4386624274709715,14,53.209588,0.263110475503024
GS_1,normal,branch,tcp_cleanup_rbuf,4.184285714285714,7.54,1.83,1.9793505428368598,7,53.209588,0.131555237751512
GS_1,normal,branch,native_sched_clock,2.8823529411764706,6.93,1.6,1.0633653234197988,34,53.209588,0.6389825833644869
GS_1,normal,branch,aa_profile_af_perm,2.1530769230769238,3.36,1.51,0.667649915941289,13,53.209588,0.24431687010995087
GS_1,normal,branch,net_rx_action,1.855,2.08,1.63,0.3181980515339465,2,53.209588,0.03758721078614629
GS_1,normal,branch,perf_log_itrace_start,1.8538888888888891,3.44,1.33,0.5520990841260384,18,53.209588,0.3382848970753166
GS_1,normal,branch,sk_wait_data,1.9318181818181819,2.61,1.25,0.42206203766314215,11,53.209588,0.20672965932380458
GS_1,normal,branch,tcp_ack,3.5822727272727266,8.75,1.35,1.768852013563443,22,53.209588,0.41345931864760915
GS_1,normal,branch,tcp_established_options,2.39,3.12,1.72,0.5911570575292717,4,53.209588,0.07517442157229258
GS_1,normal,branch,select_idle_sibling,2.2424999999999997,2.97,1.45,0.6609778110244449,4,53.209588,0.07517442157229258
GS_1,normal,branch,tcp_write_xmit,2.8625,3.83,2.12,0.7459836906170715,4,53.209588,0.07517442157229258
GS_1,normal,branch,ipv4_dst_check,4.0575,7.09,1.71,1.7608419252489094,8,53.209588,0.15034884314458516
GS_1,normal,branch,__kmalloc_node_track_caller,2.8525,3.82,2.11,0.7459836906170715,4,53.209588,0.07517442157229258
GS_1,normal,branch,__tcp_transmit_skb,5.9509375,13.35,2.04,2.75946273332562,32,53.209588,0.6013953725783406
GS_1,normal,branch,tcp_rcv_established,2.979444444444445,5.32,1.34,1.1736292240548356,18,53.209588,0.3382848970753166
GS_1,normal,branch,__virt_addr_valid,1.7999999999999998,1.9,1.7,0.14142135623730948,2,53.209588,0.03758721078614629
GS_1,normal,branch,update_load_avg,3.059166666666666,8.68,1.35,2.0588101521083098,12,53.209588,0.22552326471687772
GS_1,normal,branch,sk_filter_trim_cap,1.7822222222222226,2.25,1.36,0.30198417912937825,9,53.209588,0.1691424485376583
GS_1,normal,branch,skb_csum_hwoffload_help,1.8533333333333335,1.95,1.75,0.10016652800877811,3,53.209588,0.05638081617921943
GS_1,attack,cycles,dequeue_task_fair,2.960909090909091,5.61,1.78,1.20286991097428,33,29.238053,1.1286661256137678
GS_1,attack,cycles,enqueue_hrtimer,2.3633333333333333,3.04,1.82,0.6208327740489651,3,29.238053,0.10260601141943343
GS_1,attack,cycles,tcp_recvmsg_locked,3.1586363636363632,6.1,1.67,1.3635712755029064,22,29.238053,0.7524440837425118
GS_1,attack,cycles,finish_task_switch.isra.0,2.1658333333333335,4.07,1.18,0.5897082304847451,24,29.238053,0.8208480913554674
GS_1,attack,cycles,do_sys_poll,2.913263888888889,6.76,0.65,1.3920266605140774,144,29.238053,4.925088548132805
GS_1,attack,cycles,perf_exclude_event,2.575,2.81,2.34,0.3323401871576775,2,29.238053,0.06840400761295562
GS_1,attack,cycles,ctx_sched_in,2.7609090909090916,15.12,1.6,1.8826068143689534,55,29.238053,1.8811102093562795
GS_1,attack,cycles,__sk_dst_check,2.3333333333333335,3.37,1.54,0.670482413391035,6,29.238053,0.20521202283886686
GS_1,attack,cycles,apparmor_socket_sock_rcv_skb,4.119,6.05,2.23,1.3583850705893377,10,29.238053,0.3420200380647781
GS_1,attack,cycles,tcp_v4_rcv,2.16,2.36,1.94,0.21071307505705478,3,29.238053,0.10260601141943343
GS_1,attack,cycles,sk_stream_alloc_skb,3.7800000000000007,6.25,1.62,1.5113128950242787,25,29.238053,0.8550500951619453
GS_1,attack,cycles,psi_task_switch,2.797317073170732,5.34,1.5,0.8313784468887917,41,29.238053,1.4022821560655903
GS_1,attack,cycles,security_file_ioctl,2.493333333333333,2.63,2.23,0.22810816147900834,3,29.238053,0.10260601141943343
GS_1,attack,cycles,__fdget,2.29,2.29,2.29,nan,1,29.238053,0.03420200380647781
GS_1,attack,cycles,rb_erase,3.1225,4.51,1.42,1.475293756058998,4,29.238053,0.13680801522591124
GS_1,attack,cycles,psi_group_change,5.852625899280574,28.57,0.62,3.575440182990436,278,29.238053,9.508157058200831
GS_1,attack,cycles,tcp_event_data_recv,7.0024999999999995,12.34,2.29,4.671037663854023,8,29.238053,0.2736160304518225
GS_1,attack,cycles,x86_pmu_disable,2.944736842105263,10.95,0.79,1.9750726799382365,38,29.238053,1.2996761446461569
GS_1,attack,cycles,sock_poll,2.535614035087719,8.77,1.07,1.1213130338132604,57,29.238053,1.9495142169692352
GS_1,attack,cycles,switch_fpu_return,2.12,2.12,2.12,nan,1,29.238053,0.03420200380647781
GS_1,attack,cycles,perf_event_groups_first,4.434474885844749,19.67,0.71,3.5976728045100694,219,29.238053,7.4902388336186405
GS_1,attack,cycles,futex_wait_setup,1.76,1.76,1.76,nan,1,29.238053,0.03420200380647781
GS_1,attack,cycles,ip_local_out,11.717500000000001,29.51,3.39,12.092331936672377,4,29.238053,0.13680801522591124
GS_1,attack,cycles,security_socket_sendmsg,3.12,3.68,2.56,0.7919595949289333,2,29.238053,0.06840400761295562
GS_1,attack,cycles,tcp_recvmsg,3.015,5.45,1.68,1.3177149643503057,12,29.238053,0.4104240456777337
GS_1,attack,cycles,dequeue_entity,3.0399999999999996,5.69,1.38,1.3483905750401637,15,29.238053,0.5130300570971672
GS_1,attack,cycles,dequeue_task,2.8800000000000003,4.19,2.14,0.7668637427861615,6,29.238053,0.20521202283886686
GS_1,attack,cycles,remove_wait_queue,1.99,1.99,1.99,nan,1,29.238053,0.03420200380647781
GS_1,attack,cycles,tcp_clean_rtx_queue.constprop.0,2.09125,2.96,1.44,0.4848398115430939,8,29.238053,0.2736160304518225
GS_1,attack,cycles,__check_object_size,2.34,2.34,2.34,nan,1,29.238053,0.03420200380647781
GS_1,attack,cycles,sched_clock_cpu,2.186,4.19,1.53,0.8145782821667773,10,29.238053,0.3420200380647781
GS_1,attack,cycles,__netif_receive_skb,2.356666666666667,3.58,1.89,0.6297512736522783,6,29.238053,0.20521202283886686
GS_1,attack,cycles,do_poll.constprop.0,3.1877528089887637,14.29,1.51,2.022345483932968,89,29.238053,3.043978338776525
GS_1,attack,cycles,__sys_recvfrom,3.141666666666667,5.21,1.83,0.9492241413850764,18,29.238053,0.6156360685166006
GS_1,attack,cycles,tcp_skb_entail,2.196,2.77,1.73,0.43849743442807054,5,29.238053,0.17101001903238905
GS_1,attack,cycles,tcp_schedule_loss_probe,5.759166666666665,9.33,1.82,2.74113930637786,12,29.238053,0.4104240456777337
GS_1,attack,cycles,__irqentry_text_end,2.9640000000000004,4.12,2.01,0.8293853145553037,5,29.238053,0.17101001903238905
GS_1,attack,cycles,__ip_queue_xmit,3.493,7.64,1.65,1.8706520161476432,30,29.238053,1.0260601141943344
GS_1,attack,cycles,__local_bh_enable_ip,2.5136363636363637,3.79,1.89,0.5513668964903992,11,29.238053,0.3762220418712559
GS_1,attack,cycles,perf_pmu_nop_int,2.5161904761904768,7.57,0.89,0.8593229399294114,84,29.238053,2.8729683197441362
GS_1,attack,cycles,__update_load_avg_cfs_rq,2.330588235294117,5.75,0.33,0.9117295872878831,85,29.238053,2.907170323550614
GS_1,attack,cycles,irqentry_exit_to_user_mode,3.6079999999999997,5.27,2.66,1.031683090876263,5,29.238053,0.17101001903238905
GS_1,attack,cycles,ip_rcv_finish_core.constprop.0,2.4691666666666667,3.49,1.52,0.6276139278443735,12,29.238053,0.4104240456777337
GS_1,attack,cycles,__fget_light,2.4460000000000006,5.93,0.93,0.9476464266803307,65,29.238053,2.2231302474210577
GS_1,attack,cycles,asm_sysvec_thermal,2.13,2.13,2.13,nan,1,29.238053,0.03420200380647781
GS_1,attack,cycles,visit_groups_merge.constprop.0.is,4.120305676855895,11.47,0.47,2.2197199114075645,229,29.238053,7.832258871683418
GS_1,attack,cycles,fput,2.82,3.05,2.59,0.3252691193458118,2,29.238053,0.06840400761295562
GS_1,attack,cycles,__update_load_avg_se,3.090462962962963,6.79,1.12,1.452411069395744,108,29.238053,3.6938164110996037
GS_1,attack,cycles,tcp_newly_delivered,6.38,12.02,0.65,3.6935717131253867,26,29.238053,0.889252098968423
GS_1,attack,cycles,dst_release,3.804285714285714,6.1,2.22,1.36227575699461,7,29.238053,0.23941402664534467
GS_1,attack,cycles,__check_object_size.part.0,2.423636363636363,2.8,1.74,0.29268661490654896,11,29.238053,0.3762220418712559
GS_1,attack,cycles,prepare_task_switch,2.4517499999999997,6.81,1.48,0.9032189940883948,40,29.238053,1.3680801522591124
GS_1,attack,cycles,blkcg_maybe_throttle_current,2.39,2.39,2.39,nan,1,29.238053,0.03420200380647781
GS_1,attack,cycles,restore_fpregs_from_fpstate,3.6407462686567174,6.91,0.54,1.8227969795301813,67,29.238053,2.2915342550340134
GS_1,attack,cycles,poll_freewait,2.5863636363636364,5.56,1.68,1.0931716436242949,22,29.238053,0.7524440837425118
GS_1,attack,cycles,memcg_slab_free_hook,3.190000000000001,6.41,1.2,1.1909933317525623,44,29.238053,1.5048881674850236
GS_1,attack,cycles,tcp_v4_do_rcv,4.019,4.98,2.61,0.7485163102208707,10,29.238053,0.3420200380647781
GS_1,attack,cycles,intel_pmu_disable_all,1.86,1.86,1.86,nan,1,29.238053,0.03420200380647781
GS_1,attack,cycles,tcp_rate_skb_delivered,2.4599999999999995,2.83,2.19,0.3315116890850156,3,29.238053,0.10260601141943343
GS_1,attack,cycles,woken_wake_function,3.3299999999999996,5.51,1.93,1.3941484856355868,5,29.238053,0.17101001903238905
GS_1,attack,cycles,arch_perf_update_userpage,2.954807692307693,5.83,0.3,0.90645043430028,104,29.238053,3.557008395873692
GS_1,attack,cycles,kmem_cache_free,4.645833333333333,7.57,1.91,2.211615856555947,12,29.238053,0.4104240456777337
GS_1,attack,cycles,loopback_xmit,2.158333333333333,2.82,1.7,0.4222045317931425,6,29.238053,0.20521202283886686
GS_1,attack,cycles,schedule_hrtimeout_range,3.703333333333333,4.85,2.59,1.1303686714224404,3,29.238053,0.10260601141943343
GS_1,attack,cycles,perf_pmu_nop_txn,2.36,3.29,1.61,0.518949988832345,12,29.238053,0.4104240456777337
GS_1,attack,cycles,cyc2ns_read_begin,1.9,1.9,1.9,nan,1,29.238053,0.03420200380647781
GS_1,attack,cycles,__calc_delta,2.618888888888889,4.05,1.68,0.7469010048936278,9,29.238053,0.3078180342583003
GS_1,attack,cycles,perf_event_update_userpage,3.875384615384615,12.23,0.37,2.0678541212780845,234,29.238053,8.003268890715807
GS_1,attack,cycles,skb_clone,3.282,4.55,2.13,1.0051218831564657,5,29.238053,0.17101001903238905
GS_1,attack,cycles,kmem_cache_alloc_node,2.165757575757576,5.5,0.86,1.1492008916607832,33,29.238053,1.1286661256137678
GS_1,attack,cycles,asm_sysvec_apic_timer_interrupt,2.68,3.33,2.14,0.5177515491687752,4,29.238053,0.13680801522591124
GS_1,attack,cycles,iterate_groups,2.790487804878049,8.11,0.6,1.2596716233268395,82,29.238053,2.8045643121311805
GS_1,attack,cycles,tcp_poll,2.588,6.76,1.38,0.994487157223437,35,29.238053,1.1970701332267233
GS_1,attack,cycles,__hrtimer_init,4.332105263157895,14.29,1.92,2.9858194091169756,19,29.238053,0.6498380723230784
GS_1,attack,cycles,enqueue_to_backlog,5.398333333333333,6.31,2.95,1.2696364308992816,6,29.238053,0.20521202283886686
GS_1,attack,cycles,migrate_enable,2.415,2.81,1.94,0.3702701716314724,4,29.238053,0.13680801522591124
GS_1,attack,cycles,update_curr,2.180555555555555,6.48,0.9,0.9919133724094956,54,29.238053,1.8469082055498018
GS_1,attack,cycles,native_write_msr,2.7808641975308643,9.02,0.0,1.1065635968290122,81,29.238053,2.7703623083247026
GS_1,attack,cycles,mem_cgroup_handle_over_high,4.388,6.12,2.95,1.2370610332558374,5,29.238053,0.17101001903238905
GS_1,attack,cycles,do_syscall_64,2.0956521739130434,4.56,0.86,0.7157821515531626,115,29.238053,3.9332304377449483
GS_1,attack,cycles,wake_q_add_safe,1.85,1.85,1.85,nan,1,29.238053,0.03420200380647781
GS_1,attack,cycles,sock_recvmsg,3.4650000000000003,4.19,2.19,0.7885366193145377,6,29.238053,0.20521202283886686
GS_1,attack,cycles,ip_rcv,5.051428571428572,8.8,2.33,2.5214772691911422,7,29.238053,0.23941402664534467
GS_1,attack,cycles,__get_user_4,1.854705882352941,2.43,1.55,0.2574421694055488,17,29.238053,0.5814340647101228
GS_1,attack,cycles,cubictcp_acked,13.770833333333334,46.16,1.65,18.092580972096936,24,29.238053,0.8208480913554674
GS_1,attack,cycles,tcp_push,3.3425000000000002,4.36,2.18,0.9237017917055267,4,29.238053,0.13680801522591124
GS_1,attack,cycles,read_tsc,3.4992307692307687,5.01,1.39,1.2084202020056538,26,29.238053,0.889252098968423
GS_1,attack,cycles,schedule_hrtimeout_range_clock,3.141724137931034,8.56,1.64,1.4303847358703314,29,29.238053,0.9918581103878565
GS_1,attack,cycles,perf_swevent_add,3.5183111111111107,10.36,1.03,1.820129948047056,225,29.238053,7.695450856457508
GS_1,attack,cycles,native_apic_msr_eoi_write,1.76,1.76,1.76,nan,1,29.238053,0.03420200380647781
GS_1,attack,cycles,check_stack_object,3.0308333333333337,4.21,2.1,0.634069946433118,12,29.238053,0.4104240456777337
GS_1,attack,cycles,syscall_exit_to_user_mode,5.527993730407523,12.89,0.87,2.2302778657492763,319,29.238053,10.910439214266422
GS_1,attack,cycles,ip_send_check,5.314444444444444,7.82,1.9,2.277301644002783,9,29.238053,0.3078180342583003
GS_1,attack,cycles,set_next_buddy,2.092857142857143,3.42,1.47,0.4700411210332397,35,29.238053,1.1970701332267233
GS_1,attack,cycles,put_prev_entity,2.2638461538461536,3.0,1.66,0.45097188496140317,13,29.238053,0.4446260494842115
GS_1,attack,cycles,timerqueue_add,2.1703030303030304,3.97,0.68,0.874062081401843,66,29.238053,2.2573322512275356
GS_1,attack,cycles,native_read_msr,2.965882352941176,6.07,1.64,1.1549624389105118,17,29.238053,0.5814340647101228
GS_1,attack,cycles,tcp_validate_incoming,5.635555555555555,13.2,2.0,3.7271977111199472,9,29.238053,0.3078180342583003
GS_1,attack,cycles,rseq_get_rseq_cs.isra.0,1.9485714285714286,4.3,0.68,0.770236684574651,28,29.238053,0.9576561065813787
GS_1,attack,cycles,rb_next,3.3735416666666667,8.39,0.58,1.257246621119989,192,29.238053,6.5667847308437395
GS_1,attack,cycles,tcp_event_new_data_sent,3.4333333333333336,3.9,2.62,0.4711970571498369,6,29.238053,0.20521202283886686
GS_1,attack,cycles,__skb_datagram_iter,14.09842105263158,18.55,1.23,5.926832827777502,19,29.238053,0.6498380723230784
GS_1,attack,cycles,xfd_validate_state,4.404000000000001,8.1,1.78,2.4161187884704676,5,29.238053,0.17101001903238905
GS_1,attack,cycles,memset_erms,1.915,2.1,1.73,0.26162950903902266,2,29.238053,0.06840400761295562
GS_1,attack,cycles,ksize,3.133,3.69,1.51,0.6818121279192515,10,29.238053,0.3420200380647781
GS_1,attack,cycles,task_tick_fair,1.96,2.13,1.79,0.24041630560342606,2,29.238053,0.06840400761295562
GS_1,attack,cycles,__x64_sys_ioctl,5.5128571428571425,14.29,2.39,4.174049649463992,7,29.238053,0.23941402664534467
GS_1,attack,cycles,update_cfs_group,2.866808510638297,15.62,0.59,2.138451396590104,47,29.238053,1.607494178904457
GS_1,attack,cycles,__x64_sys_poll,2.617142857142857,3.39,2.16,0.44202994942704527,7,29.238053,0.23941402664534467
GS_1,attack,cycles,perf_swevent_event,5.435714285714285,6.69,1.98,2.150053155489085,7,29.238053,0.23941402664534467
GS_1,attack,cycles,raw_spin_rq_unlock,1.7566666666666666,3.12,1.59,0.42737849846755377,15,29.238053,0.5130300570971672
GS_1,attack,cycles,clear_buddies,2.801333333333333,5.04,1.78,0.8816856150632854,15,29.238053,0.5130300570971672
GS_1,attack,cycles,ktime_get_ts64,3.278076923076923,8.08,1.49,1.7879049394188131,52,29.238053,1.778504197936846
GS_1,attack,cycles,task_clock_event_add,2.55,3.57,1.84,0.6747221650427677,5,29.238053,0.17101001903238905
GS_1,attack,cycles,skb_release_data,4.83,4.83,4.83,nan,1,29.238053,0.03420200380647781
GS_1,attack,cycles,hrtimer_init_sleeper,3.4450000000000003,4.04,2.85,0.8414570696119915,2,29.238053,0.06840400761295562
GS_1,attack,cycles,perf_event_context_sched_out,2.458823529411765,4.51,1.6,0.7506653911109561,17,29.238053,0.5814340647101228
GS_1,attack,cycles,_raw_spin_lock_bh,4.91875,9.27,2.1,2.710120911904643,8,29.238053,0.2736160304518225
GS_1,attack,cycles,get_nohz_timer_target,3.021904761904762,5.98,1.56,1.0533832115978452,21,29.238053,0.7182420799360341
GS_1,attack,cycles,perf_pmu_nop_void,3.03,4.59,2.02,0.9486411334113655,6,29.238053,0.20521202283886686
GS_1,attack,cycles,kmalloc_slab,2.1216666666666666,2.72,1.49,0.4474557706261779,6,29.238053,0.20521202283886686
GS_1,attack,cycles,netdev_core_pick_tx,2.59,4.32,0.89,0.9004051375712524,18,29.238053,0.6156360685166006
GS_1,attack,cycles,___perf_sw_event,2.5234615384615386,5.0,1.62,0.7817464668685996,26,29.238053,0.889252098968423
GS_1,attack,cycles,inet_ehashfn,2.4266666666666667,2.85,2.0,0.42500980380849257,3,29.238053,0.10260601141943343
GS_1,attack,cycles,copy_user_generic_unrolled,2.4190000000000005,4.94,1.54,0.7868585106545354,20,29.238053,0.6840400761295562
GS_1,attack,cycles,__cgroup_account_cputime,1.9050000000000002,2.24,1.57,0.47376154339498694,2,29.238053,0.06840400761295562
GS_1,attack,cycles,perf_event_idx_default,3.24,3.82,2.66,0.8202438661763949,2,29.238053,0.06840400761295562
GS_1,attack,cycles,__get_user_8,3.905294117647059,6.11,0.65,1.5108942471347742,34,29.238053,1.1628681294202456
GS_1,attack,cycles,skb_page_frag_refill,1.76,1.76,1.76,nan,1,29.238053,0.03420200380647781
GS_1,attack,cycles,__intel_pmu_enable_all.constprop.,4.713333333333333,9.8,1.67,2.6451923227323992,12,29.238053,0.4104240456777337
GS_1,attack,cycles,security_sock_rcv_skb,2.1225,2.37,1.87,0.2156192632087093,4,29.238053,0.13680801522591124
GS_1,attack,cycles,entry_SYSCALL_64_safe_stack,2.4149999999999996,5.71,1.65,0.983669285460258,20,29.238053,0.6840400761295562
GS_1,attack,cycles,calc_timer_values,2.9268181818181818,9.2,1.1,1.7327660005566212,44,29.238053,1.5048881674850236
GS_1,attack,cycles,tcp_ack_update_rtt,2.63,3.61,1.89,0.724534333209959,5,29.238053,0.17101001903238905
GS_1,attack,cycles,__schedule,2.5170149253731346,6.56,0.93,0.9253879737878575,134,29.238053,4.583068510068027
GS_1,attack,cycles,_raw_spin_lock_irqsave,2.994,4.93,1.74,1.3341401725455986,5,29.238053,0.17101001903238905
GS_1,attack,cycles,__entry_text_start,2.049375,4.24,1.25,0.7824689522852152,32,29.238053,1.09446412180729
GS_1,attack,cycles,merge_sched_in,4.650343511450381,14.49,0.69,3.0508307197846136,262,29.238053,8.960924997297186
GS_1,attack,cycles,pick_next_task,3.5194444444444444,9.37,0.58,1.7677927228923396,36,29.238053,1.2312721370332012
GS_1,attack,cycles,event_sched_in,3.9164516129032254,12.8,0.3,1.8718867582848842,217,29.238053,7.421834826005685
GS_1,attack,cycles,_copy_from_user,1.8917647058823532,3.2,1.4,0.439264090470039,17,29.238053,0.5814340647101228
GS_1,attack,cycles,__fget_files,3.7978350515463917,14.29,0.9,1.9835885130679844,97,29.238053,3.3175943692283476
GS_1,attack,cycles,__sock_wfree,2.9471428571428575,4.97,2.1,1.0398672076394222,7,29.238053,0.23941402664534467
GS_1,attack,cycles,schedule,2.7637931034482754,14.29,1.41,1.9318755795051716,58,29.238053,1.983716220775713
GS_1,attack,cycles,__put_user_nocheck_8,1.8866666666666667,2.23,1.59,0.3225419869309007,3,29.238053,0.10260601141943343
GS_1,attack,cycles,_raw_spin_lock,3.4026923076923072,8.77,1.6,1.6574548143278178,26,29.238053,0.889252098968423
GS_1,attack,cycles,copy_user_enhanced_fast_string,2.98,3.43,2.53,0.636396103067893,2,29.238053,0.06840400761295562
GS_1,attack,cycles,__netif_receive_skb_core.constpro,2.5300000000000002,2.99,2.12,0.4371498598878879,3,29.238053,0.10260601141943343
GS_1,attack,cycles,__perf_event_task_sched_in,3.116551724137931,6.87,0.81,1.4990100341143415,145,29.238053,4.959290551939283
GS_1,attack,cycles,aa_sk_perm,4.542727272727272,10.27,2.26,2.4284896166510195,11,29.238053,0.3762220418712559
GS_1,attack,cycles,should_failslab,2.2962499999999997,2.75,1.79,0.3420082496916454,8,29.238053,0.2736160304518225
GS_1,attack,cycles,validate_xmit_skb,2.243333333333333,2.54,1.93,0.30534133905079636,3,29.238053,0.10260601141943343
GS_1,attack,cycles,rcu_read_unlock_strict,1.8216666666666663,2.44,0.52,0.7612205111967666,6,29.238053,0.20521202283886686
GS_1,attack,cycles,__pollwait,2.6125,3.7,1.99,0.5853631351562892,8,29.238053,0.2736160304518225
GS_1,attack,cycles,kfree_skbmem,2.1,2.58,1.77,0.3544949458972112,4,29.238053,0.13680801522591124
GS_1,attack,cycles,perf_event_update_time,2.6055172413793093,5.56,1.59,0.8521007075243789,29,29.238053,0.9918581103878565
GS_1,attack,cycles,exit_to_user_mode_prepare,2.179210526315789,4.51,0.73,0.8007745627995079,38,29.238053,1.2996761446461569
GS_1,attack,cycles,set_next_entity,2.96,3.72,2.2,1.0748023074035522,2,29.238053,0.06840400761295562
GS_1,attack,cycles,security_socket_recvmsg,4.947272727272727,9.79,2.13,2.7106939735392146,11,29.238053,0.3762220418712559
GS_1,attack,cycles,tcp_sendmsg_locked,2.55,3.05,2.04,0.3645888094826828,9,29.238053,0.3078180342583003
GS_1,attack,cycles,do_vfs_ioctl,2.3329870129870134,4.93,0.64,0.8109401057367159,77,29.238053,2.6335542930987916
GS_1,attack,cycles,__ip_finish_output,3.283,6.12,2.04,0.8316382057500474,20,29.238053,0.6840400761295562
GS_1,attack,cycles,fpregs_assert_state_consistent,2.77,3.51,2.07,0.7208328516376039,3,29.238053,0.10260601141943343
GS_1,attack,cycles,tcp_cleanup_rbuf,27.62666666666667,41.64,3.22,17.191716755461044,9,29.238053,0.3078180342583003
GS_1,attack,cycles,ip_skb_dst_mtu,2.32,2.47,2.02,0.21213203435596434,4,29.238053,0.13680801522591124
GS_1,attack,cycles,exit_to_user_mode_loop,3.9214285714285713,8.64,1.86,2.2734806543523276,7,29.238053,0.23941402664534467
GS_1,attack,cycles,native_sched_clock,3.6524336283185836,11.45,0.55,1.7531753560065104,226,29.238053,7.729652860263985
GS_1,attack,cycles,queued_spin_unlock,4.197142857142857,7.12,2.31,1.6248457802277145,7,29.238053,0.23941402664534467
GS_1,attack,cycles,__rseq_handle_notify_resume,2.72,3.91,1.48,1.0316653204083839,4,29.238053,0.13680801522591124
GS_1,attack,cycles,perf_log_itrace_start,2.0652173913043477,3.9,1.43,0.44423586893268396,46,29.238053,1.5732921750979794
GS_1,attack,cycles,process_backlog,1.96,2.04,1.88,0.1131370849898477,2,29.238053,0.06840400761295562
GS_1,attack,cycles,fput_many,3.5341269841269836,9.13,1.56,1.7523924981253258,63,29.238053,2.154726239808102
GS_1,attack,cycles,sk_wait_data,2.02578947368421,3.81,1.24,0.7851349196827658,19,29.238053,0.6498380723230784
GS_1,attack,cycles,tcp_ack,2.143636363636364,2.79,1.73,0.33302470560823944,11,29.238053,0.3762220418712559
GS_1,attack,cycles,__cgroup_bpf_run_filter_skb,2.419230769230769,3.51,1.68,0.5722246286564618,13,29.238053,0.4446260494842115
GS_1,attack,cycles,entry_SYSCALL_64_after_hwframe,3.993624161073825,9.6,0.69,1.7894512127412918,298,29.238053,10.192197134330387
GS_1,attack,cycles,tcp_update_pacing_rate,3.145,4.71,1.98,0.988185205313255,6,29.238053,0.20521202283886686
GS_1,attack,cycles,raw_spin_rq_lock_nested,2.13,2.13,2.13,nan,1,29.238053,0.03420200380647781
GS_1,attack,cycles,tcp_established_options,4.542222222222223,6.48,2.11,1.588031625769602,9,29.238053,0.3078180342583003
GS_1,attack,cycles,__alloc_skb,1.6375000000000002,1.87,1.56,0.15500000000000003,4,29.238053,0.13680801522591124
GS_1,attack,cycles,sk_reset_timer,2.0700000000000003,2.56,1.62,0.3550855027816741,8,29.238053,0.2736160304518225
GS_1,attack,cycles,rb_insert_color,1.9323636363636358,4.21,0.88,0.6891163521505977,55,29.238053,1.8811102093562795
GS_1,attack,cycles,__perf_event_task_sched_out,2.14,2.76,1.71,0.37347021300232225,11,29.238053,0.3762220418712559
GS_1,attack,cycles,tcp_add_backlog,2.833170731707317,5.03,1.58,0.8740292873365009,41,29.238053,1.4022821560655903
GS_1,attack,cycles,select_idle_sibling,2.695,3.45,2.01,0.6137045977775737,4,29.238053,0.13680801522591124
GS_1,attack,cycles,tcp_write_xmit,2.50625,3.34,1.71,0.6418263561342518,8,29.238053,0.2736160304518225
GS_1,attack,cycles,ttwu_do_wakeup,2.2866666666666666,3.84,1.83,0.5223664103545199,15,29.238053,0.5130300570971672
GS_1,attack,cycles,cgroup_rstat_updated,2.356666666666667,2.81,1.92,0.44523402086243746,3,29.238053,0.10260601141943343
GS_1,attack,cycles,tcp_wfree,5.640000000000001,6.32,3.22,1.0512577500988314,8,29.238053,0.2736160304518225
GS_1,attack,cycles,__kmalloc_node_track_caller,2.385,2.57,2.2,0.2616295090390223,2,29.238053,0.06840400761295562
GS_1,attack,cycles,sched_clock,3.3333333333333335,4.05,2.54,0.7579138033664073,3,29.238053,0.10260601141943343
GS_1,attack,cycles,__tcp_transmit_skb,3.7299999999999995,21.84,0.46,3.1701367618144807,80,29.238053,2.736160304518225
