id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
GS_1,attack,branch,ip_skb_dst_mtu,2.0369230769230766,3.36,1.36,0.6237037840645271,13,382.171741,0.03401612051687516
GS_1,attack,branch,tcp_cleanup_rbuf,1.8980000000000001,2.16,1.65,0.1878030883665123,5,382.171741,0.013083123275721215
GS_1,attack,branch,__wake_up_common,1.8439999999999999,2.4,1.43,0.367464283978729,5,382.171741,0.013083123275721215
GS_1,attack,branch,__inet_lookup_established,1.7368965517241377,2.84,1.15,0.40185377091918695,29,382.171741,0.07588211499918306
GS_1,attack,branch,exit_to_user_mode_loop,1.8250000000000002,2.61,1.18,0.3585196837502282,12,382.171741,0.031399495861730915
GS_1,attack,branch,_copy_to_iter,1.7175,2.49,1.11,0.4450601885459668,8,382.171741,0.020932997241153946
GS_1,attack,branch,native_sched_clock,2.0408264462809917,4.34,1.13,0.6799455698520527,121,382.171741,0.3166115832724534
GS_1,attack,branch,queued_spin_unlock,1.4133333333333333,1.63,1.25,0.19553345834749947,3,382.171741,0.007849873965432729
GS_1,attack,branch,__rseq_handle_notify_resume,1.567777777777778,2.45,1.1,0.4180543558491461,9,382.171741,0.023549621896298188
GS_1,attack,branch,aa_profile_af_perm,1.8919047619047618,2.74,1.36,0.39007203241989863,21,382.171741,0.054949117758029103
GS_1,attack,branch,net_rx_action,2.0873333333333335,3.68,1.2,0.7295347506328623,15,382.171741,0.03924936982716365
GS_1,attack,branch,perf_log_itrace_start,1.8643636363636367,3.95,1.05,0.6450919074237168,55,382.171741,0.14391435603293337
GS_1,attack,branch,process_backlog,2.4328571428571424,3.76,1.71,0.7731475556820591,7,382.171741,0.018316372586009703
GS_1,attack,branch,sk_wait_data,2.1178048780487804,4.02,1.19,0.7072075798346691,41,382.171741,0.10728161086091396
GS_1,attack,branch,__cgroup_bpf_run_filter_skb,3.073838383838384,52.68,1.12,6.24945315274125,99,382.171741,0.25904584085928006
GS_1,attack,branch,tcp_ack,1.8805102040816328,4.21,1.15,0.5806739284960273,98,382.171741,0.25642921620413583
GS_1,attack,branch,tcp_send_mss,1.6449999999999998,2.26,1.23,0.3783516882478522,6,382.171741,0.015699747930865458
GS_1,attack,branch,entry_SYSCALL_64_after_hwframe,2.777,8.26,1.26,2.094193294697401,10,382.171741,0.02616624655144243
GS_1,attack,branch,tcp_update_pacing_rate,1.8841666666666665,2.99,1.48,0.45127009314788075,12,382.171741,0.031399495861730915
GS_1,attack,branch,__dev_queue_xmit,1.9028571428571428,4.28,1.1,0.6630916479362583,84,382.171741,0.21979647103211641
GS_1,attack,branch,raw_spin_rq_lock_nested,1.4,1.46,1.34,0.08485281374238562,2,382.171741,0.0052332493102884865
GS_1,attack,branch,__alloc_skb,2.271904761904762,3.79,1.11,0.7454570346278788,21,382.171741,0.054949117758029103
GS_1,attack,branch,tcp_established_options,1.9299999999999997,2.35,1.48,0.37478882943154357,4,382.171741,0.010466498620576973
GS_1,attack,branch,sk_reset_timer,1.9449999999999998,2.01,1.88,0.0919238815542511,2,382.171741,0.0052332493102884865
GS_1,attack,branch,rb_insert_color,1.2,1.2,1.2,nan,1,382.171741,0.0026166246551442432
GS_1,attack,branch,ip_protocol_deliver_rcu,1.8368421052631578,3.35,1.1,0.6208063988034608,19,382.171741,0.04971586844774062
GS_1,attack,branch,__perf_event_task_sched_out,1.7657142857142858,2.58,1.24,0.3779848243944821,14,382.171741,0.03663274517201941
GS_1,attack,branch,tcp_rack_advance,1.6039999999999999,1.79,1.36,0.16831518053936784,5,382.171741,0.013083123275721215
GS_1,attack,branch,select_idle_sibling,1.47,1.55,1.39,0.1131370849898477,2,382.171741,0.0052332493102884865
GS_1,attack,branch,tcp_write_xmit,1.7267567567567568,2.87,1.16,0.39409027582733636,74,382.171741,0.193630224480674
GS_1,attack,branch,__cond_resched,1.7442857142857144,2.2,1.25,0.3412651531608593,7,382.171741,0.018316372586009703
GS_1,attack,branch,ipv4_dst_check,2.2060000000000004,4.38,1.13,0.9230656836922583,40,382.171741,0.10466498620576972
GS_1,attack,branch,tcp_current_mss,1.31,1.31,1.31,nan,1,382.171741,0.0026166246551442432
GS_1,attack,branch,__x64_sys_futex,1.4566666666666663,1.69,1.2,0.24583192089989725,3,382.171741,0.007849873965432729
GS_1,attack,branch,ttwu_do_wakeup,4.546,9.75,2.12,3.0862080292812406,5,382.171741,0.013083123275721215
GS_1,attack,branch,simple_copy_to_iter,1.32,1.32,1.32,nan,1,382.171741,0.0026166246551442432
GS_1,attack,branch,cgroup_rstat_updated,1.26,1.26,1.26,nan,1,382.171741,0.0026166246551442432
GS_1,attack,branch,__kmalloc_node_track_caller,2.7355102040816326,5.5,1.3,1.1534460347593383,49,382.171741,0.12821460810206792
GS_1,attack,branch,tcp_wfree,1.5066666666666666,1.73,1.19,0.281839197652373,3,382.171741,0.007849873965432729
GS_1,attack,branch,kfence_ksize,2.36125,3.69,1.43,0.725661028698268,8,382.171741,0.020932997241153946
GS_1,attack,branch,sched_clock,1.12,1.12,1.12,nan,1,382.171741,0.0026166246551442432
GS_1,attack,branch,__tcp_transmit_skb,2.6340952380952385,6.63,1.14,1.1188409888587478,210,382.171741,0.5494911775802911
GS_1,attack,branch,tcp_rcv_established,1.7066037735849053,2.81,1.05,0.41966994080617154,53,382.171741,0.1386811067226449
GS_1,attack,branch,tcp_release_cb,1.6816666666666669,2.17,1.32,0.2872223296797563,6,382.171741,0.015699747930865458
GS_1,attack,branch,pick_next_entity,1.7844444444444447,3.35,1.22,0.6138329167397286,18,382.171741,0.047099243792596376
GS_1,attack,branch,reweight_entity,1.7108,2.64,1.17,0.4044020276902676,25,382.171741,0.06541561637860607
GS_1,attack,branch,__mod_timer,2.0074193548387096,4.01,1.18,0.6916404062899326,31,382.171741,0.08111536430947154
GS_1,attack,branch,aa_label_sk_perm.part.0,1.6260714285714288,2.45,1.08,0.3393822196363431,28,382.171741,0.07326549034403881
GS_1,attack,branch,kfree,1.9082758620689655,3.07,1.08,0.5766161694719909,29,382.171741,0.07588211499918306
GS_1,attack,branch,perf_event_sched_in,1.484,1.84,1.2,0.24521419208520542,5,382.171741,0.013083123275721215
GS_1,attack,branch,timerqueue_del,1.4333333333333333,1.57,1.26,0.15821925715074425,3,382.171741,0.007849873965432729
GS_1,attack,branch,__virt_addr_valid,1.8574074074074074,3.26,1.15,0.5875738421194565,27,382.171741,0.07064886568889457
GS_1,attack,branch,update_load_avg,1.9789156626506024,4.56,1.1,0.6688778590755159,83,382.171741,0.21717984637697219
GS_1,attack,branch,ip_rcv_core,2.258666666666666,5.71,1.22,0.9191161315507612,60,382.171741,0.1569974793086546
GS_1,attack,branch,do_futex,1.7999999999999998,1.97,1.63,0.24041630560342622,2,382.171741,0.0052332493102884865
GS_1,attack,branch,intel_pmu_enable_all,3.7833333333333337,6.12,2.23,2.05991100131373,3,382.171741,0.007849873965432729
GS_1,attack,branch,pick_next_task_fair,2.175454545454546,5.26,1.09,1.0559253548326013,22,382.171741,0.057565742413173346
GS_1,attack,branch,sk_filter_trim_cap,1.8646666666666667,2.37,1.43,0.27697000009456074,15,382.171741,0.03924936982716365
GS_1,attack,branch,ktime_get,1.4233333333333331,1.61,1.27,0.17243356208503421,3,382.171741,0.007849873965432729
GS_1,attack,branch,ip_local_deliver_finish,1.969285714285714,2.99,1.44,0.4468258012954229,14,382.171741,0.03663274517201941
GS_1,attack,branch,skb_release_head_state,1.565,2.07,1.25,0.24418962186909463,8,382.171741,0.020932997241153946
GS_1,attack,branch,aa_label_next_confined,1.8059999999999998,2.17,1.52,0.2530414985728625,5,382.171741,0.013083123275721215
GS_1,attack,branch,syscall_return_via_sysret,2.0446153846153843,3.49,1.14,0.7134612274517258,13,382.171741,0.03401612051687516
GS_1,attack,branch,skb_csum_hwoffload_help,1.8554545454545452,2.72,1.25,0.4440577358038848,11,382.171741,0.028782871206586673
GS_1,attack,branch,update_min_vruntime,1.9030000000000005,2.46,1.51,0.2940918223956593,10,382.171741,0.02616624655144243
GS_1,normal,branch,select_estimate_accuracy,2.836666666666667,8.84,1.42,1.8191185524017688,27,404.289015,0.06678390705223589
GS_1,normal,branch,dequeue_task_fair,1.6442500000000002,4.19,0.35,0.7201296912028404,80,404.289015,0.19787824311773597
GS_1,normal,branch,enqueue_hrtimer,1.5499999999999998,1.87,1.39,0.17527121840165324,6,404.289015,0.014840868233830197
GS_1,normal,branch,tcp_recvmsg_locked,3.789722222222222,10.87,1.15,2.2450319579158537,36,404.289015,0.08904520940298118
GS_1,normal,branch,finish_task_switch.isra.0,1.7094117647058824,2.57,1.12,0.3998667057319741,17,404.289015,0.04204912666251889
GS_1,normal,branch,do_sys_poll,2.390188679245283,5.6,0.96,0.8811650735205366,53,404.289015,0.13109433606550008
GS_1,normal,branch,perf_exclude_event,1.4649999999999999,1.76,1.17,0.41719300090006306,2,404.289015,0.004946956077943399
GS_1,normal,branch,__lock_text_start,1.9255555555555555,3.01,1.13,0.6500598263066082,9,404.289015,0.022261302350745294
GS_1,normal,branch,ctx_sched_in,2.943333333333333,12.85,0.42,1.6115308780266466,129,404.289015,0.3190786670273492
GS_1,normal,branch,ip_output,2.9210000000000003,5.35,1.22,1.30087534632134,10,404.289015,0.024734780389716996
GS_1,normal,branch,tcp_v4_rcv,5.485,9.83,2.07,2.2983327290306192,16,404.289015,0.03957564862354719
GS_1,normal,branch,psi_flags_change,3.371176470588235,7.6,1.24,2.2737960615261352,17,404.289015,0.04204912666251889
GS_1,normal,branch,hrtimer_start_range_ns,2.1350000000000002,2.72,1.55,0.8273149339882607,2,404.289015,0.004946956077943399
GS_1,normal,branch,psi_task_switch,2.2710000000000004,3.9,1.35,0.7119868419836808,20,404.289015,0.04946956077943399
GS_1,normal,branch,security_file_ioctl,1.7061904761904765,4.85,0.95,0.8216232481525592,21,404.289015,0.05194303881840569
GS_1,normal,branch,neigh_hh_output,3.0866666666666664,3.88,1.98,0.8150501007095616,6,404.289015,0.014840868233830197
GS_1,normal,branch,__fdget,1.755,2.06,1.46,0.25357444666211937,4,404.289015,0.009893912155886798
GS_1,normal,branch,rb_erase,1.811212121212121,2.64,1.44,0.2945309573686353,33,404.289015,0.08162477528606608
GS_1,normal,branch,__tcp_push_pending_frames,6.395294117647059,9.58,2.38,2.8113055633616626,17,404.289015,0.04204912666251889
GS_1,normal,branch,psi_group_change,15.353397790055249,28.21,1.73,4.746438326650119,362,404.289015,0.8953990501077552
GS_1,normal,branch,tcp_event_data_recv,2.832631578947369,5.5,0.92,1.4253726300525502,19,404.289015,0.04699608274046229
GS_1,normal,branch,timespec64_add_safe,2.3985714285714286,8.81,1.57,1.9337761271383282,14,404.289015,0.034628692545603794
GS_1,normal,branch,x86_pmu_disable,1.7,1.7,1.7,nan,1,404.289015,0.0024734780389716994
GS_1,normal,branch,sock_poll,2.395625,5.58,1.16,1.128804492962946,16,404.289015,0.03957564862354719
GS_1,normal,branch,switch_fpu_return,2.479117647058824,5.0,1.41,0.9172632801620751,34,404.289015,0.08409825332503779
GS_1,normal,branch,perf_event_groups_first,3.1092432432432435,22.66,0.5,3.0034917126046947,185,404.289015,0.4575934372097644
GS_1,normal,branch,ip_local_out,2.6269230769230774,4.6,1.45,0.9736733248835276,13,404.289015,0.03215521450663209
GS_1,normal,branch,__skb_clone,4.822142857142857,7.63,1.58,2.4330044059887026,14,404.289015,0.034628692545603794
GS_1,normal,branch,dequeue_entity,1.9087500000000002,4.18,1.3,0.7276006579101645,24,404.289015,0.05936347293532079
GS_1,normal,branch,dequeue_task,1.9578260869565218,3.81,1.16,0.6631190522601168,23,404.289015,0.056889994896349085
GS_1,normal,branch,remove_wait_queue,1.955,2.15,1.76,0.27577164466275345,2,404.289015,0.004946956077943399
GS_1,normal,branch,tcp_clean_rtx_queue.constprop.0,3.3036363636363637,6.96,1.0,1.932418850466007,33,404.289015,0.08162477528606608
GS_1,normal,branch,__check_object_size,1.9044444444444446,2.64,1.3,0.4906146938054116,9,404.289015,0.022261302350745294
GS_1,normal,branch,sched_clock_cpu,5.357213114754098,23.97,1.13,6.8687747891327104,61,404.289015,0.15088216037727367
GS_1,normal,branch,do_poll.constprop.0,2.379895287958115,6.9,0.49,1.0777764583812532,191,404.289015,0.4724343054435946
GS_1,normal,branch,_copy_from_iter,3.494285714285714,5.26,1.45,1.3241991152025805,14,404.289015,0.034628692545603794
GS_1,normal,branch,tcp_sendmsg,5.624545454545454,13.43,1.49,4.435338315622155,22,404.289015,0.05441651685737739
GS_1,normal,branch,__ip_queue_xmit,4.532972972972973,19.1,1.31,3.4616749838327823,37,404.289015,0.09151868744195288
GS_1,normal,branch,__local_bh_enable_ip,4.154166666666667,8.08,1.45,2.2285032006150485,12,404.289015,0.029681736467660393
GS_1,normal,branch,perf_pmu_nop_int,3.237049180327868,22.31,0.81,3.4838022065277543,61,404.289015,0.15088216037727367
GS_1,normal,branch,__update_load_avg_cfs_rq,2.6391818181818185,16.96,0.61,2.2574696120230886,110,404.289015,0.2720825842868869
GS_1,normal,branch,raw_local_deliver,2.80875,7.73,0.86,1.6603517503175673,24,404.289015,0.05936347293532079
GS_1,normal,branch,__fget_light,2.642,3.29,1.7,0.7231074916251694,10,404.289015,0.024734780389716996
GS_1,normal,branch,visit_groups_merge.constprop.0.is,3.642758620689655,18.93,0.4,2.296555793920291,261,404.289015,0.6455777681716136
GS_1,normal,branch,fput,1.9917391304347831,3.01,0.7,0.3908225844166617,23,404.289015,0.056889994896349085
GS_1,normal,branch,psi_task_change,2.1149999999999998,2.93,1.28,0.7186306422634648,6,404.289015,0.014840868233830197
GS_1,normal,branch,__update_load_avg_se,1.9881,4.18,0.6,0.7932450867649716,100,404.289015,0.24734780389716995
GS_1,normal,branch,tcp_mtu_probe,3.444375,6.5,1.67,1.327433457214837,16,404.289015,0.03957564862354719
GS_1,normal,branch,__check_object_size.part.0,1.8285714285714287,2.16,1.55,0.24511416193470417,7,404.289015,0.017314346272801897
GS_1,normal,branch,lapic_next_deadline,1.298888888888889,1.57,1.04,0.2533004364605618,9,404.289015,0.022261302350745294
GS_1,normal,branch,prepare_task_switch,1.7986842105263157,3.02,1.3,0.3232869284742779,38,404.289015,0.09399216548092458
GS_1,normal,branch,memcg_slab_free_hook,3.6218181818181816,9.04,1.62,2.3822628661917986,11,404.289015,0.027208258428688695
GS_1,normal,branch,poll_freewait,1.7650000000000001,2.04,1.49,0.38890872965260115,2,404.289015,0.004946956077943399
GS_1,normal,branch,restore_fpregs_from_fpstate,1.64,2.05,1.43,0.35510561809129404,3,404.289015,0.007420434116915098
GS_1,normal,branch,arch_perf_update_userpage,2.745792349726776,11.02,0.63,1.5564164604638098,183,404.289015,0.452646481131821
GS_1,normal,branch,schedule_hrtimeout_range,3.01,3.01,3.01,nan,1,404.289015,0.0024734780389716994
GS_1,normal,branch,perf_pmu_nop_txn,2.553428571428571,6.5,0.8,1.431920657783222,70,404.289015,0.17314346272801895
GS_1,normal,branch,acct_account_cputime,4.901666666666666,9.54,1.71,2.6309930145145275,12,404.289015,0.029681736467660393
GS_1,normal,branch,cyc2ns_read_begin,2.4069999999999996,5.92,0.51,1.0599991112930371,70,404.289015,0.17314346272801895
GS_1,normal,branch,__calc_delta,2.0022727272727274,3.77,0.8,0.7898891992842271,44,404.289015,0.10883303371475478
GS_1,normal,branch,perf_event_update_userpage,3.2660233918128654,9.08,0.53,1.899655844847,171,404.289015,0.4229647446641606
GS_1,normal,branch,asm_sysvec_apic_timer_interrupt,1.75,1.83,1.67,0.1131370849898477,2,404.289015,0.004946956077943399
GS_1,normal,branch,iterate_groups,3.5888082901554403,14.41,0.69,1.8274136805690484,193,404.289015,0.477381261521538
GS_1,normal,branch,tcp_poll,2.3579166666666667,3.83,1.42,0.6067445502642462,24,404.289015,0.05936347293532079
GS_1,normal,branch,__hrtimer_init,1.1139999999999999,1.21,1.05,0.066932802122726,5,404.289015,0.012367390194858498
GS_1,normal,branch,enqueue_to_backlog,4.369166666666667,8.21,1.43,2.2864229071072852,24,404.289015,0.05936347293532079
GS_1,normal,branch,update_curr,2.7902970297029697,7.21,0.79,1.3832378359816098,101,404.289015,0.24982128193614164
GS_1,normal,branch,native_write_msr,2.9455,6.53,0.86,1.5343953122839544,40,404.289015,0.09893912155886798
GS_1,normal,branch,do_syscall_64,1.9741860465116279,3.03,1.26,0.3568328444079715,43,404.289015,0.10635955567578308
GS_1,normal,branch,__get_user_4,2.2994999999999997,3.83,1.57,0.6092745902430114,20,404.289015,0.04946956077943399
GS_1,normal,branch,ip_queue_xmit,5.2093333333333325,13.37,1.35,3.7103070082188747,15,404.289015,0.03710217058457549
GS_1,normal,branch,apparmor_ipv4_postroute,6.903888888888889,14.49,1.09,4.772738933579395,18,404.289015,0.04452260470149059
GS_1,normal,branch,read_tsc,1.706969696969697,3.91,0.4,0.8655073831591678,33,404.289015,0.08162477528606608
GS_1,normal,branch,schedule_hrtimeout_range_clock,1.8778571428571427,3.06,0.48,0.745927269436638,42,404.289015,0.10388607763681137
GS_1,normal,branch,perf_swevent_add,2.858509615384615,13.87,0.46,2.114502531667635,208,404.289015,0.5144834321061135
GS_1,normal,branch,check_stack_object,1.9494117647058824,4.6,1.28,0.8206892727171113,17,404.289015,0.04204912666251889
GS_1,normal,branch,syscall_exit_to_user_mode,3.3243589743589737,14.07,1.44,3.773329393235045,39,404.289015,0.09646564351989628
GS_1,normal,branch,set_next_buddy,2.0,2.51,1.51,0.5002999100539594,3,404.289015,0.007420434116915098
GS_1,normal,branch,put_prev_entity,1.9504225352112674,3.88,0.66,0.6924355289632558,71,404.289015,0.17561694076699066
GS_1,normal,branch,timerqueue_add,2.8206896551724134,26.65,0.94,3.057647976264141,87,404.289015,0.21519258939053784
GS_1,normal,branch,tcp_validate_incoming,2.224444444444445,3.59,1.57,0.721597379275852,9,404.289015,0.022261302350745294
GS_1,normal,branch,rb_first,3.0700000000000003,4.98,1.91,0.943586538456095,10,404.289015,0.024734780389716996
GS_1,normal,branch,update_rq_clock,2.08,2.08,2.08,nan,1,404.289015,0.0024734780389716994
GS_1,normal,branch,rb_next,3.457457627118644,12.97,0.55,2.450390046742685,236,404.289015,0.5837408171973211
GS_1,normal,branch,__skb_datagram_iter,5.21,10.14,1.71,2.9911201915001673,14,404.289015,0.034628692545603794
GS_1,normal,branch,ksize,4.446842105263157,9.09,1.56,2.8095809348085643,19,404.289015,0.04699608274046229
GS_1,normal,branch,perf_swevent_event,1.737,2.36,1.51,0.17877065578114612,20,404.289015,0.04946956077943399
GS_1,normal,branch,__x64_sys_ioctl,2.0345454545454547,3.09,1.51,0.5028789841773791,11,404.289015,0.027208258428688695
GS_1,normal,branch,update_cfs_group,2.137283950617284,6.42,0.36,0.9833310891374268,81,404.289015,0.20035172115670766
GS_1,normal,branch,__x64_sys_poll,2.5325925925925925,4.69,0.75,1.0615141311882053,27,404.289015,0.06678390705223589
GS_1,normal,branch,raw_spin_rq_unlock,2.47,2.47,2.47,nan,1,404.289015,0.0024734780389716994
GS_1,normal,branch,clear_buddies,3.020952380952381,6.18,1.1,1.514294901140147,21,404.289015,0.05194303881840569
GS_1,normal,branch,ktime_get_ts64,1.3542857142857143,1.72,0.97,0.28430366059650275,7,404.289015,0.017314346272801897
GS_1,normal,branch,enqueue_entity,4.9525,9.27,1.66,2.7198968061975504,12,404.289015,0.029681736467660393
GS_1,normal,branch,task_clock_event_add,1.7538461538461543,3.23,1.12,0.6382467973746317,13,404.289015,0.03215521450663209
GS_1,normal,branch,hrtimer_init_sleeper,3.02,9.0,1.46,1.8768590783540462,16,404.289015,0.03957564862354719
GS_1,normal,branch,cyc2ns_read_end,2.8428571428571425,4.06,1.58,0.765369503044429,7,404.289015,0.017314346272801897
GS_1,normal,branch,perf_event_context_sched_out,2.0553846153846154,3.57,1.32,0.5827604281342292,39,404.289015,0.09646564351989628
GS_1,normal,branch,tcp_rcv_space_adjust,5.043333333333333,10.31,1.83,2.6707551990651135,12,404.289015,0.029681736467660393
GS_1,normal,branch,_raw_spin_lock_bh,3.6127272727272737,6.29,1.33,1.9123916487429604,11,404.289015,0.027208258428688695
GS_1,normal,branch,get_nohz_timer_target,2.2671428571428573,3.2,1.63,0.5379812352896796,7,404.289015,0.017314346272801897
GS_1,normal,branch,perf_pmu_nop_void,5.224666666666667,12.34,1.55,3.2687390899389994,15,404.289015,0.03710217058457549
GS_1,normal,branch,tcp_chrono_stop,4.378181818181816,10.85,1.35,3.3625042203742486,22,404.289015,0.05441651685737739
GS_1,normal,branch,___perf_sw_event,2.2095555555555557,11.12,0.62,1.5722172928638154,90,404.289015,0.22261302350745296
GS_1,normal,branch,copy_user_generic_unrolled,1.3800000000000003,2.49,0.87,0.37254194394725537,17,404.289015,0.04204912666251889
GS_1,normal,branch,x86_pmu_enable,0.01,0.01,0.01,nan,1,404.289015,0.0024734780389716994
GS_1,normal,branch,__cgroup_account_cputime,2.8433333333333333,3.24,1.7,0.6455901692766601,6,404.289015,0.014840868233830197
GS_1,normal,branch,__get_user_8,1.774772727272727,2.81,0.72,0.4951602448461608,44,404.289015,0.10883303371475478
GS_1,normal,branch,skb_page_frag_refill,3.491428571428572,5.35,1.91,0.9538816016100268,14,404.289015,0.034628692545603794
GS_1,normal,branch,security_sock_rcv_skb,2.8560000000000003,5.49,0.82,1.3969358408995536,40,404.289015,0.09893912155886798
GS_1,normal,branch,__intel_pmu_enable_all.constprop.,3.874999999999999,8.66,1.54,2.1403189913224114,14,404.289015,0.034628692545603794
GS_1,normal,branch,entry_SYSCALL_64_safe_stack,1.5842857142857145,3.39,0.6,0.607886267558097,21,404.289015,0.05194303881840569
GS_1,normal,branch,calc_timer_values,2.621636363636364,6.14,1.31,1.3144154645575399,55,404.289015,0.13604129214344346
GS_1,normal,branch,tcp_ack_update_rtt,4.643703703703704,11.91,1.2,3.2983645692841224,27,404.289015,0.06678390705223589
GS_1,normal,branch,__ksize,4.297692307692308,14.39,1.09,3.4101897984626106,26,404.289015,0.06431042901326418
GS_1,normal,branch,__schedule,2.209375,4.51,1.3,0.8186222940510848,64,404.289015,0.15830259449418876
GS_1,normal,branch,_raw_spin_lock_irqsave,1.5710344827586205,2.5,0.98,0.3279410315850159,29,404.289015,0.07173086313017929
GS_1,normal,branch,__entry_text_start,1.9516666666666669,3.01,1.45,0.5900988617737426,6,404.289015,0.014840868233830197
GS_1,normal,branch,merge_sched_in,5.825252808988764,15.06,1.07,2.530457107983496,356,404.289015,0.880558181873925
GS_1,normal,branch,set_normalized_timespec64,1.866315789473684,2.84,1.74,0.2883133042429862,19,404.289015,0.04699608274046229
GS_1,normal,branch,pick_next_task,1.65,1.65,1.65,nan,1,404.289015,0.0024734780389716994
GS_1,normal,branch,event_sched_in,6.473400576368876,20.21,1.0,3.3548838471834115,347,404.289015,0.8582968795231797
GS_1,normal,branch,_copy_from_user,4.352222222222222,8.84,1.79,2.550900712384636,9,404.289015,0.022261302350745294
GS_1,normal,branch,__fget_files,2.1863,6.23,0.86,0.8307081742146699,100,404.289015,0.24734780389716995
GS_1,normal,branch,schedule,3.3085714285714287,9.39,1.08,2.3473885185760914,21,404.289015,0.05194303881840569
GS_1,normal,branch,_raw_spin_lock,3.273827160493828,11.75,0.71,2.5041493405452253,81,404.289015,0.20035172115670766
GS_1,normal,branch,__put_user_nocheck_8,3.851538461538461,5.62,1.37,2.001906783352004,13,404.289015,0.03215521450663209
GS_1,normal,branch,copy_user_enhanced_fast_string,3.3817647058823526,8.17,1.36,2.0668310141800346,17,404.289015,0.04204912666251889
GS_1,normal,branch,__netif_receive_skb_core.constpro,5.493076923076924,14.1,1.83,4.2252384244666885,13,404.289015,0.03215521450663209
GS_1,normal,branch,__perf_event_task_sched_in,2.1385365853658533,4.36,0.0,0.901405106104715,82,404.289015,0.20282519919567935
GS_1,normal,branch,__hrtimer_start_range_ns,2.0055000000000005,2.77,1.5,0.2921152440210433,20,404.289015,0.04946956077943399
GS_1,normal,branch,therm_throt_process,1.565,1.68,1.45,0.1626345596729059,2,404.289015,0.004946956077943399
GS_1,normal,branch,aa_sk_perm,6.935999999999998,13.71,1.22,4.425983565978956,20,404.289015,0.04946956077943399
GS_1,normal,branch,validate_xmit_skb,1.79,1.79,1.79,nan,1,404.289015,0.0024734780389716994
GS_1,normal,branch,rcu_read_unlock_strict,1.8877419354838714,3.46,0.7,0.7771731239023444,31,404.289015,0.07667781920812268
GS_1,normal,branch,__pollwait,2.5072727272727278,3.02,1.03,0.463169020040785,22,404.289015,0.05441651685737739
GS_1,normal,branch,perf_event_update_time,4.025686274509804,12.95,0.8,3.4514473803909915,51,404.289015,0.12614737998755668
GS_1,normal,branch,exit_to_user_mode_prepare,2.874,3.96,1.45,0.6888999621822729,20,404.289015,0.04946956077943399
GS_1,normal,branch,set_next_entity,2.191315789473684,7.32,1.08,1.4015245966015328,38,404.289015,0.09399216548092458
GS_1,normal,branch,do_vfs_ioctl,2.611333333333334,4.71,1.25,0.8845246234694711,15,404.289015,0.03710217058457549
GS_1,normal,branch,fpregs_assert_state_consistent,2.3502941176470586,6.88,1.22,1.320322470468845,34,404.289015,0.08409825332503779
GS_1,normal,branch,poll_select_set_timeout,1.834285714285714,3.53,1.05,0.7361220783849062,21,404.289015,0.05194303881840569
GS_1,normal,branch,exit_to_user_mode_loop,1.926989247311828,5.9,0.58,0.9061898075317486,93,404.289015,0.23003345762436805
GS_1,normal,branch,_copy_to_iter,7.7041176470588235,14.31,1.34,5.861236067187034,17,404.289015,0.04204912666251889
GS_1,normal,branch,native_sched_clock,3.0612328767123294,12.03,0.59,2.0553979027180795,146,404.289015,0.36112779368986814
GS_1,normal,branch,__rseq_handle_notify_resume,1.4174999999999998,2.08,1.0,0.2762678284626682,24,404.289015,0.05936347293532079
GS_1,normal,branch,perf_log_itrace_start,2.4157692307692313,5.99,0.68,1.4035422221047607,52,404.289015,0.12862085802652837
GS_1,normal,branch,process_backlog,3.618571428571428,8.09,1.43,1.999010744354306,14,404.289015,0.034628692545603794
GS_1,normal,branch,fput_many,1.699310344827586,3.06,0.68,0.6542276309538205,29,404.289015,0.07173086313017929
GS_1,normal,branch,cpuacct_charge,2.2288888888888887,3.05,1.58,0.4602565709591891,9,404.289015,0.022261302350745294
GS_1,normal,branch,tcp_ack,4.776470588235294,14.47,1.26,2.7965827887115458,51,404.289015,0.12614737998755668
GS_1,normal,branch,entry_SYSCALL_64_after_hwframe,3.9650000000000007,9.01,1.36,2.494472837463279,20,404.289015,0.04946956077943399
GS_1,normal,branch,__dev_queue_xmit,3.577321428571428,11.22,1.05,2.7989715585754507,56,404.289015,0.13851477018241518
GS_1,normal,branch,raw_spin_rq_lock_nested,1.8,1.8,1.8,nan,1,404.289015,0.0024734780389716994
GS_1,normal,branch,__alloc_skb,3.8469230769230767,7.72,1.09,2.1626811470001175,13,404.289015,0.03215521450663209
GS_1,normal,branch,sk_reset_timer,4.51695652173913,13.14,1.12,2.953570158273187,23,404.289015,0.056889994896349085
GS_1,normal,branch,add_wait_queue,1.85,1.85,1.85,nan,1,404.289015,0.0024734780389716994
GS_1,normal,branch,rb_insert_color,3.454166666666667,9.32,1.54,2.1930031643360386,12,404.289015,0.029681736467660393
GS_1,normal,branch,ip_protocol_deliver_rcu,5.437857142857142,13.1,1.37,3.4840696331719903,14,404.289015,0.034628692545603794
GS_1,normal,branch,__perf_event_task_sched_out,1.9779999999999998,3.01,1.31,0.6273719435514753,10,404.289015,0.024734780389716996
GS_1,normal,branch,tcp_rack_advance,6.05578947368421,15.93,0.98,4.585218177033036,19,404.289015,0.04699608274046229
GS_1,normal,branch,cgroup_rstat_updated,1.42,1.42,1.42,nan,1,404.289015,0.0024734780389716994
