id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
GS_1,normal,branch,__netif_receive_skb_core.constpro,3.2975862068965522,6.7,0.55,2.862020583898743,29,384.44501,0.07543341504159463
GS_1,normal,branch,__perf_event_task_sched_in,2.7967307692307695,5.6,0.41,1.2171402051672973,52,384.44501,0.13525991662630762
GS_1,normal,branch,copy_user_enhanced_fast_string,2.465,4.2,1.35,1.093558411791524,6,384.44501,0.015606913456881647
GS_1,normal,branch,__build_skb_around,6.368695652173911,20.06,0.65,4.580807098742461,23,384.44501,0.059826501584712984
GS_1,normal,branch,validate_xmit_skb,10.280999999999999,14.04,2.97,4.028279064591009,10,384.44501,0.02601152242813608
GS_1,normal,branch,rcu_read_unlock_strict,2.1799999999999997,2.51,1.87,0.31728010758108777,4,384.44501,0.010404608971254432
GS_1,normal,branch,__pollwait,1.3247826086956527,2.02,1.05,0.2276933656800381,23,384.44501,0.059826501584712984
GS_1,normal,branch,kfree_skbmem,7.141666666666666,11.37,2.66,3.796374147349898,6,384.44501,0.015606913456881647
GS_1,normal,branch,perf_event_update_time,3.4460169491525425,13.21,0.53,2.420851068766143,118,384.44501,0.30693596465200573
GS_1,normal,branch,exit_to_user_mode_prepare,2.6783720930232557,5.2,1.25,1.0906593249095617,43,384.44501,0.11184954644098515
GS_1,normal,branch,set_next_entity,2.99,5.53,1.49,1.530006535933752,6,384.44501,0.015606913456881647
GS_1,normal,branch,tcp_sendmsg_locked,7.543666666666667,27.16,0.63,8.583865170444362,30,384.44501,0.07803456728440823
GS_1,normal,branch,do_vfs_ioctl,2.7070588235294117,6.44,0.41,1.1817950635336543,34,384.44501,0.08843917625566267
GS_1,normal,branch,__ip_finish_output,4.48,8.15,1.68,1.5647855591594162,14,384.44501,0.03641613139939051
GS_1,normal,branch,tcp_rate_skb_sent,5.49595238095238,15.75,0.14,6.24385788322971,42,384.44501,0.10924839419817153
GS_1,normal,branch,fpregs_assert_state_consistent,2.1578125,3.8,0.59,0.583679841401144,32,384.44501,0.08323687177003546
GS_1,normal,branch,exit_to_user_mode_loop,2.4225547445255473,14.23,0.37,2.039500021342126,137,384.44501,0.35635785726546426
GS_1,normal,branch,native_sched_clock,2.4697368421052635,6.54,0.59,1.0847735056008958,114,384.44501,0.2965313556807513
GS_1,normal,branch,__rseq_handle_notify_resume,2.2466666666666666,2.66,1.8,0.43096790290383963,3,384.44501,0.007803456728440824
GS_1,normal,branch,net_rx_action,2.782173913043478,4.94,1.08,0.7610994232134266,23,384.44501,0.059826501584712984
GS_1,normal,branch,perf_log_itrace_start,3.0916071428571428,12.87,0.84,2.119231230067523,56,384.44501,0.14566452559756204
GS_1,normal,branch,fput_many,1.8364102564102562,3.54,0.78,0.7025241584032489,78,384.44501,0.20288987493946142
GS_1,normal,branch,cpuacct_charge,2.586486486486486,8.1,0.58,2.0929062943086474,37,384.44501,0.09624263298410349
GS_1,normal,branch,sk_wait_data,9.25,16.21,1.82,5.95006951831046,12,384.44501,0.031213826913763294
GS_1,normal,branch,tcp_ack,8.358529411764705,16.85,1.08,4.400058630706436,34,384.44501,0.08843917625566267
GS_1,normal,branch,entry_SYSCALL_64_after_hwframe,1.6733333333333333,2.11,1.6,0.17109938632268665,9,384.44501,0.023410370185322472
GS_1,normal,branch,raw_spin_rq_lock_nested,2.4988888888888887,4.05,1.41,1.000243026024731,9,384.44501,0.023410370185322472
GS_1,normal,branch,__dev_queue_xmit,1.1746428571428569,5.19,0.12,1.4184015054588146,28,384.44501,0.07283226279878102
GS_1,normal,branch,__alloc_skb,3.7465,4.71,1.58,0.6870246682156632,20,384.44501,0.05202304485627216
GS_1,normal,branch,rb_insert_color,2.466666666666667,3.09,1.99,0.5644761583391572,3,384.44501,0.007803456728440824
GS_1,normal,branch,__perf_event_task_sched_out,1.8999999999999997,2.56,1.32,0.31678532348653804,18,384.44501,0.046820740370644945
GS_1,normal,branch,tcp_write_xmit,5.877727272727274,11.71,1.47,2.95322572923104,22,384.44501,0.05722534934189937
GS_1,normal,branch,ipv4_dst_check,4.331190476190477,8.02,0.88,2.3071048295517977,42,384.44501,0.10924839419817153
GS_1,normal,branch,__kmalloc_node_track_caller,4.03888888888889,15.05,1.27,3.2585085979368356,45,384.44501,0.11705185092661236
GS_1,normal,branch,tcp_rate_gen,6.3481250000000005,11.13,1.97,2.8627008663148867,16,384.44501,0.04161843588501773
GS_1,normal,branch,__tcp_transmit_skb,6.166315789473685,20.29,1.42,5.394961151580953,57,384.44501,0.14826567784037564
GS_1,normal,branch,tcp_rcv_established,3.7720833333333332,6.56,0.74,2.588667575962696,24,384.44501,0.06242765382752659
GS_1,normal,branch,pick_next_entity,2.1425,4.44,1.32,0.9613449385673651,12,384.44501,0.031213826913763294
GS_1,normal,branch,reweight_entity,1.2325806451612902,1.9,0.9,0.3016064515439005,31,384.44501,0.08063571952722184
GS_1,normal,branch,perf_event_sched_in,4.046666666666667,5.72,2.43,1.3191158655200332,6,384.44501,0.015606913456881647
GS_1,normal,branch,__virt_addr_valid,7.359285714285714,12.63,2.55,3.0283975561741823,14,384.44501,0.03641613139939051
GS_1,normal,branch,update_load_avg,3.0855199999999994,12.92,0.23,1.9781636384902939,125,384.44501,0.325144030351701
GS_1,normal,branch,sk_filter_trim_cap,7.844571428571428,32.61,0.36,10.650316853297381,35,384.44501,0.09104032849847628
GS_1,normal,branch,pick_next_task_fair,3.564868421052631,10.11,1.05,1.8710684957503492,76,384.44501,0.1976875704538342
GS_1,normal,branch,syscall_return_via_sysret,2.176904761904762,4.76,1.18,0.904863520487194,42,384.44501,0.10924839419817153
GS_1,normal,branch,update_min_vruntime,2.2053488372093026,8.06,0.15,1.725960531520829,43,384.44501,0.11184954644098515
GS_1,attack,cycles,select_estimate_accuracy,2.7933333333333334,3.66,1.89,0.7051713739699498,6,362.421053,0.01655532963754178
GS_1,attack,cycles,tcp_recvmsg_locked,2.44,2.44,2.44,nan,1,362.421053,0.0027592216062569635
GS_1,attack,cycles,finish_task_switch.isra.0,5.3136363636363635,12.82,1.84,3.750155390719891,11,362.421053,0.030351437668826597
GS_1,attack,cycles,do_sys_poll,5.268356164383562,24.15,0.4,3.045607583887114,146,362.421053,0.40284635451351664
GS_1,attack,cycles,perf_exclude_event,5.233333333333333,12.31,1.73,3.364518966923486,12,362.421053,0.03311065927508356
GS_1,attack,cycles,__lock_text_start,2.986944444444445,3.31,0.21,0.8230112633995599,36,362.421053,0.09933197782525069
GS_1,attack,cycles,enqueue_task_fair,2.04,2.18,1.9,0.19798989873223347,2,362.421053,0.005518443212513927
GS_1,attack,cycles,native_queued_spin_lock_slowpath.,2.330625,4.34,1.0,1.0484812428778432,16,362.421053,0.04414754570011142
GS_1,attack,cycles,ctx_sched_in,8.464230769230769,25.8,1.45,7.278193827084806,26,362.421053,0.07173976176268104
GS_1,attack,cycles,xmit_one.constprop.0,2.995,3.58,2.41,0.8273149339882605,2,362.421053,0.005518443212513927
GS_1,attack,cycles,ip_output,3.2,3.2,3.2,nan,1,362.421053,0.0027592216062569635
GS_1,attack,cycles,sk_stream_alloc_skb,0.7066666666666667,2.12,0.0,1.2239825706820067,3,362.421053,0.00827766481877089
GS_1,attack,cycles,hrtimer_start_range_ns,3.6263636363636365,6.59,1.7,1.6319575529239279,11,362.421053,0.030351437668826597
GS_1,attack,cycles,psi_task_switch,3.548307692307692,12.2,0.02,2.380275436550601,65,362.421053,0.17934940440670263
GS_1,attack,cycles,psi_group_change,6.449886363636363,23.93,0.26,3.709808464618604,176,362.421053,0.48562300270122555
GS_1,attack,cycles,timespec64_add_safe,6.48,17.94,2.12,5.209931076145041,12,362.421053,0.03311065927508356
GS_1,attack,cycles,x86_pmu_disable,3.9225806451612906,6.61,0.18,1.8568000569832237,31,362.421053,0.08553586979396587
GS_1,attack,cycles,tcp_rtt_estimator,2.86,2.86,2.86,nan,1,362.421053,0.0027592216062569635
GS_1,attack,cycles,sock_poll,3.400405405405406,22.77,0.0,4.183082856918323,222,362.421053,0.6125471965890459
GS_1,attack,cycles,perf_event_groups_first,7.7694382022471915,27.68,0.09,6.793980350205502,89,362.421053,0.24557072295686974
GS_1,attack,cycles,dequeue_entity,2.8560000000000008,6.81,1.04,1.3305601620473932,30,362.421053,0.0827766481877089
GS_1,attack,cycles,dequeue_task,3.3534545454545452,5.68,0.11,1.9082619765230802,55,362.421053,0.151757188344133
GS_1,attack,cycles,remove_wait_queue,3.0345833333333334,7.22,0.03,1.8841318993595957,48,362.421053,0.13244263710033424
GS_1,attack,cycles,tcp_clean_rtx_queue.constprop.0,2.5066666666666664,5.22,1.43,1.4577471202738375,6,362.421053,0.01655532963754178
GS_1,attack,cycles,sched_clock_cpu,2.473125,4.34,0.44,0.9160037754652907,16,362.421053,0.04414754570011142
GS_1,attack,cycles,nf_hook_slow,1.8566666666666665,2.42,1.36,0.3962659039920879,6,362.421053,0.01655532963754178
GS_1,attack,cycles,do_poll.constprop.0,3.679655172413793,23.36,0.03,3.076341623859101,87,362.421053,0.2400522797443558
GS_1,attack,cycles,__sys_recvfrom,2.134285714285714,2.82,1.45,0.5022899940226144,7,362.421053,0.019314551243798744
GS_1,attack,cycles,__softirqentry_text_start,2.68,2.68,2.68,nan,1,362.421053,0.0027592216062569635
GS_1,attack,cycles,__ip_queue_xmit,1.0550000000000002,1.32,0.79,0.3747665940288702,2,362.421053,0.005518443212513927
GS_1,attack,cycles,raw_local_deliver,3.072,4.57,2.0,1.057482860381198,5,362.421053,0.013796108031284816
GS_1,attack,cycles,perf_pmu_nop_int,3.432808988764045,8.25,0.02,2.1522699374276084,89,362.421053,0.24557072295686974
GS_1,attack,cycles,__update_load_avg_cfs_rq,3.2568,9.9,0.21,1.6126583959539644,50,362.421053,0.13796108031284818
GS_1,attack,cycles,__fget_light,3.4948780487804885,9.52,0.29,1.8175524472555242,82,362.421053,0.226256171713071
GS_1,attack,cycles,asm_sysvec_thermal,2.695,3.07,2.32,0.5303300858899106,2,362.421053,0.005518443212513927
GS_1,attack,cycles,visit_groups_merge.constprop.0.is,5.041296296296296,17.94,0.21,2.873038735370521,108,362.421053,0.29799593347575204
GS_1,attack,cycles,__update_load_avg_se,2.19,2.49,1.96,0.23930454794396766,4,362.421053,0.011036886425027854
GS_1,attack,cycles,dst_release,3.318,4.43,2.4,0.7953426934347231,5,362.421053,0.013796108031284816
GS_1,attack,cycles,prepare_task_switch,2.538571428571428,6.8,0.26,1.114175997457361,42,362.421053,0.11588730746279247
GS_1,attack,cycles,hrtimer_active,4.889499999999999,12.33,1.97,2.6330400180859583,20,362.421053,0.055184432125139266
GS_1,attack,cycles,restore_fpregs_from_fpstate,4.832999999999999,12.31,2.11,2.7458736506371078,20,362.421053,0.055184432125139266
GS_1,attack,cycles,memcg_slab_free_hook,2.1775,2.99,1.45,0.5362502081251679,8,362.421053,0.02207377285005571
GS_1,attack,cycles,poll_freewait,2.7935820895522383,7.68,0.07,1.520781001001685,67,362.421053,0.18486784761921654
GS_1,attack,cycles,validate_xmit_xfrm,2.3259999999999996,3.0,1.93,0.42828728675971695,5,362.421053,0.013796108031284816
GS_1,attack,cycles,kmem_cache_free,3.01375,4.42,1.66,0.9786570609039426,8,362.421053,0.02207377285005571
GS_1,attack,cycles,arch_perf_update_userpage,8.861904761904762,24.03,0.05,7.903845407887496,84,362.421053,0.23177461492558493
GS_1,attack,cycles,schedule_hrtimeout_range,3.5635483870967746,7.01,0.22,1.6000053091309765,31,362.421053,0.08553586979396587
GS_1,attack,cycles,perf_pmu_nop_txn,2.8183783783783785,5.86,0.61,0.9797378150230729,37,362.421053,0.10209119943150764
GS_1,attack,cycles,perf_event_update_userpage,8.034772727272726,68.54,0.07,8.485445599401007,264,362.421053,0.7284345040518383
GS_1,attack,cycles,ip_finish_output2,2.7600000000000002,4.08,1.81,0.8525725775557175,6,362.421053,0.01655532963754178
GS_1,attack,cycles,__calc_delta,4.359999999999999,8.83,1.83,2.5024299301989568,10,362.421053,0.027592216062569633
GS_1,attack,cycles,kmem_cache_alloc_node,1.9316666666666666,2.56,1.46,0.4084809257072681,6,362.421053,0.01655532963754178
GS_1,attack,cycles,iterate_groups,4.94,15.65,0.64,2.5829737109559128,48,362.421053,0.13244263710033424
GS_1,attack,cycles,tcp_poll,3.732884615384615,8.86,0.37,2.2348973188137795,52,362.421053,0.14347952352536208
GS_1,attack,cycles,__hrtimer_init,3.2634615384615384,6.59,1.52,1.3282106528941628,26,362.421053,0.07173976176268104
GS_1,attack,cycles,enqueue_to_backlog,2.836,4.23,1.86,0.9203966536227739,5,362.421053,0.013796108031284816
GS_1,attack,cycles,inet_recvmsg,2.208,2.64,1.75,0.3375944312336921,5,362.421053,0.013796108031284816
GS_1,attack,cycles,update_curr,1.21,2.3,0.0,1.1216059914247962,5,362.421053,0.013796108031284816
GS_1,attack,cycles,native_write_msr,2.698235294117646,7.6,0.0,3.3303157201042786,102,362.421053,0.2814406038382103
GS_1,attack,cycles,mem_cgroup_handle_over_high,5.053030303030303,38.81,3.21,6.881124310772408,33,362.421053,0.09105431300647979
GS_1,attack,cycles,wake_q_add_safe,2.55,3.13,1.95,0.5014645218424396,4,362.421053,0.011036886425027854
GS_1,attack,cycles,detach_if_pending,2.22,2.84,1.65,0.47104139945444284,6,362.421053,0.01655532963754178
GS_1,attack,cycles,__get_user_4,2.0166666666666666,2.3,1.75,0.275378527364305,3,362.421053,0.00827766481877089
GS_1,attack,cycles,rseq_ip_fixup,3.540625000000001,21.87,1.62,4.571744170233559,32,362.421053,0.08829509140022283
GS_1,attack,cycles,read_tsc,3.1695238095238087,6.61,1.46,1.5576632376430928,21,362.421053,0.05794365373139623
GS_1,attack,cycles,schedule_hrtimeout_range_clock,4.863076923076923,15.21,1.59,3.9934454309851803,13,362.421053,0.03586988088134052
GS_1,attack,cycles,perf_swevent_add,4.746387665198237,16.73,0.0,3.6317416029075713,227,362.421053,0.6263433046203307
GS_1,attack,cycles,check_stack_object,4.5343298969072166,11.42,0.0,4.702392544230477,97,362.421053,0.26764449580692545
GS_1,attack,cycles,syscall_exit_to_user_mode,3.302436548223351,9.52,0.19,1.725308062490334,197,362.421053,0.5435666564326218
GS_1,attack,cycles,native_read_msr,3.3737142857142857,8.67,0.88,1.8338036422472628,35,362.421053,0.09657275621899372
GS_1,attack,cycles,put_prev_entity,2.9486363636363637,5.43,0.48,1.4238054155929667,22,362.421053,0.060702875337653193
GS_1,attack,cycles,timerqueue_add,5.573959731543624,36.17,0.0,5.596568183342351,149,362.421053,0.41112401933228754
GS_1,attack,cycles,slab_free_freelist_hook.constprop,4.465,5.6,3.33,1.6051323932934625,2,362.421053,0.005518443212513927
GS_1,attack,cycles,sock_def_readable,1.98,1.98,1.98,nan,1,362.421053,0.0027592216062569635
GS_1,attack,cycles,update_rq_clock,3.8863333333333334,6.58,0.15,2.264310024059751,30,362.421053,0.0827766481877089
GS_1,attack,cycles,rb_next,5.997112299465241,46.66,0.02,5.909155571936023,187,362.421053,0.5159744403700521
GS_1,attack,cycles,xfd_validate_state,6.982727272727272,13.78,1.78,4.329335031870577,11,362.421053,0.030351437668826597
GS_1,attack,cycles,__x64_sys_ioctl,3.3960655737704917,7.92,0.19,1.6860419910632167,61,362.421053,0.16831251798167476
GS_1,attack,cycles,update_cfs_group,3.7764285714285717,6.16,1.87,1.3271577909946513,14,362.421053,0.03862910248759749
GS_1,attack,cycles,__x64_sys_poll,4.314054054054055,8.92,0.52,2.5046694830294904,37,362.421053,0.10209119943150764
GS_1,attack,cycles,clear_buddies,3.0825274725274725,11.83,0.02,3.760038000223635,91,362.421053,0.25108916616938365
GS_1,attack,cycles,skb_push,2.134285714285714,2.82,1.45,0.5022899940226144,7,362.421053,0.019314551243798744
GS_1,attack,cycles,hrtimer_init_sleeper,1.9120000000000001,2.37,1.47,0.34178940884702674,5,362.421053,0.013796108031284816
GS_1,attack,cycles,perf_event_context_sched_out,4.4399999999999995,6.64,2.54,1.4392474885624547,7,362.421053,0.019314551243798744
GS_1,attack,cycles,get_nohz_timer_target,2.5828571428571427,3.54,1.71,0.6557874220028491,7,362.421053,0.019314551243798744
GS_1,attack,cycles,___perf_sw_event,2.8882499999999998,7.82,0.11,1.377571046145893,40,362.421053,0.11036886425027853
GS_1,attack,cycles,do_softirq,2.953333333333333,4.75,1.81,1.0824540021020137,6,362.421053,0.01655532963754178
GS_1,attack,cycles,__get_user_8,2.917446808510639,8.27,0.21,1.5983666501138334,47,362.421053,0.12968341549407728
GS_1,attack,cycles,__intel_pmu_enable_all.constprop.,2.8372727272727274,4.28,1.77,0.766538856276587,11,362.421053,0.030351437668826597
GS_1,attack,cycles,calc_timer_values,3.1832,8.27,0.58,1.648862861093631,50,362.421053,0.13796108031284818
GS_1,attack,cycles,__schedule,3.678301886792452,47.3,0.0,4.513939059440017,159,362.421053,0.4387162353948572
GS_1,attack,cycles,_raw_spin_lock_irqsave,2.861111111111111,5.86,0.35,0.9632082634249758,36,362.421053,0.09933197782525069
GS_1,attack,cycles,__entry_text_start,3.6207407407407413,16.66,0.2,3.1083334673815832,81,362.421053,0.22349695010681403
GS_1,attack,cycles,merge_sched_in,6.3395564516129035,38.04,0.0,5.22107177605589,248,362.421053,0.6842869583517269
GS_1,attack,cycles,set_normalized_timespec64,5.2197,21.2,0.0,5.316129915909532,100,362.421053,0.27592216062569636
GS_1,attack,cycles,pick_next_task,1.955,2.57,1.5,0.3850584371235098,6,362.421053,0.01655532963754178
GS_1,attack,cycles,event_sched_in,4.530336538461539,79.43,0.01,7.48462561917039,208,362.421053,0.5739180941014483
GS_1,attack,cycles,__fget_files,6.058461538461539,46.66,0.25,6.32652527468926,91,362.421053,0.25108916616938365
GS_1,attack,cycles,schedule,2.23875,3.08,1.57,0.5493746444822513,8,362.421053,0.02207377285005571
GS_1,attack,cycles,_raw_spin_lock,3.2639062500000007,7.95,0.03,1.8256799981674385,128,362.421053,0.35318036560089133
GS_1,attack,cycles,__put_user_nocheck_8,3.0188888888888896,6.18,0.37,1.0157355611372134,36,362.421053,0.09933197782525069
GS_1,attack,cycles,syscall_enter_from_user_mode,2.04,2.18,1.9,0.19798989873223347,2,362.421053,0.005518443212513927
GS_1,attack,cycles,copy_user_enhanced_fast_string,8.611,21.67,0.08,9.238423285936113,80,362.421053,0.22073772850055706
GS_1,attack,cycles,__netif_receive_skb_core.constpro,2.504,3.46,1.75,0.6771115122341371,5,362.421053,0.013796108031284816
GS_1,attack,cycles,__perf_event_task_sched_in,4.055914634146342,22.01,0.0,3.703601598779752,164,362.421053,0.452512343426142
GS_1,attack,cycles,__hrtimer_start_range_ns,3.974,7.82,1.85,1.8218927886495773,10,362.421053,0.027592216062569633
GS_1,attack,cycles,aa_sk_perm,2.26,2.45,2.07,0.2687005768508883,2,362.421053,0.005518443212513927
GS_1,attack,cycles,__pollwait,3.9627586206896557,12.58,0.0,4.107929849737074,87,362.421053,0.2400522797443558
GS_1,attack,cycles,perf_event_update_time,8.741454545454545,35.68,0.02,12.272452955657297,55,362.421053,0.151757188344133
GS_1,attack,cycles,exit_to_user_mode_prepare,2.3794736842105264,7.6,0.0,3.4839746708721684,95,362.421053,0.2621260525944115
GS_1,attack,cycles,set_next_entity,4.16075,12.25,0.0,3.848888355399126,160,362.421053,0.4414754570011141
GS_1,attack,cycles,tcp_sendmsg_locked,2.04,2.18,1.9,0.19798989873223347,2,362.421053,0.005518443212513927
GS_1,attack,cycles,do_vfs_ioctl,2.9367567567567567,23.18,0.0,3.631423002366019,111,362.421053,0.30627359829452294
GS_1,attack,cycles,hrtimer_update_next_event,2.2342857142857144,3.08,1.61,0.5042438941245643,7,362.421053,0.019314551243798744
GS_1,attack,cycles,tcp_cleanup_rbuf,2.49,2.75,2.23,0.3676955262170047,2,362.421053,0.005518443212513927
GS_1,attack,cycles,__slab_free,2.433333333333333,3.01,1.85,0.5800287349203771,3,362.421053,0.00827766481877089
GS_1,attack,cycles,exit_to_user_mode_loop,8.583936170212766,27.71,0.06,6.481856434278043,94,362.421053,0.25936683098815455
GS_1,attack,cycles,native_sched_clock,4.308181818181818,9.08,1.69,2.498750960707442,11,362.421053,0.030351437668826597
GS_1,attack,cycles,__rseq_handle_notify_resume,6.498440366972478,48.53,0.06,9.059293792923576,109,362.421053,0.300755155082009
GS_1,attack,cycles,perf_log_itrace_start,2.649795918367347,25.51,0.02,3.776938972125237,98,362.421053,0.2704037174131824
GS_1,attack,cycles,process_backlog,4.0875,6.75,2.26,1.9121955095299923,4,362.421053,0.011036886425027854
GS_1,attack,cycles,fput_many,3.448157894736842,6.61,0.14,1.9845523087808346,38,362.421053,0.10485042103776461
GS_1,attack,cycles,cpuacct_charge,4.069999999999999,9.08,1.45,2.521291155521133,12,362.421053,0.03311065927508356
GS_1,attack,cycles,tcp_send_mss,4.1,5.14,3.06,1.4707821048680185,2,362.421053,0.005518443212513927
GS_1,attack,cycles,__cgroup_bpf_run_filter_skb,5.521666666666667,12.72,2.05,4.029756402894184,6,362.421053,0.01655532963754178
GS_1,attack,cycles,tcp_ack,3.24,4.08,2.4,1.1879393923934,2,362.421053,0.005518443212513927
GS_1,attack,cycles,entry_SYSCALL_64_after_hwframe,4.397314285714286,16.39,0.19,3.7000691494891846,175,362.421053,0.4828637810949686
GS_1,attack,cycles,add_wait_queue,3.062631578947369,6.14,1.49,1.4366235187072929,19,362.421053,0.052425210518882305
GS_1,attack,cycles,rb_insert_color,3.9379166666666663,7.15,0.48,2.4155762282512954,24,362.421053,0.06622131855016712
GS_1,attack,cycles,__perf_event_task_sched_out,2.6217647058823537,20.62,0.0,4.219945429651557,102,362.421053,0.2814406038382103
GS_1,attack,cycles,ipv4_dst_check,5.5600000000000005,9.91,2.94,3.1746810863455246,4,362.421053,0.011036886425027854
GS_1,attack,cycles,__kmalloc_node_track_caller,2.7849999999999997,3.68,1.98,0.7075238511880713,6,362.421053,0.01655532963754178
GS_1,attack,cycles,apparmor_socket_recvmsg,1.8025,2.11,1.53,0.24349880218733447,4,362.421053,0.011036886425027854
GS_1,attack,cycles,__tcp_transmit_skb,2.7266666666666666,3.62,2.23,0.518176289178371,6,362.421053,0.01655532963754178
GS_1,attack,cycles,tcp_release_cb,3.2433333333333336,4.03,2.29,0.8818919056966865,3,362.421053,0.00827766481877089
GS_1,attack,cycles,pick_next_entity,5.210238095238095,25.8,1.34,6.26294853341235,42,362.421053,0.11588730746279247
GS_1,attack,cycles,reweight_entity,6.868399999999999,12.61,0.63,4.299765187387175,25,362.421053,0.06898054015642409
GS_1,attack,cycles,perf_event_sched_in,1.8233333333333335,2.42,1.38,0.38640220841328876,6,362.421053,0.01655532963754178
GS_1,attack,cycles,ktime_get,4.931666666666667,10.21,2.09,2.970982441325877,6,362.421053,0.01655532963754178
GS_1,attack,cycles,update_load_avg,3.2608695652173925,13.12,0.73,2.234188717869003,46,362.421053,0.1269241938878203
GS_1,attack,cycles,intel_pmu_enable_all,4.944,16.74,1.83,4.6508355282799565,10,362.421053,0.027592216062569633
GS_1,attack,cycles,pick_next_task_fair,4.0590625,17.07,1.57,3.237488432536316,32,362.421053,0.08829509140022283
GS_1,attack,cycles,syscall_return_via_sysret,2.8269483568075113,17.37,0.0,2.925260604768566,213,362.421053,0.5877142021327332
GS_1,normal,cycles,dequeue_task_fair,2.8460000000000005,5.46,1.97,1.1365073202091085,10,384.44501,0.02601152242813608
GS_1,normal,cycles,select_estimate_accuracy,2.2921739130434777,3.65,0.68,0.504367207690227,46,384.44501,0.11965300316942597
GS_1,normal,cycles,tcp_recvmsg_locked,3.606923076923077,6.56,1.5,1.7820297847808702,26,384.44501,0.06762995831315381
GS_1,normal,cycles,__hrtimer_run_queues,1.2475,1.62,0.67,0.46154631403576396,4,384.44501,0.010404608971254432
GS_1,normal,cycles,finish_task_switch.isra.0,3.4539999999999997,6.56,1.71,1.9488021962220794,5,384.44501,0.01300576121406804
GS_1,normal,cycles,do_sys_poll,2.872808988764045,24.9,1.12,3.089255569625755,89,384.44501,0.2315025496104111
GS_1,normal,cycles,perf_exclude_event,3.0666666666666664,3.84,2.41,0.7221034090304055,3,384.44501,0.007803456728440824
GS_1,normal,cycles,__lock_text_start,2.005,2.16,1.85,0.21920310216782976,2,384.44501,0.005202304485627216
GS_1,normal,cycles,native_queued_spin_lock_slowpath.,2.05,2.05,2.05,nan,1,384.44501,0.002601152242813608
GS_1,normal,cycles,ctx_sched_in,2.7925225225225243,12.78,1.05,1.536348959217316,111,384.44501,0.2887278989523105
GS_1,normal,cycles,ip_output,2.3084,2.51,2.3,0.04199999999999998,25,384.44501,0.0650288060703402
GS_1,normal,cycles,tcp_options_write,2.3699999999999997,5.45,1.31,1.2512222595754692,15,384.44501,0.039017283642204116
GS_1,normal,cycles,tcp_v4_rcv,2.2525,2.63,1.62,0.3213698359033894,8,384.44501,0.020809217942508864
GS_1,normal,cycles,psi_flags_change,2.5033333333333334,2.78,2.29,0.25106440076867387,3,384.44501,0.007803456728440824
GS_1,normal,cycles,sk_stream_alloc_skb,2.5776470588235294,3.16,0.99,0.5731985848264621,17,384.44501,0.04421958812783133
GS_1,normal,cycles,hrtimer_start_range_ns,2.616,3.48,2.22,0.5238606684987908,5,384.44501,0.01300576121406804
GS_1,normal,cycles,tcp_check_space,9.22375,21.5,3.0,7.094748435085126,8,384.44501,0.020809217942508864
GS_1,normal,cycles,psi_task_switch,5.182444444444444,86.05,1.65,12.833366339981167,45,384.44501,0.11705185092661236
GS_1,normal,cycles,security_file_ioctl,2.959375,5.51,0.75,1.1630991345427928,32,384.44501,0.08323687177003546
GS_1,normal,cycles,__fdget,2.4871428571428567,3.22,1.94,0.437443873950868,7,384.44501,0.018208065699695256
GS_1,normal,cycles,rb_erase,3.3180000000000005,11.41,1.0,2.0719524750397946,35,384.44501,0.09104032849847628
GS_1,normal,cycles,psi_group_change,5.142341137123745,12.74,0.0,2.7631875142558924,299,384.44501,0.7777445206012688
GS_1,normal,cycles,timespec64_add_safe,2.42,2.43,2.41,0.014142135623730963,2,384.44501,0.005202304485627216
GS_1,normal,cycles,x86_pmu_disable,2.3100000000000005,3.12,0.82,0.4624481952968714,25,384.44501,0.0650288060703402
GS_1,normal,cycles,sock_poll,3.0416666666666665,7.05,1.15,1.1487040337248375,102,384.44501,0.265317528766988
GS_1,normal,cycles,switch_fpu_return,2.6658620689655175,9.83,1.48,1.6237819990058908,29,384.44501,0.07543341504159463
GS_1,normal,cycles,perf_event_groups_first,3.182914285714285,17.51,0.03,2.4840863785885143,175,384.44501,0.4552016424923814
GS_1,normal,cycles,dequeue_entity,2.5778205128205136,9.37,0.54,1.4975249254790057,78,384.44501,0.20288987493946142
GS_1,normal,cycles,dequeue_task,3.9650000000000007,6.46,0.58,2.071979729630577,20,384.44501,0.05202304485627216
GS_1,normal,cycles,remove_wait_queue,2.6866666666666665,5.09,1.76,1.1049412826459324,15,384.44501,0.039017283642204116
GS_1,normal,cycles,__tcp_send_ack.part.0,3.2455555555555557,5.85,1.79,1.3485743501111749,9,384.44501,0.023410370185322472
GS_1,normal,cycles,tcp_clean_rtx_queue.constprop.0,3.2590243902439027,8.55,0.91,1.442821549738651,41,384.44501,0.10664724195535792
GS_1,normal,cycles,sched_clock_cpu,2.865538461538462,6.87,0.42,2.0296805712115997,65,384.44501,0.1690748957828845
GS_1,normal,cycles,nf_hook_slow,2.75888888888889,7.51,1.04,1.39703348710851,27,384.44501,0.07023111055596741
GS_1,normal,cycles,do_poll.constprop.0,3.5507361963190185,12.98,1.09,1.8627003358267666,163,384.44501,0.4239878155786181
GS_1,normal,cycles,tcp_skb_entail,5.185499999999999,16.52,1.36,3.6658114273722036,20,384.44501,0.05202304485627216
