id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
GS_1,normal,branch,tcp_rate_skb_sent,5.409545454545453,22.53,1.13,5.543050112118284,22,209.20758,0.10515871365655106
GS_1,normal,branch,poll_select_set_timeout,2.35,2.66,2.04,0.4384062043356595,2,209.20758,0.00955988305968646
GS_1,normal,branch,ip_skb_dst_mtu,3.037,4.8,1.52,1.2124726801045869,10,209.20758,0.047799415298432305
GS_1,normal,branch,exit_to_user_mode_loop,1.7170588235294115,3.51,1.18,0.4708054311609999,34,209.20758,0.16251801201466984
GS_1,normal,branch,native_sched_clock,2.3563750000000003,5.34,1.16,0.9211223805083762,80,209.20758,0.38239532238745844
GS_1,normal,branch,__rseq_handle_notify_resume,1.9457142857142855,2.81,1.42,0.48286841350610704,7,209.20758,0.033459590708902615
GS_1,normal,branch,net_rx_action,2.891428571428571,4.25,1.61,0.9523029729980644,7,209.20758,0.033459590708902615
GS_1,normal,branch,perf_log_itrace_start,2.7079999999999997,6.17,1.48,1.086253923448333,30,209.20758,0.1433982458952969
GS_1,normal,branch,process_backlog,3.7846153846153836,4.59,1.41,1.0508458131795184,13,209.20758,0.062139239887961994
GS_1,normal,branch,fput_many,2.2148484848484844,4.56,1.3,0.641512476555022,33,209.20758,0.1577380704848266
GS_1,normal,branch,tcp_send_mss,3.8692307692307684,7.81,2.12,1.8236248770807257,13,209.20758,0.062139239887961994
GS_1,normal,branch,__cgroup_bpf_run_filter_skb,4.601666666666666,7.8,1.55,1.9341854950887634,18,209.20758,0.08603894753717814
GS_1,normal,branch,entry_SYSCALL_64_after_hwframe,3.5471428571428576,7.05,2.46,1.7441780708566264,7,209.20758,0.033459590708902615
GS_1,normal,branch,__dev_queue_xmit,2.724444444444445,4.53,1.28,1.0696975169541052,9,209.20758,0.04301947376858907
GS_1,normal,branch,tcp_established_options,3.0200000000000005,5.15,1.83,1.163381770038169,8,209.20758,0.03823953223874584
GS_1,normal,branch,ip_protocol_deliver_rcu,2.4795238095238097,5.66,1.07,1.1910519560055983,21,209.20758,0.10037877212670783
GS_1,normal,branch,__perf_event_task_sched_out,1.64,1.64,1.64,nan,1,209.20758,0.00477994152984323
GS_1,normal,branch,tcp_write_xmit,2.4544444444444444,3.5,1.69,0.6149616067510051,9,209.20758,0.04301947376858907
GS_1,normal,branch,tcp_wfree,3.217,5.37,2.02,1.194664527527847,10,209.20758,0.047799415298432305
GS_1,normal,branch,sched_clock,2.7075,3.5,1.78,0.7605863965827069,4,209.20758,0.01911976611937292
GS_1,normal,branch,tcp_rcv_established,3.4520000000000004,4.74,1.81,0.96188241369607,10,209.20758,0.047799415298432305
GS_1,normal,branch,pick_next_entity,1.5,1.72,1.28,0.31112698372208086,2,209.20758,0.00955988305968646
GS_1,normal,branch,reweight_entity,1.8288235294117647,2.12,0.95,0.2954843979159725,17,209.20758,0.08125900600733492
GS_1,normal,branch,kfree,2.06125,3.34,1.22,0.7451450002708006,8,209.20758,0.03823953223874584
GS_1,normal,branch,ktime_get,5.878888888888889,15.68,1.78,4.534816546577282,9,209.20758,0.04301947376858907
GS_1,normal,branch,update_load_avg,3.025370370370371,9.62,1.19,1.7557095141205583,54,209.20758,0.25811684261153445
GS_1,normal,branch,sk_filter_trim_cap,3.732380952380953,6.82,1.64,1.4098790897162237,21,209.20758,0.10037877212670783
GS_1,normal,branch,pick_next_task_fair,2.1015625,4.12,0.93,0.8679902979054916,32,209.20758,0.15295812895498337
GS_1,normal,branch,skb_release_head_state,2.9443478260869567,6.51,0.63,1.3032749869845595,23,209.20758,0.1099386551863943
GS_1,normal,branch,syscall_return_via_sysret,2.403793103448276,7.2,0.95,1.260366765761639,29,209.20758,0.13861830436545367
GS_1,normal,branch,update_min_vruntime,4.026666666666666,5.6,2.77,1.4413304039439856,3,209.20758,0.01433982458952969
GS_1,attack,cycles,select_estimate_accuracy,3.1518181818181814,7.31,1.69,1.543786372409202,11,185.920014,0.059165227902790496
GS_1,attack,cycles,dequeue_task_fair,2.3166666666666664,2.63,1.98,0.3256275991578928,3,185.920014,0.01613597124621559
GS_1,attack,cycles,tcp_recvmsg_locked,2.53,2.53,2.53,nan,1,185.920014,0.005378657082071863
GS_1,attack,cycles,finish_task_switch.isra.0,2.805454545454545,4.79,1.86,0.9013918530402152,11,185.920014,0.059165227902790496
GS_1,attack,cycles,do_sys_poll,4.083552631578947,8.06,0.31,1.493881480303235,76,185.920014,0.4087779382374616
GS_1,attack,cycles,perf_exclude_event,5.765,7.31,4.22,2.1849599538664317,2,185.920014,0.010757314164143727
GS_1,attack,cycles,__lock_text_start,2.4999999999999996,2.88,2.19,0.3365263734092768,5,185.920014,0.026893285410359315
GS_1,attack,cycles,ctx_sched_in,3.9350000000000005,15.39,0.38,2.066202763440491,58,185.920014,0.31196211076016805
GS_1,attack,cycles,ip_output,2.52,2.52,2.52,nan,1,185.920014,0.005378657082071863
GS_1,attack,cycles,psi_flags_change,4.44,10.41,2.21,2.7893089546417125,10,185.920014,0.05378657082071863
GS_1,attack,cycles,sk_stream_alloc_skb,0.615,0.72,0.51,0.14849242404917495,2,185.920014,0.010757314164143727
GS_1,attack,cycles,security_file_ioctl,5.6075,7.52,3.64,1.7090616333727306,4,185.920014,0.021514628328287454
GS_1,attack,cycles,psi_task_switch,3.2646,6.26,0.83,1.6050255386104724,50,185.920014,0.26893285410359313
GS_1,attack,cycles,calc_wheel_index,2.52,2.52,2.52,nan,1,185.920014,0.005378657082071863
GS_1,attack,cycles,psi_group_change,5.180714285714286,23.21,0.01,3.52390994727825,154,185.920014,0.8283131906390669
GS_1,attack,cycles,tcp_event_data_recv,3.543333333333333,4.81,2.42,1.2014297038667443,3,185.920014,0.01613597124621559
GS_1,attack,cycles,x86_pmu_disable,2.36,3.01,1.91,0.5002665955934562,4,185.920014,0.021514628328287454
GS_1,attack,cycles,timespec64_add_safe,2.231739130434783,2.85,1.03,0.8669416053204352,23,185.920014,0.12370911288765285
GS_1,attack,cycles,sock_poll,5.127053571428571,14.09,0.64,2.2188896819192405,112,185.920014,0.6024095931920487
GS_1,attack,cycles,switch_fpu_return,3.808571428571429,5.36,2.17,1.2144879383431326,7,185.920014,0.03765059957450304
GS_1,attack,cycles,perf_event_groups_first,4.2975,16.11,0.42,3.2498225623481343,84,185.920014,0.45180719489403653
GS_1,attack,cycles,tcp_send_ack,2.54,2.54,2.54,nan,1,185.920014,0.005378657082071863
GS_1,attack,cycles,__skb_clone,2.2024999999999997,2.42,1.88,0.265377090194312,4,185.920014,0.021514628328287454
GS_1,attack,cycles,tcp_recvmsg,3.0333333333333337,3.97,1.88,1.0617124532251347,3,185.920014,0.01613597124621559
GS_1,attack,cycles,dequeue_entity,2.9475,3.67,1.53,0.8144727798342367,12,185.920014,0.06454388498486235
GS_1,attack,cycles,dequeue_task,3.0029411764705887,3.93,2.5,0.2797490997725094,17,185.920014,0.09143717039522167
GS_1,attack,cycles,remove_wait_queue,3.2768,4.37,0.26,1.5385077185376745,25,185.920014,0.13446642705179657
GS_1,attack,cycles,sched_clock_cpu,3.39625,6.41,1.69,1.540036525540872,8,185.920014,0.04302925665657491
GS_1,attack,cycles,do_poll.constprop.0,3.6522429906542047,7.6,0.58,1.4363385765327956,107,185.920014,0.5755163077816894
GS_1,attack,cycles,__sys_recvfrom,2.8314285714285714,3.38,2.13,0.4561954468364252,7,185.920014,0.03765059957450304
GS_1,attack,cycles,sched_slice,3.6155555555555554,5.9,2.2,1.0733954433375326,9,185.920014,0.048407913738646766
GS_1,attack,cycles,perf_pmu_nop_int,3.266666666666666,5.33,1.99,0.9688911187538051,9,185.920014,0.048407913738646766
GS_1,attack,cycles,__fget_light,2.665952380952381,6.12,1.03,1.0712747353749783,42,185.920014,0.22590359744701827
GS_1,attack,cycles,visit_groups_merge.constprop.0.is,4.5697752808988765,11.06,0.07,2.056803553579774,89,185.920014,0.4787004803043958
GS_1,attack,cycles,__update_load_avg_se,2.3112500000000002,5.1,0.89,0.7866783988554704,32,185.920014,0.17211702662629963
GS_1,attack,cycles,prepare_task_switch,5.440625,9.29,2.78,2.5865304141520036,16,185.920014,0.08605851331314981
GS_1,attack,cycles,hrtimer_active,3.679545454545455,6.35,1.61,1.193851220182287,22,185.920014,0.11833045580558099
GS_1,attack,cycles,blkcg_maybe_throttle_current,2.1675000000000004,2.58,2.14,0.10999999999999997,16,185.920014,0.08605851331314981
GS_1,attack,cycles,restore_fpregs_from_fpstate,4.183030303030303,22.99,1.52,3.7324032847889073,33,185.920014,0.1774956837083715
GS_1,attack,cycles,poll_freewait,2.84,3.16,2.52,0.45254833995939053,2,185.920014,0.010757314164143727
GS_1,attack,cycles,kmem_cache_free,3.5,5.05,2.26,1.4205984654363104,3,185.920014,0.01613597124621559
GS_1,attack,cycles,arch_perf_update_userpage,4.166842105263158,4.8,2.0,0.9988996870533706,19,185.920014,0.1021944845593654
GS_1,attack,cycles,schedule_hrtimeout_range,3.4311111111111114,4.89,0.23,1.7014679003357704,36,185.920014,0.19363165495458706
GS_1,attack,cycles,perf_pmu_nop_txn,2.638823529411765,4.92,0.24,1.1856165435060755,51,185.920014,0.27431151118566505
GS_1,attack,cycles,perf_event_update_userpage,6.82625,14.17,0.37,3.237347804020414,144,185.920014,0.7745266198183482
GS_1,attack,cycles,kmem_cache_alloc_node,3.565,3.92,3.21,0.5020458146424487,2,185.920014,0.010757314164143727
GS_1,attack,cycles,iterate_groups,4.423500000000001,22.6,1.64,2.9058420553855737,60,185.920014,0.32271942492431177
GS_1,attack,cycles,tcp_poll,3.791354166666667,13.7,0.29,2.415493245822483,96,185.920014,0.5163510798788988
GS_1,attack,cycles,migrate_enable,3.3000000000000003,4.48,2.25,1.1206694427885506,3,185.920014,0.01613597124621559
GS_1,attack,cycles,validate_xmit_vlan,5.241764705882353,23.01,1.84,4.891306363455112,17,185.920014,0.09143717039522167
GS_1,attack,cycles,update_curr,2.809583333333333,3.93,1.83,0.4545755704779597,24,185.920014,0.1290877699697247
GS_1,attack,cycles,native_write_msr,3.2813888888888894,4.65,0.0,1.260360838983997,36,185.920014,0.19363165495458706
GS_1,attack,cycles,do_syscall_64,3.4,13.69,0.39,2.5768481409395094,83,185.920014,0.4464285378119646
GS_1,attack,cycles,sock_recvmsg,2.64,3.06,2.29,0.3897435053981016,3,185.920014,0.01613597124621559
GS_1,attack,cycles,__get_user_4,4.00875,7.52,1.83,2.0763872299191757,8,185.920014,0.04302925665657491
GS_1,attack,cycles,read_tsc,2.473333333333333,2.88,2.09,0.3955165398985652,3,185.920014,0.01613597124621559
GS_1,attack,cycles,schedule_hrtimeout_range_clock,2.56,3.16,1.83,0.5956089321022645,5,185.920014,0.026893285410359315
GS_1,attack,cycles,perf_swevent_add,2.911000000000001,5.3,0.37,0.9831909696282918,30,185.920014,0.16135971246215589
GS_1,attack,cycles,check_stack_object,3.818571428571429,7.31,1.86,1.488235181698093,14,185.920014,0.07530119914900608
GS_1,attack,cycles,syscall_exit_to_user_mode,6.781946308724831,21.45,0.72,4.389917914311733,149,185.920014,0.8014199052287077
GS_1,attack,cycles,timerqueue_add,4.9169230769230765,9.8,2.0,2.423882454626493,26,185.920014,0.13984508413386845
GS_1,attack,cycles,rseq_get_rseq_cs.isra.0,1.9966666666666668,2.39,1.63,0.3807011076071797,3,185.920014,0.01613597124621559
GS_1,attack,cycles,update_rq_clock,2.959,4.48,1.45,1.2375015151505877,10,185.920014,0.05378657082071863
GS_1,attack,cycles,rb_next,4.624513274336284,12.55,0.31,2.4002789983482136,113,185.920014,0.6077882502741205
GS_1,attack,cycles,xfd_validate_state,3.4917647058823533,13.76,2.02,1.9941831632058136,34,185.920014,0.18287434079044335
GS_1,attack,cycles,perf_swevent_event,2.935,3.37,2.5,0.6151828996322964,2,185.920014,0.010757314164143727
GS_1,attack,cycles,update_cfs_group,2.650555555555555,4.24,1.46,0.9131617485883687,18,185.920014,0.09681582747729353
GS_1,attack,cycles,__x64_sys_poll,2.517878787878788,8.11,0.87,1.4391528705625691,33,185.920014,0.1774956837083715
GS_1,attack,cycles,raw_spin_rq_unlock,2.102,2.58,1.76,0.35492252675760105,5,185.920014,0.026893285410359315
GS_1,attack,cycles,error_entry,5.039999999999999,9.48,2.47,2.8284713185747528,5,185.920014,0.026893285410359315
GS_1,attack,cycles,ktime_get_ts64,2.3966666666666665,2.79,2.01,0.3900427327016021,3,185.920014,0.01613597124621559
GS_1,attack,cycles,perf_event_context_sched_out,2.187692307692308,2.79,1.27,0.41128161167570343,13,185.920014,0.06992254206693423
GS_1,attack,cycles,_raw_spin_lock_bh,7.405000000000001,23.01,2.1,7.941701958648411,6,185.920014,0.03227194249243118
GS_1,attack,cycles,get_nohz_timer_target,2.744375,3.09,2.32,0.14141988309050935,16,185.920014,0.08605851331314981
GS_1,attack,cycles,perf_pmu_nop_void,2.6166666666666667,3.37,1.98,0.7023057263993605,3,185.920014,0.01613597124621559
GS_1,attack,cycles,netdev_core_pick_tx,2.8407142857142853,4.27,1.86,0.6754310792798498,14,185.920014,0.07530119914900608
GS_1,attack,cycles,copy_user_generic_unrolled,3.02125,4.09,2.2,0.6943329275540042,8,185.920014,0.04302925665657491
GS_1,attack,cycles,x86_pmu_enable,2.8579999999999997,3.62,2.06,0.6224307190362636,5,185.920014,0.026893285410359315
GS_1,attack,cycles,__cgroup_account_cputime,2.6525,3.38,2.15,0.5604388161669985,4,185.920014,0.021514628328287454
GS_1,attack,cycles,__get_user_8,2.7568749999999995,6.43,0.35,1.2153684587425861,80,185.920014,0.43029256656574905
GS_1,attack,cycles,__intel_pmu_enable_all.constprop.,1.605,2.7,0.0,0.8984832898959347,10,185.920014,0.05378657082071863
GS_1,attack,cycles,calc_timer_values,2.8433333333333337,5.87,1.6,1.240038401863119,15,185.920014,0.08067985623107794
GS_1,attack,cycles,__ksize,5.242727272727272,11.07,2.07,3.3273866349106203,11,185.920014,0.059165227902790496
GS_1,attack,cycles,__schedule,3.538275862068966,7.48,1.72,1.2078613596102035,29,185.920014,0.15598105538008403
GS_1,attack,cycles,_raw_spin_lock_irqsave,2.4616666666666664,2.88,2.09,0.30281457472629464,6,185.920014,0.03227194249243118
GS_1,attack,cycles,merge_sched_in,5.254642857142857,32.22,1.67,4.322286166166874,84,185.920014,0.45180719489403653
GS_1,attack,cycles,event_sched_in,2.87274193548387,6.25,1.6,1.106553013486118,62,185.920014,0.33347673908845554
GS_1,attack,cycles,__fget_files,6.746923076923076,16.67,1.26,3.261404159869961,91,185.920014,0.48945779446853954
GS_1,attack,cycles,_raw_spin_lock,3.045666666666666,4.84,1.44,1.1748416865713214,30,185.920014,0.16135971246215589
GS_1,attack,cycles,__put_user_nocheck_8,3.0100000000000002,5.0,1.83,1.1148632203100075,6,185.920014,0.03227194249243118
GS_1,attack,cycles,syscall_enter_from_user_mode,2.06,2.25,1.87,0.268700576850888,2,185.920014,0.010757314164143727
GS_1,attack,cycles,copy_user_enhanced_fast_string,6.755,16.03,1.98,4.196933801399938,16,185.920014,0.08605851331314981
GS_1,attack,cycles,__perf_event_task_sched_in,4.090277777777777,9.29,0.87,2.3468708481247487,36,185.920014,0.19363165495458706
GS_1,attack,cycles,__hrtimer_start_range_ns,3.5035714285714286,7.48,1.63,1.4862063587064014,14,185.920014,0.07530119914900608
GS_1,attack,cycles,task_h_load,4.276363636363637,10.59,1.88,2.8082103650804817,11,185.920014,0.059165227902790496
GS_1,attack,cycles,sk_free,5.056,9.51,2.48,2.8371693639964466,5,185.920014,0.026893285410359315
GS_1,attack,cycles,rcu_read_unlock_strict,2.8296875,4.54,0.49,0.9911006731683915,32,185.920014,0.17211702662629963
GS_1,attack,cycles,__pollwait,2.3166666666666664,2.63,1.98,0.3256275991578928,3,185.920014,0.01613597124621559
GS_1,attack,cycles,perf_event_update_time,3.2774193548387096,8.29,1.86,1.2827755525732356,31,185.920014,0.16673836954422777
GS_1,attack,cycles,exit_to_user_mode_prepare,2.1855172413793102,5.5,0.8,1.1559491653642926,29,185.920014,0.15598105538008403
GS_1,attack,cycles,set_next_entity,5.324516129032258,8.95,0.33,2.684549420554192,31,185.920014,0.16673836954422777
GS_1,attack,cycles,tcp_sendmsg_locked,2.36,3.26,1.82,0.5438443404749805,7,185.920014,0.03765059957450304
GS_1,attack,cycles,irq_enter_rcu,3.42375,4.37,2.09,0.8664036917874122,8,185.920014,0.04302925665657491
GS_1,attack,cycles,fpregs_assert_state_consistent,0.12333333333333334,0.24,0.05,0.10214368964029708,3,185.920014,0.01613597124621559
GS_1,attack,cycles,poll_select_set_timeout,3.189166666666667,5.31,2.17,0.8576867231988118,12,185.920014,0.06454388498486235
GS_1,attack,cycles,native_sched_clock,3.19943396226415,10.4,0.4,1.7027426011430677,53,185.920014,0.28506882534980876
GS_1,attack,cycles,__rseq_handle_notify_resume,2.9222580645161282,8.43,1.97,1.284833866504199,31,185.920014,0.16673836954422777
GS_1,attack,cycles,perf_log_itrace_start,2.8516666666666666,3.58,1.83,0.557100175965334,12,185.920014,0.06454388498486235
GS_1,attack,cycles,fput_many,4.886666666666667,7.31,3.13,2.168278887351286,3,185.920014,0.01613597124621559
GS_1,attack,cycles,cpuacct_charge,2.3134285714285716,2.81,1.93,0.4271033960581088,35,185.920014,0.1882529978725152
GS_1,attack,cycles,tcp_ack,2.265,2.39,2.01,0.172336879396141,4,185.920014,0.021514628328287454
GS_1,attack,cycles,entry_SYSCALL_64_after_hwframe,3.9755737704918026,11.96,0.73,1.4629325851295683,61,185.920014,0.32809808200638363
GS_1,attack,cycles,__alloc_skb,0.0,0.0,0.0,nan,1,185.920014,0.005378657082071863
GS_1,attack,cycles,rb_insert_color,2.5622580645161293,5.31,1.09,1.0119081304723907,31,185.920014,0.16673836954422777
GS_1,attack,cycles,tcp_current_mss,4.1433333333333335,5.42,3.16,1.1582026305156337,3,185.920014,0.01613597124621559
GS_1,attack,cycles,tcp_write_xmit,3.839166666666666,8.38,2.09,1.786079802418151,12,185.920014,0.06454388498486235
GS_1,attack,cycles,__cond_resched,3.0149999999999997,3.82,2.21,1.1384419177103413,2,185.920014,0.010757314164143727
GS_1,attack,cycles,tcp_rcv_established,7.684999999999999,23.88,2.18,8.241217749823141,6,185.920014,0.03227194249243118
GS_1,attack,cycles,__tcp_transmit_skb,5.104615384615385,15.03,2.04,3.933822601034553,13,185.920014,0.06992254206693423
GS_1,attack,cycles,reweight_entity,3.456363636363636,6.91,1.33,0.9411368275328135,22,185.920014,0.11833045580558099
GS_1,attack,cycles,update_load_avg,3.447213114754098,19.24,0.56,2.7190011224391095,61,185.920014,0.32809808200638363
GS_1,attack,cycles,pick_next_task_fair,2.151142857142857,3.75,1.37,0.47345893311303955,35,185.920014,0.1882529978725152
GS_1,attack,cycles,syscall_return_via_sysret,4.422428571428574,9.28,0.39,2.6633641338196283,70,185.920014,0.3765059957450304
GS_1,attack,cycles,update_min_vruntime,3.1833333333333336,5.53,1.71,1.414991166050163,9,185.920014,0.048407913738646766
GS_1,normal,cycles,dequeue_task_fair,2.6756,5.29,1.45,1.02177948018271,50,209.20758,0.2389970764921615
GS_1,normal,cycles,select_estimate_accuracy,3.16,3.82,2.52,0.6502307282803542,3,209.20758,0.01433982458952969
GS_1,normal,cycles,tcp_recvmsg_locked,2.453333333333333,4.17,1.53,0.8408689589113193,12,209.20758,0.05735929835811876
GS_1,normal,cycles,finish_task_switch.isra.0,2.653,4.64,1.67,0.9584483988892325,10,209.20758,0.047799415298432305
GS_1,normal,cycles,do_sys_poll,2.581860465116279,5.67,1.37,0.8785302052163194,86,209.20758,0.4110749715665178
GS_1,normal,cycles,perf_exclude_event,1.74,1.74,1.74,nan,1,209.20758,0.00477994152984323
GS_1,normal,cycles,__lock_text_start,2.36,2.84,1.86,0.4903060268852504,3,209.20758,0.01433982458952969
GS_1,normal,cycles,native_queued_spin_lock_slowpath.,2.1566666666666667,2.42,1.87,0.2757414247684473,3,209.20758,0.01433982458952969
GS_1,normal,cycles,ctx_sched_in,2.45,4.6,1.58,0.7655651507220008,21,209.20758,0.10037877212670783
GS_1,normal,cycles,__update_load_avg_blocked_se,1.68,1.68,1.68,nan,1,209.20758,0.00477994152984323
GS_1,normal,cycles,ip_output,3.6666666666666665,6.18,1.75,1.6292165806505488,6,209.20758,0.02867964917905938
GS_1,normal,cycles,tcp_v4_inbound_md5_hash,1.71,1.71,1.71,nan,1,209.20758,0.00477994152984323
GS_1,normal,cycles,sk_stream_alloc_skb,2.251428571428572,3.16,1.48,0.519376210806433,14,209.20758,0.06691918141780523
GS_1,normal,cycles,tcp_check_space,2.0325,2.52,1.6,0.41242170974218445,4,209.20758,0.01911976611937292
GS_1,normal,cycles,psi_task_switch,2.179090909090909,3.33,1.59,0.4971208011229171,11,209.20758,0.05257935682827553
GS_1,normal,cycles,__fdget,3.2260000000000004,4.44,2.25,0.8338644973855166,5,209.20758,0.023899707649216152
GS_1,normal,cycles,rb_erase,3.1,6.82,1.46,2.031472372443199,6,209.20758,0.02867964917905938
GS_1,normal,cycles,psi_group_change,4.731103448275862,12.08,1.37,2.0394985485412622,145,209.20758,0.6930915218272684
GS_1,normal,cycles,tcp_event_data_recv,2.3266666666666667,3.36,1.65,0.6150013550120573,6,209.20758,0.02867964917905938
GS_1,normal,cycles,x86_pmu_disable,2.2075,2.85,1.36,0.6261722340272416,4,209.20758,0.01911976611937292
GS_1,normal,cycles,timespec64_add_safe,2.2199999999999998,2.43,2.01,0.29698484809835024,2,209.20758,0.00955988305968646
GS_1,normal,cycles,sock_poll,2.9345454545454546,6.11,1.59,1.0198562732963006,33,209.20758,0.1577380704848266
GS_1,normal,cycles,tcp_rtt_estimator,2.7216666666666662,3.92,1.81,0.769815995330486,6,209.20758,0.02867964917905938
GS_1,normal,cycles,tcp_stream_memory_free,3.186666666666666,4.8,2.01,1.0875047892614849,6,209.20758,0.02867964917905938
GS_1,normal,cycles,perf_event_groups_first,4.529350649350649,25.35,1.43,4.887002185621499,77,209.20758,0.36805549779792873
GS_1,normal,cycles,__skb_clone,2.938333333333334,4.49,1.85,1.0025849922408907,6,209.20758,0.02867964917905938
GS_1,normal,cycles,dequeue_entity,2.5516666666666663,3.48,1.5,0.6900149188497985,18,209.20758,0.08603894753717814
GS_1,normal,cycles,dequeue_task,2.6016666666666666,3.56,1.9,0.5950266100492202,6,209.20758,0.02867964917905938
GS_1,normal,cycles,__tcp_send_ack.part.0,1.9266666666666667,2.13,1.78,0.18175074506954106,3,209.20758,0.01433982458952969
GS_1,normal,cycles,tcp_clean_rtx_queue.constprop.0,2.5235294117647062,4.22,1.45,0.7969625240285031,17,209.20758,0.08125900600733492
GS_1,normal,cycles,sched_clock_cpu,2.641666666666667,5.08,1.51,0.8522918622395241,48,209.20758,0.22943719343247504
GS_1,normal,cycles,nf_hook_slow,12.626666666666665,29.72,3.21,10.568109890924994,6,209.20758,0.02867964917905938
GS_1,normal,cycles,do_poll.constprop.0,2.6647692307692306,6.27,1.46,0.9656832226659328,65,209.20758,0.31069619943981
GS_1,normal,cycles,__softirqentry_text_start,1.58,1.78,1.41,0.18681541692269407,3,209.20758,0.01433982458952969
GS_1,normal,cycles,perf_pmu_nop_int,3.3429411764705885,7.32,1.57,1.598048672232335,17,209.20758,0.08125900600733492
GS_1,normal,cycles,__update_load_avg_cfs_rq,2.6100000000000003,9.79,1.42,1.5245672379917834,39,209.20758,0.18641771966388598
GS_1,normal,cycles,irqentry_exit_to_user_mode,2.262,3.16,1.52,0.5555137762068153,10,209.20758,0.047799415298432305
GS_1,normal,cycles,__fget_light,3.489574468085107,9.23,1.6,1.8753120986012,47,209.20758,0.2246572519026318
GS_1,normal,cycles,visit_groups_merge.constprop.0.is,3.463492063492064,9.05,1.44,1.5669395993261859,126,209.20758,0.602272632760247
GS_1,normal,cycles,fput,4.9559999999999995,9.79,2.07,3.167590566976736,5,209.20758,0.023899707649216152
GS_1,normal,cycles,__update_load_avg_se,2.2264,3.55,1.35,0.5728574575465232,25,209.20758,0.11949853824608075
GS_1,normal,cycles,dst_release,7.83,29.63,1.41,8.776443217816404,10,209.20758,0.047799415298432305
GS_1,normal,cycles,__check_object_size.part.0,3.8781250000000003,8.83,1.69,2.147464299276397,16,209.20758,0.07647906447749168
GS_1,normal,cycles,prepare_task_switch,2.97,3.59,2.43,0.5841232746604091,3,209.20758,0.01433982458952969
GS_1,normal,cycles,hrtimer_active,1.6166666666666665,1.8,1.43,0.18502252115170562,3,209.20758,0.01433982458952969
GS_1,normal,cycles,blkcg_maybe_throttle_current,2.76,3.27,2.25,0.51,3,209.20758,0.01433982458952969
GS_1,normal,cycles,restore_fpregs_from_fpstate,2.6845161290322586,4.59,1.43,0.9225791337682183,31,209.20758,0.14817818742514013
GS_1,normal,cycles,sync_regs,1.69625,2.19,1.44,0.2772279876615223,8,209.20758,0.03823953223874584
GS_1,normal,cycles,tcp_v4_do_rcv,2.802,3.72,1.9,0.7774445317834578,5,209.20758,0.023899707649216152
GS_1,normal,cycles,poll_freewait,3.1566666666666663,4.55,1.8,0.6988585932313728,21,209.20758,0.10037877212670783
GS_1,normal,cycles,validate_xmit_xfrm,1.5,1.5,1.5,nan,1,209.20758,0.00477994152984323
GS_1,normal,cycles,intel_pmu_disable_all,2.75,3.44,2.11,0.6664082832618454,3,209.20758,0.01433982458952969
GS_1,normal,cycles,arch_perf_update_userpage,3.014705882352941,6.44,1.52,1.0874859394259762,34,209.20758,0.16251801201466984
GS_1,normal,cycles,loopback_xmit,1.9614285714285713,2.63,1.49,0.425614401832949,7,209.20758,0.033459590708902615
GS_1,normal,cycles,schedule_hrtimeout_range,2.4966666666666666,2.89,2.17,0.3646002377033419,3,209.20758,0.01433982458952969
GS_1,normal,cycles,perf_pmu_nop_txn,2.623333333333333,3.37,2.03,0.6830324540849677,3,209.20758,0.01433982458952969
GS_1,normal,cycles,__calc_delta,3.591612903225807,13.27,1.54,2.5656644321685222,31,209.20758,0.14817818742514013
GS_1,normal,cycles,perf_event_update_userpage,4.622222222222223,9.08,1.81,1.7883685678581256,153,209.20758,0.7313310540660142
GS_1,normal,cycles,skb_clone,2.21,2.56,1.75,0.4160528812542944,3,209.20758,0.01433982458952969
GS_1,normal,cycles,kmem_cache_alloc_node,2.6984615384615385,3.66,1.69,0.5837214825846049,13,209.20758,0.062139239887961994
GS_1,normal,cycles,asm_sysvec_apic_timer_interrupt,2.23,2.75,1.85,0.4660472079092417,3,209.20758,0.01433982458952969
GS_1,normal,cycles,iterate_groups,2.3974,4.18,1.33,0.6394666463833236,50,209.20758,0.2389970764921615
GS_1,normal,cycles,tcp_poll,3.253333333333334,5.89,1.5,1.1925370918538152,42,209.20758,0.20075754425341566
GS_1,normal,cycles,tcp_schedule_loss_probe.part.0,27.21777777777778,49.29,3.33,19.28368272515508,9,209.20758,0.04301947376858907
GS_1,normal,cycles,__hrtimer_init,2.3207692307692307,3.17,1.63,0.5094353334569158,13,209.20758,0.062139239887961994
GS_1,normal,cycles,sock_sendmsg,2.5676923076923077,3.4,1.47,0.6742422147140923,13,209.20758,0.062139239887961994
GS_1,normal,cycles,validate_xmit_vlan,4.325,6.83,1.95,1.791097030154584,8,209.20758,0.03823953223874584
GS_1,normal,cycles,update_curr,3.350625,6.77,1.65,1.6934401623126025,16,209.20758,0.07647906447749168
GS_1,normal,cycles,native_write_msr,1.4796153846153846,2.97,0.0,1.100310795254616,26,209.20758,0.12427847977592399
GS_1,normal,cycles,do_syscall_64,2.8378125,5.09,1.6,0.8220381216142575,32,209.20758,0.15295812895498337
GS_1,normal,cycles,mem_cgroup_handle_over_high,2.2350000000000003,3.08,1.62,0.6549554692241807,4,209.20758,0.01911976611937292
