id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
2-39-89-25,attack,instructions,x86_pmu_extra_regs,2.5503571428571425,8.3,1.93,1.397260910477373,56,383.164303,0.14615140179172692
2-39-89-25,attack,instructions,syscall_return_via_sysret,2.979655172413793,19.85,0.3,3.103151745596863,58,383.164303,0.15137109471286003
2-39-89-25,attack,instructions,rb_next,2.884433962264151,29.51,0.03,4.088576205824657,106,383.164303,0.2766437248200545
2-39-89-25,attack,instructions,should_failslab,11.095142857142855,49.31,1.5,16.174526699399266,35,383.164303,0.09134462611982933
2-39-89-25,attack,instructions,perf_event_groups_insert,3.7965104166666666,21.6,0.01,2.6684587409677056,192,383.164303,0.501090520428778
2-39-89-25,attack,instructions,perf_pmu_nop_int,6.415217391304345,8.82,0.65,3.4007494201069113,46,383.164303,0.1200529371860614
2-39-89-25,attack,instructions,__update_load_avg_cfs_rq,3.328333333333333,4.78,2.46,0.9344178223186173,6,383.164303,0.015659078763399312
2-39-89-25,attack,instructions,rcu_read_unlock_strict,2.986440677966102,8.72,0.08,1.5368034028484023,59,383.164303,0.1539809411734266
2-39-89-25,attack,instructions,kmem_cache_alloc_trace,4.720363636363635,15.38,0.02,3.6746020009410376,55,383.164303,0.14354155533116036
2-39-89-25,attack,instructions,memset_erms,4.9013888888888895,10.87,1.56,2.308049458219495,36,383.164303,0.09395447258039588
2-39-89-25,attack,instructions,visit_groups_merge.constprop.0.is,3.7223275862068976,25.0,0.02,3.0511928836920914,116,383.164303,0.30274218942572007
2-39-89-25,attack,instructions,update_cfs_group,8.671199999999999,41.75,0.26,10.028630398347852,25,383.164303,0.0652461615141638
2-39-89-25,attack,instructions,x86_setup_perfctr,3.008,3.88,2.27,0.6477422326821064,5,383.164303,0.013049232302832761
2-39-89-25,normal,instructions,__intel_pmu_enable_all.constprop.,100.0,100.0,100.0,nan,1,403.756495,0.0024767403432110736
2-39-139-28,attack,branch,dequeue_task_fair,3.210465116279069,5.04,0.14,0.9118660968124966,43,383.164303,0.11222339780436175
2-39-139-28,attack,branch,x86_pmu_hw_config,2.152295081967213,4.24,0.01,1.8985928064776676,61,383.164303,0.15920063409455967
2-39-139-28,attack,branch,__update_load_avg_se,3.7981250000000006,9.21,0.17,1.9370955799119176,64,383.164303,0.16703017347625934
2-39-139-28,attack,branch,allocate_fake_cpuc,3.498933333333333,14.46,0.13,2.1809262682143515,75,383.164303,0.1957384845424914
2-39-139-28,attack,branch,perf_event_init_context,5.532884615384616,19.74,1.3,2.9339535907542658,52,383.164303,0.13571201594946072
2-39-139-28,attack,branch,intel_pmu_hw_config.part.0,2.3899999999999997,4.02,0.13,0.7546622764622273,34,383.164303,0.08873477965926277
2-39-139-28,attack,branch,___slab_alloc,4.242777777777778,7.47,1.83,1.785114283886594,18,383.164303,0.04697723629019794
2-39-139-28,attack,branch,intel_pmu_bts_config,3.101,5.36,1.76,1.1948821420262894,10,383.164303,0.026098464605665523
2-39-139-28,attack,branch,prepare_task_switch,2.2363157894736845,4.62,2.01,0.6345435518570917,38,383.164303,0.09917416550152898
2-39-139-28,attack,branch,__lock_text_start,3.678,6.2,2.1,1.2406432023573721,10,383.164303,0.026098464605665523
2-39-139-28,attack,branch,__srcu_read_unlock,5.7211864406779664,16.34,1.77,3.827190418456249,59,383.164303,0.1539809411734266
2-39-139-28,attack,branch,memcg_slab_free_hook,3.8857638888888886,20.0,0.42,3.0217853704359268,144,383.164303,0.3758178903215835
2-39-139-28,attack,branch,ctx_sched_in,3.575454545454546,6.31,1.77,1.5091611155629714,11,383.164303,0.028708311066232076
2-39-139-28,attack,branch,native_sched_clock,3.9256565656565647,13.17,0.19,2.71164765094769,99,383.164303,0.25837479959608867
2-39-139-28,attack,branch,list_add_event,3.383417721518987,6.2,0.03,1.7244232674500037,79,383.164303,0.20617787038475763
2-39-139-28,attack,branch,arch_perf_update_userpage,3.1262499999999998,4.84,1.65,1.0053382515352731,16,383.164303,0.041757543369064835
2-39-139-28,attack,branch,perf_pmu_nop_txn,2.3899999999999997,4.02,0.13,0.7546622764622273,34,383.164303,0.08873477965926277
2-39-139-28,attack,branch,perf_event__id_header_size,2.8899999999999997,5.2,1.4,1.194980241584679,10,383.164303,0.026098464605665523
2-39-139-28,attack,branch,psi_task_switch,2.98625,4.31,1.96,0.8692350906729104,8,383.164303,0.020878771684532418
2-39-139-28,attack,branch,perf_event_update_userpage,8.1745,77.15,1.32,15.716420116618522,40,383.164303,0.10439385842266209
2-39-139-28,attack,branch,__calc_delta,2.6525,3.34,2.01,0.5865932719241388,4,383.164303,0.010439385842266209
2-39-139-28,attack,branch,perf_event_alloc,5.692445652173913,43.31,0.05,5.7773601850163985,184,383.164303,0.4802117487442456
2-39-139-28,attack,branch,kmem_cache_alloc_node,5.132571428571429,28.47,0.18,3.6549732634658563,175,383.164303,0.45672313059914665
2-39-139-28,attack,branch,inherit_event.constprop.0,4.12986301369863,20.0,0.03,2.879148141003848,219,383.164303,0.571556374864075
2-39-139-28,attack,branch,inherit_task_group.isra.0,5.338488372093024,19.92,0.03,4.241671290323819,86,383.164303,0.2244467956087235
2-39-139-28,attack,branch,hsw_hw_config,4.16,7.18,1.9,1.9820840403113948,8,383.164303,0.020878771684532418
2-39-139-28,attack,branch,iterate_groups,2.4414285714285717,6.21,0.49,1.3230142352471748,49,383.164303,0.12788247656776106
2-39-139-28,attack,branch,intel_cpuc_finish,3.353333333333333,3.86,2.79,0.5372460640463859,3,383.164303,0.007829539381699656
2-39-139-28,attack,branch,perf_init_event,7.800714285714286,23.49,1.27,7.356910371873522,14,383.164303,0.03653785044793173
2-39-139-28,attack,branch,update_curr,4.136911764705882,15.19,0.05,2.5742961694835613,68,383.164303,0.17746955931852554
2-39-139-28,attack,branch,psi_group_change,9.82826979472141,50.86,0.17,8.921948263754635,341,383.164303,0.8899576430531942
2-39-139-28,attack,branch,rb_insert_color,3.507045454545455,8.04,0.63,1.5705860675592684,88,383.164303,0.2296664885298566
2-39-139-28,attack,branch,calc_timer_values,3.1975,4.84,1.89,0.9351203131148418,8,383.164303,0.020878771684532418
2-39-139-28,attack,branch,__cond_resched,3.5561290322580645,8.99,0.03,1.8233003357168773,62,383.164303,0.16181048055512623
2-39-139-28,attack,branch,intel_get_event_constraints,4.325641025641025,15.95,1.47,2.95590648209719,39,383.164303,0.10178401196209554
2-39-139-28,attack,branch,x86_reserve_hardware,2.7725287356321835,10.91,0.0,2.231652958345058,87,383.164303,0.22705664206929005
2-39-139-28,attack,branch,perf_event_groups_first,5.350120481927711,25.06,0.36,6.024877186072619,83,383.164303,0.21661725622702382
2-39-139-28,attack,branch,kmem_cache_alloc_node_trace,3.290248756218905,9.67,0.01,2.1112537596913694,201,383.164303,0.524579138573877
2-39-139-28,attack,branch,__schedule,1.9905000000000002,4.47,0.03,1.6704099009788387,60,383.164303,0.15659078763399314
2-39-139-28,attack,branch,_raw_spin_lock_irqsave,3.161926605504586,16.15,0.01,2.6061506583124916,109,383.164303,0.2844732642017542
2-39-139-28,attack,branch,get_obj_cgroup_from_current,3.463636363636364,6.2,1.93,1.3061414374199505,11,383.164303,0.028708311066232076
2-39-139-28,attack,branch,merge_sched_in,7.434520547945204,76.74,0.37,10.860745963879875,73,383.164303,0.19051879162135832
2-39-139-28,attack,branch,security_perf_event_alloc,3.3110169491525423,6.71,0.05,1.3476425072303035,59,383.164303,0.1539809411734266
2-39-139-28,attack,branch,perf_swevent_add,4.735416666666667,28.98,0.29,4.901411391299506,72,383.164303,0.18790894516079176
2-39-139-28,attack,branch,event_sched_in,4.797910447761194,26.83,0.46,3.47900730691158,134,383.164303,0.349719425715918
2-39-139-28,attack,branch,intel_put_event_constraints,6.512549019607844,24.88,0.42,7.209735596576962,51,383.164303,0.13310216948889417
2-39-139-28,attack,branch,kfree,6.310428571428572,30.4,0.01,5.24737312336663,210,383.164303,0.548067756718976
2-39-139-28,attack,branch,_raw_spin_lock,3.617924528301886,9.98,0.21,1.8442930253691394,53,383.164303,0.13832186241002725
2-39-139-28,attack,branch,timerqueue_add,1.8807894736842106,5.24,1.14,1.2219310848417024,38,383.164303,0.09917416550152898
2-39-139-28,attack,branch,x86_pmu_event_init,5.41921052631579,18.72,0.55,3.594633319513186,76,383.164303,0.19834833100305796
2-39-139-28,attack,branch,slab_free_freelist_hook.constprop,3.2157142857142866,4.23,2.32,0.7278932417797075,7,383.164303,0.018268925223965865
2-39-139-28,attack,branch,intel_pmu_event_map,3.0883333333333334,4.29,2.1,0.8252615746941491,6,383.164303,0.015659078763399312
2-39-139-28,attack,branch,intel_cpuc_prepare,2.7630434782608697,4.62,1.69,0.952582302732032,23,383.164303,0.0600264685930307
2-39-139-28,attack,branch,hsw_get_event_constraints,3.8263087248322156,15.0,0.01,2.855496915385255,149,383.164303,0.38886712262441625
2-39-139-28,attack,branch,x86_get_event_constraints,3.5509090909090917,5.79,1.98,1.1669492545824616,22,383.164303,0.05741662213246415
2-39-139-28,attack,branch,__srcu_read_lock,3.403392857142857,9.68,0.18,1.5934071862016193,56,383.164303,0.14615140179172692
2-39-139-28,attack,branch,update_load_avg,3.0505714285714283,18.19,1.17,3.5358932167609547,35,383.164303,0.09134462611982933
2-39-139-28,attack,branch,pick_next_task_fair,4.72625,8.68,2.38,2.3035248611018475,8,383.164303,0.020878771684532418
2-39-139-28,attack,branch,__task_pid_nr_ns,3.33375,4.75,2.24,0.8451870038213859,8,383.164303,0.020878771684532418
2-39-139-28,attack,branch,rb_next,4.220608108108109,20.11,0.21,3.7688891570367327,148,383.164303,0.38625727616384975
2-39-139-28,attack,branch,should_failslab,3.0245161290322584,11.08,1.21,1.9935894618397596,62,383.164303,0.16181048055512623
2-39-139-28,attack,branch,perf_event_groups_insert,3.8185573770491805,20.0,0.0,2.690480150142144,305,383.164303,0.7960031704727984
2-39-139-28,attack,branch,perf_pmu_nop_int,2.0626086956521745,4.69,1.52,0.6790432314256047,46,383.164303,0.1200529371860614
2-39-139-28,attack,branch,mutex_lock,3.5203703703703706,9.57,1.69,1.6502178911644028,27,383.164303,0.0704658544352969
2-39-139-28,attack,branch,kmem_cache_alloc_trace,4.559396551724137,20.0,0.15,3.8492430173472703,116,383.164303,0.30274218942572007
2-39-139-28,attack,branch,memset_erms,4.418128342245989,35.8,0.07,3.836282954654272,187,383.164303,0.48804128812594527
2-39-139-28,attack,branch,visit_groups_merge.constprop.0.is,4.776117021276596,15.25,0.01,4.492291713796841,188,383.164303,0.49065113458651183
2-39-139-28,attack,branch,perf_iterate_ctx,2.8358823529411765,6.15,0.17,1.131077545779169,85,383.164303,0.22183694914815694
2-39-139-28,attack,branch,x86_setup_perfctr,3.2192052980132453,9.48,0.03,1.9465091910661714,151,383.164303,0.39408681554554936
2-39-139-28,attack,cycles,dequeue_task_fair,2.621666666666666,7.84,0.03,1.6048990446119122,54,383.164303,0.1409317088705938
2-39-139-28,attack,cycles,___slab_alloc,5.279636363636365,11.09,0.04,4.008717797979596,55,383.164303,0.14354155533116036
2-39-139-28,attack,cycles,hash_futex,3.633181818181818,6.23,1.62,1.4862941654734254,22,383.164303,0.05741662213246415
2-39-139-28,attack,cycles,intel_pmu_hw_config.part.0,2.9228125,10.11,0.03,1.9237607586051875,64,383.164303,0.16703017347625934
2-39-139-28,attack,cycles,__mod_memcg_lruvec_state,6.887333333333334,16.46,2.01,4.550860933723995,15,383.164303,0.039147696908498286
2-39-139-28,attack,cycles,psi_task_switch,6.662264150943394,12.02,0.08,3.546940524272798,53,383.164303,0.13832186241002725
2-39-139-28,attack,cycles,inherit_task_group.isra.0,2.051147540983606,5.61,0.01,1.4524646850103398,61,383.164303,0.15920063409455967
2-39-139-28,attack,cycles,psi_group_change,3.98,25.73,0.02,3.3936329901441726,157,383.164303,0.4097458943089487
2-39-139-28,attack,cycles,perf_output_begin,3.9438793103448275,11.64,0.06,2.7050624911375936,116,383.164303,0.30274218942572007
2-39-139-28,attack,cycles,x86_reserve_hardware,3.1017073170731706,7.58,0.28,1.6597859838530749,41,383.164303,0.10700370488322863
2-39-139-28,attack,cycles,perf_event_groups_first,3.461129032258065,10.06,0.06,2.4763730119982212,62,383.164303,0.16181048055512623
2-39-139-28,attack,cycles,clear_page_erms,4.5435135135135125,11.73,0.14,2.8171372547876175,37,383.164303,0.09656431904096244
2-39-139-28,attack,cycles,dequeue_entity,8.790714285714284,35.72,1.58,8.687710563500882,14,383.164303,0.03653785044793173
2-39-139-28,attack,cycles,x86_pmu_event_init,3.563592233009708,9.27,0.01,2.877225261366403,103,383.164303,0.2688141854383549
2-39-139-28,attack,cycles,intel_pmu_event_map,3.4,5.8,2.01,1.2719888189585455,10,383.164303,0.026098464605665523
2-39-139-28,attack,cycles,alloc_vmap_area,4.604150943396227,20.42,0.31,5.296098140635186,53,383.164303,0.13832186241002725
2-39-139-28,attack,cycles,__do_sys_clone3,2.259166666666667,7.58,1.59,1.5326902119196462,36,383.164303,0.09395447258039588
2-39-139-28,attack,cycles,__update_load_avg_cfs_rq,3.9531818181818195,7.3,1.68,1.6316348399940013,22,383.164303,0.05741662213246415
2-39-139-28,attack,cycles,irqentry_exit_to_user_mode,3.5021739130434786,7.16,0.06,2.4859524560068658,46,383.164303,0.1200529371860614
2-39-139-28,attack,cycles,visit_groups_merge.constprop.0.is,6.264597701149425,28.37,0.03,5.197043615005913,87,383.164303,0.22705664206929005
2-39-139-28,attack,cycles,intel_pmu_bts_config,2.3665517241379312,5.2,0.33,1.016918580327245,29,383.164303,0.07568554735643002
2-39-139-28,attack,cycles,memcg_slab_free_hook,7.096666666666667,37.02,0.73,7.9864628281703745,30,383.164303,0.07829539381699657
2-39-139-28,attack,cycles,restore_fpregs_from_fpstate,4.091326530612244,10.88,0.01,3.351787532865775,98,383.164303,0.2557649531355221
2-39-139-28,attack,cycles,arch_perf_update_userpage,5.345,10.76,2.11,2.6363368946745447,10,383.164303,0.026098464605665523
2-39-139-28,attack,cycles,perf_event_update_userpage,4.984727272727273,45.01,0.01,6.205508328428111,165,383.164303,0.4306246659934811
2-39-139-28,attack,cycles,kmem_cache_alloc_node,3.7583928571428564,18.92,0.16,4.37792095812435,56,383.164303,0.14615140179172692
2-39-139-28,attack,cycles,iterate_groups,3.2511111111111113,5.05,1.66,1.1690321257823117,9,383.164303,0.02348861814509897
2-39-139-28,attack,cycles,update_curr,3.5430769230769235,14.27,0.13,2.844080566453177,52,383.164303,0.13571201594946072
2-39-139-28,attack,cycles,native_write_msr,0.0,0.0,0.0,nan,1,383.164303,0.002609846460566552
2-39-139-28,attack,cycles,mutex_unlock,4.552978723404254,17.64,0.02,4.899376705976927,94,383.164303,0.24532556729325591
2-39-139-28,attack,cycles,futex_wait,3.292054794520548,10.36,0.01,2.44445174431593,73,383.164303,0.19051879162135832
2-39-139-28,attack,cycles,perf_swevent_add,5.456222222222221,9.03,0.09,3.834178404874249,45,383.164303,0.11744309072549484
2-39-139-28,attack,cycles,memcpy_erms,3.226,6.95,0.03,1.7094276968761963,60,383.164303,0.15659078763399314
2-39-139-28,attack,cycles,syscall_exit_to_user_mode,8.727118644067795,33.33,1.4,8.607127970436714,59,383.164303,0.1539809411734266
2-39-139-28,attack,cycles,set_next_buddy,2.927,4.82,1.73,1.1148397991540209,10,383.164303,0.026098464605665523
2-39-139-28,attack,cycles,slab_free_freelist_hook.constprop,3.5021739130434786,7.16,0.06,2.4859524560068658,46,383.164303,0.1200529371860614
2-39-139-28,attack,cycles,hsw_get_event_constraints,6.562222222222222,15.6,2.47,4.523217266995301,9,383.164303,0.02348861814509897
2-39-139-28,attack,cycles,rb_first,4.1601923076923075,15.79,0.19,3.0726111335440556,52,383.164303,0.13571201594946072
2-39-139-28,attack,cycles,rb_next,5.588472222222222,71.91,0.04,7.907405073235459,144,383.164303,0.3758178903215835
2-39-139-28,attack,cycles,mutex_lock,4.99328947368421,13.43,0.18,3.2743835605735607,76,383.164303,0.19834833100305796
2-39-139-28,attack,cycles,memset_erms,9.418862068965518,66.67,0.03,10.476237591041642,290,383.164303,0.7568554735643002
2-39-139-28,attack,cycles,intel_put_event_constraints,5.445,11.93,2.08,2.808576925744796,24,383.164303,0.06263631505359725
2-39-139-28,attack,cycles,dup_task_struct,3.8400000000000003,9.45,1.65,2.0175196936549877,15,383.164303,0.039147696908498286
2-39-139-28,attack,cycles,enqueue_entity,2.9132352941176456,9.32,0.02,2.461577278202692,102,383.164303,0.26620433897778834
2-39-139-28,attack,cycles,__srcu_read_unlock,3.5,7.43,1.31,1.6812049250463192,17,383.164303,0.044367389829631385
2-39-139-28,attack,cycles,perf_event_alloc,8.486192660550458,34.76,0.12,5.8836755103504785,218,383.164303,0.5689465284035083
2-39-139-28,attack,cycles,inherit_event.constprop.0,5.826842105263158,23.13,0.61,4.803036029811588,133,383.164303,0.34710957925535146
2-39-139-28,attack,cycles,copy_user_generic_unrolled,18.286666666666665,28.37,12.11,8.805874932869155,3,383.164303,0.007829539381699656
2-39-139-28,attack,cycles,__schedule,4.113571428571428,10.76,1.84,2.0603185914835347,28,383.164303,0.07307570089586346
2-39-139-28,attack,cycles,get_obj_cgroup_from_current,3.2318888888888884,13.2,0.03,2.144749478282781,90,383.164303,0.2348861814509897
2-39-139-28,attack,cycles,_raw_spin_lock_irqsave,4.222376237623762,9.21,0.06,2.8818317607087534,101,383.164303,0.2635944925172218
2-39-139-28,attack,cycles,merge_sched_in,8.996477272727274,43.42,0.15,13.301506270229279,88,383.164303,0.2296664885298566
2-39-139-28,attack,cycles,event_sched_in,3.2347058823529404,13.78,0.2,2.7396133042510797,119,383.164303,0.31057172880741973
2-39-139-28,attack,cycles,x86_get_event_constraints,4.8121875,11.93,1.28,2.928096083359816,32,383.164303,0.08351508673812967
2-39-139-28,attack,cycles,try_charge_memcg,3.2600000000000007,5.53,0.18,2.272202242385794,34,383.164303,0.08873477965926277
2-39-139-28,attack,cycles,rcu_read_unlock_strict,4.87,10.11,2.33,2.646365432059601,9,383.164303,0.02348861814509897
2-39-139-28,attack,cycles,kmem_cache_alloc_trace,3.460384615384615,7.91,0.89,1.6732518776782672,26,383.164303,0.06785600797473036
2-39-139-28,attack,cycles,perf_event_update_time,5.329090909090909,15.81,2.01,3.946918936450189,11,383.164303,0.028708311066232076
2-39-139-28,attack,cycles,perf_iterate_ctx,4.565312500000001,8.69,0.14,2.9967373627711473,64,383.164303,0.16703017347625934
2-39-139-28,attack,cycles,x86_setup_perfctr,5.323478260869565,16.45,1.53,4.802134571488782,23,383.164303,0.0600264685930307
2-39-139-28,attack,cycles,x86_pmu_hw_config,3.5008333333333335,7.36,0.04,1.856409229127215,60,383.164303,0.15659078763399314
2-39-139-28,attack,cycles,copy_page,8.601428571428572,26.99,1.72,7.490955425499018,14,383.164303,0.03653785044793173
2-39-139-28,attack,cycles,exit_to_user_mode_loop,8.214615384615383,19.08,1.97,6.305181223122001,13,383.164303,0.03392800398736518
2-39-139-28,attack,cycles,pids_can_fork,3.8200000000000003,6.26,2.17,1.4542199130652682,10,383.164303,0.026098464605665523
2-39-139-28,attack,cycles,native_sched_clock,12.878181818181815,34.79,0.11,13.54718992104529,44,383.164303,0.1148332442649283
2-39-139-28,attack,cycles,memcg_slab_post_alloc_hook,3.6287142857142856,22.96,0.01,3.621959969201688,140,383.164303,0.3653785044793173
2-39-139-28,attack,cycles,perf_log_itrace_start,10.509137931034482,43.53,1.98,16.187932508289073,58,383.164303,0.15137109471286003
2-39-139-28,attack,cycles,entry_SYSCALL_64_after_hwframe,4.156095238095238,30.33,0.22,5.297042806212024,105,383.164303,0.274033878359488
2-39-139-28,attack,cycles,intel_cpuc_finish,3.497,5.49,2.04,1.2817093620976983,10,383.164303,0.026098464605665523
2-39-139-28,attack,cycles,rb_insert_color,3.1211999999999995,7.1,0.01,2.593645798988799,50,383.164303,0.1304923230283276
2-39-139-28,attack,cycles,__cond_resched,3.491851851851852,9.45,1.3,1.7744577439038338,27,383.164303,0.0704658544352969
2-39-139-28,attack,cycles,kmem_cache_alloc_node_trace,3.0838775510204077,8.25,1.01,1.7763736660287848,49,383.164303,0.12788247656776106
2-39-139-28,attack,cycles,pick_next_entity,6.938928571428572,22.92,0.61,6.719932395650749,28,383.164303,0.07307570089586346
2-39-139-28,attack,cycles,kfree,3.093459459459459,12.66,0.04,2.265811336050686,185,383.164303,0.48282159520481216
2-39-139-28,attack,cycles,copy_process,4.9625,8.51,2.77,2.042223927836654,8,383.164303,0.020878771684532418
2-39-139-28,attack,cycles,__srcu_read_lock,4.422,8.51,2.26,2.1312583659008175,10,383.164303,0.026098464605665523
2-39-139-28,attack,cycles,__bitmap_intersects,5.16952380952381,16.26,1.84,3.441384134604093,21,383.164303,0.054806775671897595
2-39-139-28,attack,cycles,syscall_return_via_sysret,3.1245882352941172,16.44,0.01,2.931475556025365,85,383.164303,0.22183694914815694
2-39-139-28,attack,cycles,cgroup_post_fork,2.392702702702702,7.7,0.32,1.3099038316029334,37,383.164303,0.09656431904096244
2-39-139-28,attack,cycles,perf_event_groups_insert,3.762696629213483,11.46,0.08,2.9641872886037968,89,383.164303,0.23227633499042313
2-39-139-28,normal,cycles,perf_event_alloc,3.6477099236641224,53.33,0.02,7.3348159816344,131,403.756495,0.3244529849606506
2-39-139-28,normal,cycles,psi_group_change,8.686315789473685,21.8,0.56,6.651140695116173,38,403.756495,0.0941161330420208
2-39-139-28,attack,instructions,__vma_adjust,3.5992307692307692,11.65,1.46,2.791774952358335,26,383.164303,0.06785600797473036
2-39-139-28,attack,instructions,psi_task_change,2.213473684210527,6.43,0.04,1.1751557329309752,95,383.164303,0.24793541375382247
2-39-139-28,attack,instructions,set_next_entity,9.183846153846154,28.34,2.16,7.657938733172631,13,383.164303,0.03392800398736518
2-39-139-28,attack,instructions,__update_load_avg_se,5.020333333333335,17.38,1.49,3.4481124104939354,30,383.164303,0.07829539381699657
2-39-139-28,attack,instructions,x86_pmu_hw_config,4.745666666666667,18.6,0.46,4.745084340904685,30,383.164303,0.07829539381699657
2-39-139-28,attack,instructions,dup_task_struct,3.4981481481481485,11.07,0.05,2.371781492746777,54,383.164303,0.1409317088705938
2-39-139-28,attack,instructions,___slab_alloc,3.9824,8.55,1.49,2.094527154276115,25,383.164303,0.0652461615141638
2-39-139-28,attack,instructions,hash_futex,5.098030303030303,9.79,0.01,2.56845192506601,66,383.164303,0.17224986639739245
2-39-139-28,attack,instructions,intel_pmu_bts_config,6.005714285714285,38.34,1.62,7.9957667371106895,21,383.164303,0.054806775671897595
2-39-139-28,attack,instructions,enqueue_entity,5.214285714285715,9.59,2.42,2.4757413512108326,7,383.164303,0.018268925223965865
2-39-139-28,attack,instructions,perf_try_init_event,3.7491044776119398,8.97,0.03,1.7533014152037312,67,383.164303,0.174859712857959
2-39-139-28,attack,instructions,__srcu_read_unlock,2.1025,2.62,1.81,0.358643276808586,4,383.164303,0.010439385842266209
2-39-139-28,attack,instructions,memcg_slab_free_hook,4.463815789473684,12.88,0.06,2.838702974766358,76,383.164303,0.19834833100305796
2-39-139-28,attack,instructions,exit_to_user_mode_loop,3.8000000000000003,6.46,2.06,1.4724639214595379,9,383.164303,0.02348861814509897
2-39-139-28,attack,instructions,ctx_sched_in,5.2473170731707315,30.59,0.6,6.336172750324222,41,383.164303,0.10700370488322863
2-39-139-28,attack,instructions,rmqueue,5.111599999999999,11.65,1.05,3.000749461940022,25,383.164303,0.0652461615141638
2-39-139-28,attack,instructions,native_sched_clock,3.576423357664234,11.85,0.01,2.1503794936032192,137,383.164303,0.35754896509761763
2-39-139-28,attack,instructions,update_sg_wakeup_stats,3.3664044943820226,6.68,0.06,2.407804189784377,89,383.164303,0.23227633499042313
2-39-139-28,attack,instructions,arch_perf_update_userpage,4.844285714285713,12.45,1.28,3.4602772549780862,14,383.164303,0.03653785044793173
2-39-139-28,attack,instructions,perf_log_itrace_start,8.663666666666668,63.88,1.63,13.60071105730755,30,383.164303,0.07829539381699657
2-39-139-28,attack,instructions,perf_pmu_nop_txn,9.557857142857143,16.11,2.49,4.818673897647373,14,383.164303,0.03653785044793173
2-39-139-28,attack,instructions,get_nohz_timer_target,2.8144444444444447,4.48,1.62,1.0596592743791649,9,383.164303,0.02348861814509897
2-39-139-28,attack,instructions,perf_event__id_header_size,3.2776282051282046,9.28,0.02,1.9405393703745186,156,383.164303,0.40713604784838214
2-39-139-28,attack,instructions,psi_task_switch,4.9867441860465105,12.54,0.06,2.9994232550944004,86,383.164303,0.2244467956087235
2-39-139-28,attack,instructions,perf_event_update_userpage,4.826315789473685,20.11,0.22,6.202732586639003,57,383.164303,0.14876124825229348
2-39-139-28,attack,instructions,perf_event_alloc,5.5840344827586215,21.22,0.01,3.6576938768952156,290,383.164303,0.7568554735643002
2-39-139-28,attack,instructions,kmem_cache_alloc_node,3.632169811320755,19.84,0.01,2.883690863238314,212,383.164303,0.553287449640109
2-39-139-28,attack,instructions,___perf_sw_event,3.965333333333334,6.12,0.03,1.8180004000399599,45,383.164303,0.11744309072549484
2-39-139-28,attack,instructions,inherit_event.constprop.0,3.9054605263157893,18.63,0.06,2.6587934421402375,152,383.164303,0.3966966620061159
2-39-139-28,attack,instructions,iterate_groups,3.0859259259259257,5.06,0.52,1.5228825381726667,27,383.164303,0.0704658544352969
2-39-139-28,attack,instructions,hsw_hw_config,4.183076923076923,17.38,1.37,3.032563752830229,39,383.164303,0.10178401196209554
2-39-139-28,attack,instructions,entry_SYSCALL_64_after_hwframe,5.429729729729728,18.6,0.76,4.940672742364866,37,383.164303,0.09656431904096244
2-39-139-28,attack,instructions,perf_event_task_output,4.625,8.13,1.91,2.351972093217249,12,383.164303,0.031318157526798625
2-39-139-28,attack,instructions,__get_user_8,6.651538461538461,13.85,1.43,4.68281171289873,26,383.164303,0.06785600797473036
2-39-139-28,attack,instructions,update_curr,4.245,8.3,0.88,2.1358106087670183,24,383.164303,0.06263631505359725
2-39-139-28,attack,instructions,psi_group_change,5.902899159663866,30.96,0.0,4.346060391492183,238,383.164303,0.6211434576148395
2-39-139-28,attack,instructions,rb_insert_color,4.222043010752687,17.07,0.02,3.1445976998309533,93,383.164303,0.24271572083268936
2-39-139-28,attack,instructions,calc_timer_values,4.073333333333333,8.96,1.75,2.2447325547655437,12,383.164303,0.031318157526798625
2-39-139-28,attack,instructions,__cond_resched,2.8107729468599034,16.04,0.03,1.8279144521320223,207,383.164303,0.5402382173372763
2-39-139-28,attack,instructions,mutex_unlock,4.032727272727272,28.38,0.01,3.9909755555712803,77,383.164303,0.20095817746362452
2-39-139-28,attack,instructions,x86_reserve_hardware,11.399999999999999,46.42,1.56,16.02020495083214,13,383.164303,0.03392800398736518
2-39-139-28,attack,instructions,perf_event_groups_first,3.7047058823529406,25.9,0.14,4.2494838994594035,51,383.164303,0.13310216948889417
2-39-139-28,attack,instructions,kmem_cache_alloc_node_trace,4.149574468085105,46.49,0.03,5.093413862569354,235,383.164303,0.6133139182331397
2-39-139-28,attack,instructions,__x64_sys_futex,3.5564285714285715,7.59,1.22,1.9885890132795825,14,383.164303,0.03653785044793173
2-39-139-28,attack,instructions,__schedule,4.245161290322581,8.8,1.83,1.999017877138241,31,383.164303,0.08090524027756311
2-39-139-28,attack,instructions,_raw_spin_lock_irqsave,4.880377358490566,30.67,0.04,4.395245833016471,159,383.164303,0.4149655872300818
2-39-139-28,attack,instructions,merge_sched_in,2.900701754385965,6.5,0.17,1.249029422690621,57,383.164303,0.14876124825229348
2-39-139-28,attack,instructions,perf_swevent_add,4.227352941176471,14.91,0.01,2.8545986034828355,68,383.164303,0.17746955931852554
2-39-139-28,attack,instructions,event_sched_in,5.141097560975609,30.66,0.02,3.8250004229832775,164,383.164303,0.42801481953291454
