id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
GS_1,normal,cycles,_raw_spin_lock_bh,1.69,1.69,1.69,nan,1,53.781141,0.018593878474984383
GS_1,normal,cycles,tcp_chrono_stop,2.8633333333333333,3.77,2.31,0.7915385861304131,3,53.781141,0.055781635424953145
GS_1,normal,cycles,__release_sock,1.897777777777778,2.43,1.3,0.3881616215501533,9,53.781141,0.16734490627485943
GS_1,normal,cycles,__intel_pmu_enable_all.constprop.,0.0,0.0,0.0,0.0,4,53.781141,0.07437551389993753
GS_1,normal,cycles,__schedule,2.4266666666666663,2.76,1.98,0.4021608301828179,3,53.781141,0.055781635424953145
GS_1,normal,cycles,__entry_text_start,1.7772727272727276,2.53,1.34,0.36587131369078135,11,53.781141,0.20453266322482822
GS_1,normal,cycles,merge_sched_in,4.202608695652174,7.65,1.1,1.6041486481543705,23,53.781141,0.42765920492464077
GS_1,normal,cycles,wake_up_process,2.91,3.83,2.35,0.8029943959953892,3,53.781141,0.055781635424953145
GS_1,normal,cycles,event_sched_in,3.602285714285714,9.34,1.56,1.7207848512239061,35,53.781141,0.6507857466244534
GS_1,normal,cycles,__fget_files,2.8895999999999997,4.83,1.79,0.8027737331693574,25,53.781141,0.46484696187460955
GS_1,normal,cycles,_raw_spin_lock,1.84,1.84,1.84,nan,1,53.781141,0.018593878474984383
GS_1,normal,cycles,copy_user_enhanced_fast_string,1.85,1.85,1.85,nan,1,53.781141,0.018593878474984383
GS_1,normal,cycles,__perf_event_task_sched_in,1.5462500000000001,2.11,0.1,0.6172042380189652,8,53.781141,0.14875102779987506
GS_1,normal,cycles,__hrtimer_start_range_ns,2.0140000000000002,2.41,1.57,0.33619934562696574,5,53.781141,0.09296939237492191
GS_1,normal,cycles,task_h_load,2.1750000000000003,2.49,1.86,0.445477272147525,2,53.781141,0.037187756949968766
GS_1,normal,cycles,apparmor_socket_sendmsg,2.303636363636364,3.29,1.46,0.5824993172059986,11,53.781141,0.20453266322482822
GS_1,normal,cycles,perf_event_update_time,1.5625,1.69,1.44,0.10719919153924003,4,53.781141,0.07437551389993753
GS_1,normal,cycles,security_socket_recvmsg,3.018,4.59,1.88,1.0730191051421218,5,53.781141,0.09296939237492191
GS_1,normal,cycles,do_vfs_ioctl,6.003333333333334,9.97,2.63,3.705797260149742,3,53.781141,0.055781635424953145
GS_1,normal,cycles,fpregs_assert_state_consistent,6.0125,11.4,1.84,4.176325139002789,4,53.781141,0.07437551389993753
GS_1,normal,cycles,hrtimer_update_next_event,0.025,0.03,0.02,0.007071067811865474,2,53.781141,0.037187756949968766
GS_1,normal,cycles,tcp_cleanup_rbuf,2.645,3.08,2.21,0.6151828996322964,2,53.781141,0.037187756949968766
GS_1,normal,cycles,native_sched_clock,3.834705882352941,16.85,1.29,3.7986512699362436,17,53.781141,0.3160959340747345
GS_1,normal,cycles,aa_profile_af_perm,1.859,2.54,1.36,0.38027621540138423,10,53.781141,0.18593878474984382
GS_1,normal,cycles,fput_many,3.1590000000000003,7.23,1.51,1.9089988650249814,10,53.781141,0.18593878474984382
GS_1,normal,cycles,__bitmap_and,2.43,2.43,2.43,nan,1,53.781141,0.018593878474984383
GS_1,normal,cycles,tcp_ack,2.355,2.51,2.2,0.21920310216782946,2,53.781141,0.037187756949968766
GS_1,normal,cycles,__cgroup_bpf_run_filter_skb,1.95,2.68,1.53,0.4262393693689029,6,53.781141,0.11156327084990629
GS_1,normal,cycles,entry_SYSCALL_64_after_hwframe,1.8356250000000003,2.81,0.42,0.6379547397739121,16,53.781141,0.2975020555997501
GS_1,normal,cycles,__dev_queue_xmit,2.1366666666666667,2.48,1.85,0.3187998327059368,3,53.781141,0.055781635424953145
GS_1,normal,cycles,add_wait_queue,1.46,1.67,1.22,0.20346989949375804,4,53.781141,0.07437551389993753
GS_1,normal,cycles,tcp_rack_advance,1.92,1.92,1.92,nan,1,53.781141,0.018593878474984383
GS_1,normal,cycles,tcp_write_xmit,2.8800000000000003,3.84,2.3,0.8373768566183329,3,53.781141,0.055781635424953145
GS_1,normal,cycles,__kmalloc_node_track_caller,2.5408695652173914,4.33,1.57,0.7799179038584083,23,53.781141,0.42765920492464077
GS_1,normal,cycles,__tcp_transmit_skb,0.0,0.0,0.0,nan,1,53.781141,0.018593878474984383
GS_1,normal,cycles,tcp_rcv_established,1.995,2.49,1.73,0.3514256678161117,4,53.781141,0.07437551389993753
GS_1,normal,cycles,aa_label_sk_perm.part.0,1.9912500000000002,2.49,1.67,0.30380621172996825,8,53.781141,0.14875102779987506
GS_1,normal,cycles,pick_next_entity,1.65,1.65,1.65,nan,1,53.781141,0.018593878474984383
GS_1,normal,cycles,update_load_avg,1.7674999999999998,2.51,0.0,0.7641381700040529,8,53.781141,0.14875102779987506
GS_1,normal,cycles,pick_next_task_fair,1.8025,2.13,1.5,0.27861263431510064,4,53.781141,0.07437551389993753
GS_1,normal,cycles,ip_local_deliver_finish,5.166666666666667,8.58,2.26,3.19031868836537,3,53.781141,0.055781635424953145
GS_1,normal,cycles,skb_release_head_state,4.026666666666666,6.2,2.07,2.073507495364638,3,53.781141,0.055781635424953145
GS_1,normal,cycles,syscall_return_via_sysret,2.465,2.82,2.11,0.5020458146424487,2,53.781141,0.037187756949968766
GS_1,attack,instructions,psi_task_change,2.33,2.46,2.17,0.14730919862656236,3,28.916337,0.10374758047673881
GS_1,attack,instructions,prepare_task_switch,2.5399999999999996,3.32,1.9,0.7202777242147642,3,28.916337,0.10374758047673881
GS_1,attack,instructions,tcp_cleanup_rbuf,5.065,9.36,2.21,3.0737002673216742,4,28.916337,0.13833010730231843
GS_1,attack,instructions,__wake_up_common,1.9466666666666665,2.3,1.68,0.3189566323708182,3,28.916337,0.10374758047673881
GS_1,attack,instructions,native_sched_clock,2.573333333333333,4.74,1.69,1.2909944487358058,6,28.916337,0.20749516095347761
GS_1,attack,instructions,validate_xmit_xfrm,2.19,3.49,1.54,0.737807562986447,6,28.916337,0.20749516095347761
GS_1,attack,instructions,tcp_v4_rcv,2.148333333333333,2.99,1.65,0.4964037335341735,6,28.916337,0.20749516095347761
GS_1,attack,instructions,intel_pmu_disable_all,1.8599999999999999,2.35,1.47,0.37121422386541175,4,28.916337,0.13833010730231843
GS_1,attack,instructions,arch_perf_update_userpage,3.58375,8.95,1.44,2.5799941168260716,8,28.916337,0.27666021460463686
GS_1,attack,instructions,loopback_xmit,6.1,13.06,2.23,4.2970804041814255,5,28.916337,0.172912634127898
GS_1,attack,instructions,perf_log_itrace_start,1.884,2.3,1.57,0.2961925049693188,5,28.916337,0.172912634127898
GS_1,attack,instructions,__tcp_select_window,2.2640000000000002,2.76,1.88,0.3555699649857957,5,28.916337,0.172912634127898
GS_1,attack,instructions,update_sd_lb_stats.constprop.0,2.6433333333333335,2.79,2.46,0.16802777548171416,3,28.916337,0.10374758047673881
GS_1,attack,instructions,cyc2ns_read_begin,5.0525,9.34,2.21,3.066087354702515,4,28.916337,0.13833010730231843
GS_1,attack,instructions,perf_event_update_userpage,0.98,0.98,0.98,nan,1,28.916337,0.03458252682557961
GS_1,attack,instructions,psi_task_switch,2.8525,3.32,2.51,0.3419917152992647,4,28.916337,0.13833010730231843
GS_1,attack,instructions,entry_SYSCALL_64_after_hwframe,4.245,6.71,2.17,2.0511053930340424,4,28.916337,0.13833010730231843
GS_1,attack,instructions,___perf_sw_event,1.13,1.13,1.13,nan,1,28.916337,0.03458252682557961
GS_1,attack,instructions,iterate_groups,4.75,4.75,4.75,nan,1,28.916337,0.03458252682557961
GS_1,attack,instructions,__hrtimer_init,1.13,1.13,1.13,nan,1,28.916337,0.03458252682557961
GS_1,attack,instructions,enqueue_to_backlog,2.5940000000000003,4.23,1.64,1.064720620632474,5,28.916337,0.172912634127898
GS_1,attack,instructions,inet_recvmsg,2.5,3.33,1.77,0.784792966329337,3,28.916337,0.10374758047673881
GS_1,attack,instructions,psi_group_change,11.444545454545455,13.81,6.0,2.5819735228555833,11,28.916337,0.3804077950813756
GS_1,attack,instructions,enqueue_timer,2.27,2.27,2.27,nan,1,28.916337,0.03458252682557961
GS_1,attack,instructions,rseq_ip_fixup,2.2133333333333334,2.34,2.06,0.1418919776919517,3,28.916337,0.10374758047673881
GS_1,attack,instructions,__tcp_ack_snd_check,2.8166666666666664,4.19,1.78,1.2397714843201282,3,28.916337,0.10374758047673881
GS_1,attack,instructions,__schedule,0.61,0.61,0.61,nan,1,28.916337,0.03458252682557961
GS_1,attack,instructions,tcp_push,5.266666666666667,8.2,3.28,2.5930162616793075,3,28.916337,0.10374758047673881
GS_1,attack,instructions,_raw_spin_lock_irqsave,1.18,1.18,1.18,nan,1,28.916337,0.03458252682557961
GS_1,attack,instructions,check_preempt_curr,2.42,2.79,2.05,0.5232590180780453,2,28.916337,0.06916505365115921
GS_1,attack,instructions,dequeue_entity,0.61,0.61,0.61,nan,1,28.916337,0.03458252682557961
GS_1,attack,instructions,dequeue_task,3.349,8.57,1.65,2.0821860841166164,10,28.916337,0.345825268255796
GS_1,attack,instructions,merge_sched_in,2.9330000000000003,5.07,1.65,1.015097696447654,10,28.916337,0.345825268255796
GS_1,attack,instructions,perf_swevent_add,1.8366666666666667,2.4,1.26,0.5701169470672954,3,28.916337,0.10374758047673881
GS_1,attack,instructions,tcp_rcv_established,3.3742857142857146,5.74,1.7,1.5140878127644728,7,28.916337,0.24207768777905722
GS_1,attack,instructions,event_sched_in,6.068571428571429,8.61,1.9,2.1421440083199244,7,28.916337,0.24207768777905722
GS_1,attack,instructions,__fget_files,3.385,3.85,2.92,0.6576093065034893,2,28.916337,0.06916505365115921
GS_1,attack,instructions,sched_clock_cpu,2.378,2.72,2.09,0.26527344382730816,5,28.916337,0.172912634127898
GS_1,attack,instructions,reweight_entity,3.35,5.16,1.81,1.4920008936547815,4,28.916337,0.13833010730231843
GS_1,attack,instructions,__mod_timer,1.8439999999999999,2.25,1.53,0.29117005340522223,5,28.916337,0.172912634127898
GS_1,attack,instructions,ip_send_check,4.9825,9.21,2.18,3.022905611052607,4,28.916337,0.13833010730231843
GS_1,attack,instructions,set_task_cpu,3.6925,5.83,1.89,1.7806436102338576,4,28.916337,0.13833010730231843
GS_1,attack,instructions,_raw_spin_lock,3.601428571428571,4.93,1.18,1.1971971234433167,7,28.916337,0.24207768777905722
GS_1,attack,instructions,do_poll.constprop.0,0.61,0.61,0.61,nan,1,28.916337,0.03458252682557961
GS_1,attack,instructions,update_load_avg,1.92,1.99,1.85,0.09899494936611658,2,28.916337,0.06916505365115921
GS_1,attack,instructions,copy_user_enhanced_fast_string,2.445,2.85,2.15,0.2955785287646359,4,28.916337,0.13833010730231843
GS_1,attack,instructions,pick_next_task_fair,1.9016666666666666,2.5,1.62,0.32338315767316433,6,28.916337,0.20749516095347761
GS_1,attack,instructions,update_rq_clock,3.1166666666666667,4.64,1.97,1.3742755667381026,3,28.916337,0.10374758047673881
GS_1,attack,instructions,should_failslab,3.52,4.78,2.15,1.3184460550208341,3,28.916337,0.10374758047673881
GS_1,attack,instructions,ip_rcv_finish_core.constprop.0,2.546,4.15,1.61,1.0431346988764203,5,28.916337,0.172912634127898
GS_1,attack,instructions,__update_load_avg_cfs_rq,1.18,1.18,1.18,nan,1,28.916337,0.03458252682557961
GS_1,attack,instructions,memset_erms,2.6925000000000003,4.02,1.72,1.0111833002313015,4,28.916337,0.13833010730231843
GS_1,attack,instructions,visit_groups_merge.constprop.0.is,2.523333333333333,4.3,1.55,0.8062257748298548,9,28.916337,0.31124274143021646
GS_1,attack,instructions,update_cfs_group,2.27,2.92,1.74,0.5990826320300063,3,28.916337,0.10374758047673881
GS_1,normal,instructions,enqueue_hrtimer,0.7266666666666667,1.11,0.31,0.40104031385053224,3,53.781141,0.055781635424953145
GS_1,normal,instructions,do_sys_poll,0.9650000000000001,1.04,0.89,0.10606601717798214,2,53.781141,0.037187756949968766
GS_1,normal,instructions,__lock_text_start,0.78,0.78,0.78,nan,1,53.781141,0.018593878474984383
GS_1,normal,instructions,ctx_sched_in,0.15,0.15,0.15,nan,1,53.781141,0.018593878474984383
GS_1,normal,instructions,xmit_one.constprop.0,3.5133333333333336,4.46,2.65,0.9078729720249047,3,53.781141,0.055781635424953145
GS_1,normal,instructions,ip_output,1.91,2.23,1.71,0.27999999999999997,3,53.781141,0.055781635424953145
GS_1,normal,instructions,tcp_v4_rcv,2.145,2.42,1.87,0.38890872965260104,2,53.781141,0.037187756949968766
GS_1,normal,instructions,calc_wheel_index,2.7100000000000004,3.79,1.9,0.9734988443752771,3,53.781141,0.055781635424953145
GS_1,normal,instructions,tcp_event_data_recv,1.6133333333333333,1.85,1.43,0.15970806700560458,6,53.781141,0.11156327084990629
GS_1,normal,instructions,psi_group_change,4.830270270270271,7.07,2.39,1.245954534765496,37,53.781141,0.6879735035744221
GS_1,normal,instructions,skb_do_copy_data_nocache,2.873125,3.2,2.46,0.23542072267892367,16,53.781141,0.2975020555997501
GS_1,normal,instructions,dev_queue_xmit,2.53,3.13,1.9,0.5295910371849836,4,53.781141,0.07437551389993753
GS_1,normal,instructions,tcp_rtt_estimator,1.49,1.49,1.49,nan,1,53.781141,0.018593878474984383
GS_1,normal,instructions,perf_event_groups_first,1.4266666666666665,2.0,0.89,0.5559076661940662,3,53.781141,0.055781635424953145
GS_1,normal,instructions,tcp_recvmsg,4.8572727272727265,14.95,1.65,4.0604878793295045,11,53.781141,0.20453266322482822
GS_1,normal,instructions,dequeue_task,3.206666666666667,4.07,2.42,0.827667405020479,3,53.781141,0.055781635424953145
GS_1,normal,instructions,sched_clock_cpu,14.158000000000001,54.43,2.15,17.599737245513385,10,53.781141,0.18593878474984382
GS_1,normal,instructions,__ip_queue_xmit,6.239999999999999,13.26,2.71,3.9917865674406996,6,53.781141,0.11156327084990629
GS_1,normal,instructions,perf_pmu_nop_int,7.460000000000001,19.48,2.05,5.877419258727179,8,53.781141,0.14875102779987506
GS_1,normal,instructions,__fget_light,0.89,0.89,0.89,nan,1,53.781141,0.018593878474984383
GS_1,normal,instructions,visit_groups_merge.constprop.0.is,5.069117647058825,40.38,1.69,7.159934131932957,34,53.781141,0.632191868149469
GS_1,normal,instructions,memcg_slab_free_hook,2.7779166666666666,4.32,2.03,0.6633444850129544,24,53.781141,0.44625308339962516
GS_1,normal,instructions,arch_perf_update_userpage,2.085,2.51,1.68,0.28752391204906763,6,53.781141,0.11156327084990629
GS_1,normal,instructions,perf_event_update_userpage,1.335,1.52,1.15,0.26162950903902266,2,53.781141,0.037187756949968766
GS_1,normal,instructions,ip_finish_output2,1.66,1.94,1.43,0.18248287590894657,7,53.781141,0.13015714932489067
GS_1,normal,instructions,iterate_groups,1.6871428571428573,3.64,1.21,0.5263420739746908,28,53.781141,0.5206285972995627
GS_1,normal,instructions,tcp_schedule_loss_probe.part.0,8.996,13.57,1.87,6.266009894661833,5,53.781141,0.09296939237492191
GS_1,normal,instructions,enqueue_to_backlog,0.8233333333333334,1.26,0.35,0.45610671265980435,3,53.781141,0.055781635424953145
GS_1,normal,instructions,native_write_msr,0.01,0.03,0.0,0.01732050807568877,3,53.781141,0.055781635424953145
GS_1,normal,instructions,do_syscall_64,1.14,1.39,0.89,0.3535533905932737,2,53.781141,0.037187756949968766
GS_1,normal,instructions,sock_recvmsg,2.215,2.49,1.94,0.38890872965260137,2,53.781141,0.037187756949968766
GS_1,normal,instructions,rcu_segcblist_extract_done_cbs,2.34,2.34,2.34,nan,1,53.781141,0.018593878474984383
GS_1,normal,instructions,_raw_spin_lock_irq,1.9140000000000001,2.89,1.43,0.3982356923565073,25,53.781141,0.46484696187460955
GS_1,normal,instructions,perf_swevent_add,1.3766666666666667,1.5,1.25,0.12503332889007368,3,53.781141,0.055781635424953145
GS_1,normal,instructions,slab_free_freelist_hook.constprop,2.13,2.13,2.13,nan,1,53.781141,0.018593878474984383
GS_1,normal,instructions,rb_next,2.212258064516129,3.74,1.25,0.558836348599596,31,53.781141,0.5764102327245159
GS_1,normal,instructions,perf_swevent_event,4.0175,6.22,2.47,1.6249179466463324,4,53.781141,0.07437551389993753
GS_1,normal,instructions,update_cfs_group,4.394444444444445,11.6,1.85,3.1953799113372696,9,53.781141,0.16734490627485943
GS_1,normal,instructions,task_clock_event_add,1.6466666666666667,2.19,0.89,0.6757465007925186,3,53.781141,0.055781635424953145
GS_1,normal,instructions,skb_release_data,2.994444444444445,8.6,1.45,1.8736693479365099,36,53.781141,0.6693796250994377
GS_1,normal,instructions,perf_event_context_sched_out,6.93,7.25,6.29,0.48,9,53.781141,0.16734490627485943
GS_1,normal,instructions,cubictcp_cong_avoid,2.0,2.13,1.87,0.1838477631085022,2,53.781141,0.037187756949968766
GS_1,normal,instructions,kmalloc_slab,4.188,4.49,3.62,0.3291808013842849,15,53.781141,0.27890817712476573
GS_1,normal,instructions,tcp_chrono_stop,4.984,8.18,2.56,2.1226115989506886,5,53.781141,0.09296939237492191
GS_1,normal,instructions,x86_pmu_enable,0.0,0.0,0.0,nan,1,53.781141,0.018593878474984383
GS_1,normal,instructions,__get_user_8,2.722,4.68,0.77,1.5236370958991514,5,53.781141,0.09296939237492191
GS_1,normal,instructions,aa_check_perms,7.1325,16.68,2.16,4.942748656943248,8,53.781141,0.14875102779987506
GS_1,normal,instructions,__intel_pmu_enable_all.constprop.,0.0,0.0,0.0,0.0,3,53.781141,0.055781635424953145
GS_1,normal,instructions,security_sock_rcv_skb,2.6960000000000006,3.84,1.81,0.7741640652988228,5,53.781141,0.09296939237492191
GS_1,normal,instructions,x86_thermal_enabled,1.7650000000000001,1.81,1.72,0.06363961030678934,2,53.781141,0.037187756949968766
GS_1,normal,instructions,calc_timer_values,1.656666666666667,2.24,0.77,0.7805340052382942,3,53.781141,0.055781635424953145
GS_1,normal,instructions,__ksize,1.5468181818181819,2.19,1.19,0.29967262079422546,22,53.781141,0.40906532644965643
GS_1,normal,instructions,__entry_text_start,0.77,0.77,0.77,nan,1,53.781141,0.018593878474984383
GS_1,normal,instructions,merge_sched_in,3.8545945945945954,7.29,2.1,1.201123535589803,37,53.781141,0.6879735035744221
GS_1,normal,instructions,event_sched_in,2.971212121212121,5.52,1.89,0.6937432773357051,33,53.781141,0.6135979896744846
GS_1,normal,instructions,__perf_event_task_sched_in,2.2575,2.65,1.82,0.34140640493894264,4,53.781141,0.07437551389993753
GS_1,normal,instructions,aa_sk_perm,1.9900000000000002,2.2,1.78,0.2969848480983501,2,53.781141,0.037187756949968766
GS_1,normal,instructions,exit_to_user_mode_prepare,2.6925000000000003,3.54,2.06,0.6313675633099946,4,53.781141,0.07437551389993753
GS_1,normal,instructions,set_next_entity,2.375,2.89,1.86,0.728319984622144,2,53.781141,0.037187756949968766
GS_1,normal,instructions,__ip_finish_output,2.705,3.05,2.36,0.48790367901871773,2,53.781141,0.037187756949968766
GS_1,normal,instructions,exit_to_user_mode_loop,1.7699999999999998,2.51,1.36,0.34348355474600567,22,53.781141,0.40906532644965643
GS_1,normal,instructions,_copy_to_iter,2.185,2.41,1.96,0.3181980515339465,2,53.781141,0.037187756949968766
GS_1,normal,instructions,native_sched_clock,1.8533333333333335,2.39,1.22,0.5909596714948774,3,53.781141,0.055781635424953145
GS_1,normal,instructions,__cgroup_bpf_run_filter_skb,2.147241379310345,4.39,0.04,0.9547060001896027,29,53.781141,0.5392224757745471
GS_1,normal,instructions,tcp_ack,1.815,2.01,1.62,0.27577164466275333,2,53.781141,0.037187756949968766
GS_1,normal,instructions,__dev_queue_xmit,1.7144444444444444,2.42,1.32,0.3292078033367037,9,53.781141,0.16734490627485943
GS_1,normal,instructions,__alloc_skb,3.5733333333333337,4.54,2.69,0.9278110439811187,3,53.781141,0.055781635424953145
GS_1,normal,instructions,ip_protocol_deliver_rcu,3.5341666666666662,4.74,1.72,1.079987587153573,24,53.781141,0.44625308339962516
GS_1,normal,instructions,tcp_rack_advance,4.105882352941175,5.01,3.47,0.39680062411004025,17,53.781141,0.3160959340747345
GS_1,normal,instructions,select_idle_sibling,3.1475,4.87,1.94,1.2710199316559387,4,53.781141,0.07437551389993753
GS_1,normal,instructions,kfence_ksize,1.5552,3.86,1.12,0.6201284813111985,25,53.781141,0.46484696187460955
GS_1,normal,instructions,tcp_rcv_established,4.311999999999999,6.55,2.27,1.7466596691971792,5,53.781141,0.09296939237492191
GS_1,normal,instructions,__tcp_transmit_skb,3.6538235294117647,8.17,1.88,1.905076177123033,34,53.781141,0.632191868149469
GS_1,normal,instructions,aa_label_sk_perm.part.0,7.416363636363638,30.45,1.72,9.45889768707461,11,53.781141,0.20453266322482822
GS_1,normal,instructions,perf_event_sched_in,1.8233333333333335,2.44,0.89,0.8220908303425682,3,53.781141,0.055781635424953145
GS_1,normal,instructions,kfree,1.7642105263157897,3.46,1.2,0.6719649113646212,19,53.781141,0.35328369102470325
GS_1,normal,instructions,update_load_avg,2.9525714285714284,6.76,1.69,1.4173781571394888,35,53.781141,0.6507857466244534
GS_1,normal,instructions,intel_pmu_enable_all,0.0,0.0,0.0,0.0,3,53.781141,0.055781635424953145
GS_1,normal,instructions,sk_filter_trim_cap,1.755,1.8,1.71,0.06363961030678934,2,53.781141,0.037187756949968766
GS_1,normal,instructions,ip_local_deliver_finish,3.3366666666666664,4.24,2.51,0.86754442729657,3,53.781141,0.055781635424953145
