id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
GS_1,attack,branch,net_rx_action,1.6288888888888888,1.86,1.37,0.17105879431093599,9,383.164303,0.02348861814509897
GS_1,attack,branch,tcp_data_ready,1.765,2.32,1.34,0.3388067295671678,6,383.164303,0.015659078763399312
GS_1,attack,branch,perf_log_itrace_start,1.791290322580645,3.45,0.91,0.6230555991000262,31,383.164303,0.08090524027756311
GS_1,attack,branch,process_backlog,1.7439285714285713,3.33,1.19,0.540153196964043,28,383.164303,0.07307570089586346
GS_1,attack,branch,cpuacct_charge,2.0557142857142856,3.18,1.11,0.793491380815552,7,383.164303,0.018268925223965865
GS_1,attack,branch,sk_wait_data,1.8172727272727272,3.78,1.06,0.6857264609308724,22,383.164303,0.05741662213246415
GS_1,attack,branch,__cgroup_bpf_run_filter_skb,2.4214473684210525,10.73,1.07,1.5977949004361134,76,383.164303,0.19834833100305796
GS_1,attack,branch,tcp_ack,1.7492000000000003,3.31,0.95,0.5113497338765031,150,383.164303,0.3914769690849828
GS_1,attack,branch,tcp_send_mss,1.246,1.5,1.0,0.1956527536223296,5,383.164303,0.013049232302832761
GS_1,attack,branch,entry_SYSCALL_64_after_hwframe,1.3,1.49,1.12,0.16020819787597218,4,383.164303,0.010439385842266209
GS_1,attack,branch,tcp_update_pacing_rate,1.626875,2.28,1.08,0.34796012702607176,16,383.164303,0.041757543369064835
GS_1,attack,branch,__dev_queue_xmit,1.7603225806451614,5.08,0.95,0.6784308167171718,93,383.164303,0.24271572083268936
GS_1,attack,branch,tcp_established_options,1.9150000000000003,2.86,1.31,0.47942674101472477,10,383.164303,0.026098464605665523
GS_1,attack,branch,__alloc_skb,1.6261702127659572,2.97,0.97,0.37650886698658104,47,383.164303,0.12266278364662796
GS_1,attack,branch,sk_reset_timer,1.14,1.14,1.14,nan,1,383.164303,0.002609846460566552
GS_1,attack,branch,add_wait_queue,1.27,1.35,1.19,0.1131370849898477,2,383.164303,0.005219692921133104
GS_1,attack,branch,enqueue_task,1.8675,2.4,1.45,0.4002811511925087,4,383.164303,0.010439385842266209
GS_1,attack,branch,ip_protocol_deliver_rcu,1.4883333333333333,1.83,1.17,0.2477431465584198,6,383.164303,0.015659078763399312
GS_1,attack,branch,rb_insert_color,1.52,1.52,1.52,nan,1,383.164303,0.002609846460566552
GS_1,attack,branch,tcp_rack_advance,1.84,2.55,1.44,0.434234959440163,6,383.164303,0.015659078763399312
GS_1,attack,branch,tcp_add_backlog,1.272857142857143,1.59,1.07,0.18427463975583527,7,383.164303,0.018268925223965865
GS_1,attack,branch,select_idle_sibling,1.3225,1.62,1.08,0.24500000000000005,4,383.164303,0.010439385842266209
GS_1,attack,branch,tcp_write_xmit,1.640363636363636,3.75,0.98,0.46059528163889546,55,383.164303,0.14354155533116036
GS_1,attack,branch,__cond_resched,1.4649999999999999,1.73,1.29,0.19553345834749947,4,383.164303,0.010439385842266209
GS_1,attack,branch,ipv4_dst_check,1.642666666666667,3.0,1.08,0.5318091315321244,15,383.164303,0.039147696908498286
GS_1,attack,branch,simple_copy_to_iter,1.3875000000000002,1.59,1.19,0.1658061116686194,4,383.164303,0.010439385842266209
GS_1,attack,branch,__x64_sys_futex,0.95,0.95,0.95,nan,1,383.164303,0.002609846460566552
GS_1,attack,branch,__kmalloc_node_track_caller,1.6440000000000003,2.66,1.08,0.3903543924745025,30,383.164303,0.07829539381699657
GS_1,attack,branch,tcp_rate_gen,2.0082352941176467,3.39,1.38,0.5525535640790589,17,383.164303,0.044367389829631385
GS_1,attack,branch,kfence_ksize,1.59,2.2,1.13,0.44435346290987776,5,383.164303,0.013049232302832761
GS_1,attack,branch,sched_clock,2.1675,2.98,1.4,0.605303937822031,8,383.164303,0.020878771684532418
GS_1,attack,branch,__tcp_transmit_skb,2.220261780104712,5.25,1.08,0.7583815416328685,191,383.164303,0.49848067396821144
GS_1,attack,branch,tcp_rcv_established,1.5398484848484846,2.36,1.01,0.3354330951253339,66,383.164303,0.17224986639739245
GS_1,attack,branch,tcp_release_cb,2.1053846153846156,2.89,1.46,0.4704539542579307,13,383.164303,0.03392800398736518
GS_1,attack,branch,pick_next_entity,1.5761111111111115,2.63,0.91,0.411334259472601,36,383.164303,0.09395447258039588
GS_1,attack,branch,reweight_entity,1.6454545454545455,2.09,1.13,0.3201675697619494,11,383.164303,0.028708311066232076
GS_1,attack,branch,aa_label_sk_perm.part.0,1.6957499999999999,3.09,0.97,0.4949638033903759,40,383.164303,0.10439385842266209
GS_1,attack,branch,__mod_timer,1.4471428571428573,1.95,1.07,0.3104144694712907,7,383.164303,0.018268925223965865
GS_1,attack,branch,perf_event_sched_in,2.0624999999999996,4.55,0.93,1.1100460678401023,12,383.164303,0.031318157526798625
GS_1,attack,branch,kfree,1.7530188679245284,2.84,1.05,0.4416994492676091,53,383.164303,0.13832186241002725
GS_1,attack,branch,ktime_get,1.185,1.27,1.1,0.12020815280171303,2,383.164303,0.005219692921133104
GS_1,attack,branch,__virt_addr_valid,1.6165789473684211,2.84,0.93,0.4142481063310513,38,383.164303,0.09917416550152898
GS_1,attack,branch,update_load_avg,2.207115384615385,12.12,1.05,1.3796732926037678,104,383.164303,0.27142403189892145
GS_1,attack,branch,ip_rcv_core,1.7232786885245903,5.86,0.93,0.7941845321071491,61,383.164303,0.15920063409455967
GS_1,attack,branch,sk_filter_trim_cap,1.6400000000000001,2.47,1.23,0.3689486101384269,14,383.164303,0.03653785044793173
GS_1,attack,branch,pick_next_task_fair,1.395,1.79,1.06,0.2395945649541232,10,383.164303,0.026098464605665523
GS_1,attack,branch,netif_rx,1.65,1.65,1.65,nan,1,383.164303,0.002609846460566552
GS_1,attack,branch,aa_label_next_confined,1.864285714285714,2.25,1.28,0.41951786385711654,7,383.164303,0.018268925223965865
GS_1,attack,branch,skb_release_head_state,1.7214285714285713,2.02,1.41,0.22704100741412125,7,383.164303,0.018268925223965865
GS_1,attack,branch,ip_local_deliver_finish,1.7125000000000001,2.08,1.45,0.27219784471348535,4,383.164303,0.010439385842266209
GS_1,attack,branch,syscall_return_via_sysret,1.7908695652173916,3.02,1.1,0.4492611413449083,23,383.164303,0.0600264685930307
GS_1,attack,branch,skb_csum_hwoffload_help,1.25,1.37,1.13,0.1200000000000001,3,383.164303,0.007829539381699656
GS_1,attack,branch,update_min_vruntime,1.959375,3.67,1.1,0.6794871761708569,32,383.164303,0.08351508673812967
GS_1,normal,branch,dequeue_task_fair,2.4127272727272726,5.01,0.17,0.9921662262738673,154,403.756495,0.38141801285450533
GS_1,normal,branch,select_estimate_accuracy,2.568666666666666,2.79,1.32,0.4881285935176547,15,403.756495,0.0371511051481661
GS_1,normal,branch,tcp_recvmsg_locked,3.026086956521739,5.72,0.42,1.5537161877559431,23,403.756495,0.05696502789385469
GS_1,normal,branch,finish_task_switch.isra.0,2.3664,5.08,1.13,0.9882175873763833,25,403.756495,0.06191850858027684
GS_1,normal,branch,do_sys_poll,3.5404065040650408,19.76,0.54,2.375671224691287,123,403.756495,0.304639062214962
GS_1,normal,branch,__lock_text_start,4.569791666666666,7.52,0.24,2.714779478198594,48,403.756495,0.11888353647413152
GS_1,normal,branch,ctx_sched_in,2.281489361702127,6.01,0.17,1.1398518649715663,94,403.756495,0.2328135922618409
GS_1,normal,branch,ip_output,3.4824137931034485,7.69,0.8,1.8129704417502512,29,403.756495,0.07182546995312113
GS_1,normal,branch,tcp_v4_rcv,3.8686363636363628,6.78,0.57,1.9621496847288145,22,403.756495,0.05448828755064362
GS_1,normal,branch,tcp_options_write,5.871333333333333,12.36,1.52,3.695746332255631,15,403.756495,0.0371511051481661
GS_1,normal,branch,hrtimer_start_range_ns,2.406,4.43,1.37,0.8371618720414826,15,403.756495,0.0371511051481661
GS_1,normal,branch,psi_task_switch,2.902627118644068,11.6,0.82,1.8000263188798118,118,403.756495,0.29225536049890666
GS_1,normal,branch,security_file_ioctl,1.9699999999999998,2.84,0.64,0.4507905513784879,34,403.756495,0.08420917166917649
GS_1,normal,branch,rb_erase,2.91047619047619,5.02,1.23,0.9129812494814787,21,403.756495,0.05201154720743254
GS_1,normal,branch,psi_group_change,15.184265536723165,36.94,1.22,5.274987925832225,354,403.756495,0.87676608149672
GS_1,normal,branch,x86_pmu_disable,2.23625,4.81,2.04,0.6229091112430163,24,403.756495,0.05944176823706576
GS_1,normal,branch,timespec64_add_safe,6.34625,10.59,1.81,3.1579556565239213,8,403.756495,0.01981392274568859
GS_1,normal,branch,switch_fpu_return,2.3775000000000004,5.57,1.18,0.9974160242798367,52,403.756495,0.12879049784697583
GS_1,normal,branch,sock_poll,2.643913043478261,20.13,1.1,2.319550428457563,92,403.756495,0.22786011157541877
GS_1,normal,branch,tcp_rtt_estimator,3.6959999999999997,6.06,1.8,1.0057250405269114,15,403.756495,0.0371511051481661
GS_1,normal,branch,perf_event_groups_first,2.918611111111111,8.17,0.79,1.262896432314976,108,403.756495,0.26748795706679596
GS_1,normal,branch,rcu_note_context_switch,1.9375,2.18,1.13,0.3776146940240239,8,403.756495,0.01981392274568859
GS_1,normal,branch,tcp_send_ack,2.75,6.84,1.29,1.6094432864527075,14,403.756495,0.034674364804955025
GS_1,normal,branch,tcp_recvmsg,5.624117647058824,12.38,1.29,3.071135903097438,17,403.756495,0.042104585834588246
GS_1,normal,branch,dequeue_entity,2.437777777777778,9.05,1.11,1.590855814403751,45,403.756495,0.11145331544449831
GS_1,normal,branch,dequeue_task,3.1248387096774186,7.77,0.48,2.9483926366386393,31,403.756495,0.07677895063954328
GS_1,normal,branch,remove_wait_queue,1.7866666666666664,1.99,1.64,0.18175074506954117,3,403.756495,0.00743022102963322
GS_1,normal,branch,__check_object_size,2.480909090909091,3.19,1.64,0.4452292565736116,11,403.756495,0.02724414377532181
GS_1,normal,branch,sched_clock_cpu,3.3631428571428574,5.85,1.77,1.0209446935201199,35,403.756495,0.08668591201238757
GS_1,normal,branch,tcp_tso_segs,10.196666666666665,25.59,1.25,8.72019055602189,21,403.756495,0.05201154720743254
GS_1,normal,branch,do_poll.constprop.0,3.0980288461538468,10.9,0.59,1.7962654385513097,208,403.756495,0.5151619913879033
GS_1,normal,branch,raw_local_deliver,2.9852631578947366,5.09,0.49,1.5178031215508399,19,403.756495,0.0470580665210104
GS_1,normal,branch,perf_pmu_nop_int,2.6586868686868685,4.88,0.74,0.7765434222646818,99,403.756495,0.24519729397789627
GS_1,normal,branch,__update_load_avg_cfs_rq,2.3831914893617023,6.54,0.85,0.9954638560096728,47,403.756495,0.11640679613092045
GS_1,normal,branch,__local_bh_enable_ip,5.239565217391303,14.28,1.42,3.5561732219043725,23,403.756495,0.05696502789385469
GS_1,normal,branch,__fget_light,1.625,1.9,1.33,0.24556058315617343,4,403.756495,0.009906961372844294
GS_1,normal,branch,visit_groups_merge.constprop.0.is,3.901035598705502,17.55,0.14,2.3983173678186462,309,403.756495,0.7653127660522216
GS_1,normal,branch,fput,2.0652941176470585,4.74,1.22,0.7494775363812495,34,403.756495,0.08420917166917649
GS_1,normal,branch,__update_load_avg_se,3.3319230769230765,15.68,0.65,2.4307066941111306,130,403.756495,0.32197624461743957
GS_1,normal,branch,__check_object_size.part.0,3.62,10.6,1.16,2.0087101997716514,49,403.756495,0.1213602768173426
GS_1,normal,branch,prepare_task_switch,3.0375641025641036,11.05,1.06,1.5973616119132568,78,403.756495,0.19318574677046374
GS_1,normal,branch,memcg_slab_free_hook,2.947111111111111,10.63,0.68,2.2449505180031992,45,403.756495,0.11145331544449831
GS_1,normal,branch,migrate_disable,6.566666666666666,8.25,2.32,2.214803011771562,15,403.756495,0.0371511051481661
GS_1,normal,branch,validate_xmit_xfrm,4.898333333333333,9.63,1.64,2.74671649704725,12,403.756495,0.02972088411853288
GS_1,normal,branch,woken_wake_function,3.3218750000000004,8.76,1.43,2.2203099445798102,16,403.756495,0.03962784549137718
GS_1,normal,branch,arch_perf_update_userpage,3.0095794392523367,9.88,0.55,1.7757699674304248,214,403.756495,0.5300224334471697
GS_1,normal,branch,sock_rfree,4.840625,12.79,1.36,3.495472249925609,16,403.756495,0.03962784549137718
GS_1,normal,branch,perf_pmu_nop_txn,2.1558823529411764,4.84,0.46,0.824348200763393,68,403.756495,0.16841834333835298
GS_1,normal,branch,cyc2ns_read_begin,2.1917647058823526,3.07,1.42,0.33461237451186804,17,403.756495,0.042104585834588246
GS_1,normal,branch,perf_event_update_userpage,4.320776255707763,21.0,0.62,2.7349549817978995,219,403.756495,0.5424061351632251
GS_1,normal,branch,__calc_delta,1.595416666666667,2.53,0.6,0.5091679416004342,24,403.756495,0.05944176823706576
GS_1,normal,branch,ip_finish_output2,8.178333333333335,12.79,1.02,4.703460865963175,18,403.756495,0.04458132617779932
GS_1,normal,branch,iterate_groups,2.6071140939597317,7.44,0.59,1.152687983908032,149,403.756495,0.3690343111384499
GS_1,normal,branch,tcp_poll,5.0200000000000005,19.67,1.44,4.5422750357062265,17,403.756495,0.042104585834588246
GS_1,normal,branch,__hrtimer_init,1.9886666666666668,2.94,1.02,0.492339477311682,30,403.756495,0.0743022102963322
GS_1,normal,branch,enqueue_to_backlog,4.245454545454545,7.17,1.65,1.8739709903643849,11,403.756495,0.02724414377532181
GS_1,normal,branch,validate_xmit_vlan,3.391428571428573,9.98,1.27,2.8827493744763792,14,403.756495,0.034674364804955025
GS_1,normal,branch,update_curr,3.645777777777778,15.62,1.21,2.882712119436412,90,403.756495,0.22290663088899662
GS_1,normal,branch,native_write_msr,2.062333333333333,3.87,0.96,0.6819681625359383,30,403.756495,0.0743022102963322
GS_1,normal,branch,do_syscall_64,2.354705882352941,3.55,0.23,0.8626113816324968,34,403.756495,0.08420917166917649
GS_1,normal,branch,__get_user_4,2.3848,4.36,1.21,0.5452990005492402,25,403.756495,0.06191850858027684
GS_1,normal,branch,read_tsc,1.745217391304348,3.55,0.7,0.7222364621412969,46,403.756495,0.11393005578770939
GS_1,normal,branch,schedule_hrtimeout_range_clock,2.049333333333333,7.61,0.33,1.1912892176125829,45,403.756495,0.11145331544449831
GS_1,normal,branch,perf_swevent_add,3.932171717171717,13.57,0.52,2.5457851761798214,198,403.756495,0.49039458795579255
GS_1,normal,branch,check_stack_object,1.593939393939394,2.54,0.55,0.4927279890691427,33,403.756495,0.08173243132596543
GS_1,normal,branch,syscall_exit_to_user_mode,2.9718181818181817,3.45,1.57,0.5559463675898636,11,403.756495,0.02724414377532181
GS_1,normal,branch,set_next_buddy,1.087777777777778,1.1,0.99,0.0366666666666667,9,403.756495,0.02229066308889966
GS_1,normal,branch,put_prev_entity,1.8872972972972972,2.98,0.4,0.8144345299676353,37,403.756495,0.09163939269880972
GS_1,normal,branch,timerqueue_add,2.145263157894737,3.86,1.15,0.6894758559248263,38,403.756495,0.0941161330420208
GS_1,normal,branch,slab_free_freelist_hook.constprop,6.711000000000001,18.66,1.56,5.518436674759739,10,403.756495,0.024767403432110733
GS_1,normal,branch,update_rq_clock,3.0362162162162165,5.73,1.08,1.5435283378447346,37,403.756495,0.09163939269880972
GS_1,normal,branch,sched_clock_stable,1.81,1.81,1.81,nan,1,403.756495,0.0024767403432110736
GS_1,normal,branch,rb_next,3.2903680981595094,12.68,0.28,2.3165712449227964,163,403.756495,0.403708675943405
GS_1,normal,branch,perf_swevent_event,3.889090909090909,12.14,1.25,2.988970055276899,22,403.756495,0.05448828755064362
GS_1,normal,branch,__x64_sys_ioctl,1.32,1.32,1.32,nan,1,403.756495,0.0024767403432110736
GS_1,normal,branch,update_cfs_group,3.9801666666666664,12.47,1.01,3.89293601529861,60,403.756495,0.1486044205926644
GS_1,normal,branch,__x64_sys_poll,2.526,3.9,1.75,0.8540374699039849,5,403.756495,0.012383701716055366
GS_1,normal,branch,raw_spin_rq_unlock,2.5000000000000004,4.21,0.42,1.1552012811627246,21,403.756495,0.05201154720743254
GS_1,normal,branch,clear_buddies,4.348636363636364,19.72,1.19,4.605526301722338,44,403.756495,0.10897657510128723
GS_1,normal,branch,task_clock_event_add,1.9899999999999998,2.41,1.67,0.2873151579711729,5,403.756495,0.012383701716055366
GS_1,normal,branch,ktime_get_ts64,1.54,1.54,1.54,nan,1,403.756495,0.0024767403432110736
GS_1,normal,branch,perf_event_context_sched_out,4.01157894736842,7.75,1.02,1.5160777726968684,19,403.756495,0.0470580665210104
GS_1,normal,branch,get_nohz_timer_target,2.962,5.96,1.64,1.2811222758637388,15,403.756495,0.0371511051481661
GS_1,normal,branch,perf_pmu_nop_void,2.1993333333333336,2.81,0.22,0.8402500996043129,30,403.756495,0.0743022102963322
GS_1,normal,branch,___perf_sw_event,3.7004347826086956,20.82,0.69,3.9064243135986123,46,403.756495,0.11393005578770939
GS_1,normal,branch,__cgroup_account_cputime,1.13,1.13,1.13,nan,1,403.756495,0.0024767403432110736
GS_1,normal,branch,x86_pmu_enable,0.0,0.0,0.0,nan,1,403.756495,0.0024767403432110736
GS_1,normal,branch,copy_user_generic_unrolled,2.647777777777778,4.84,1.56,1.0660414834538308,9,403.756495,0.02229066308889966
GS_1,normal,branch,__get_user_8,2.4766666666666666,4.46,1.29,0.9729080120956966,9,403.756495,0.02229066308889966
GS_1,normal,branch,perf_event_task_tick,2.865,3.79,2.12,0.7449608490831358,4,403.756495,0.009906961372844294
GS_1,normal,branch,entry_SYSCALL_64_safe_stack,1.61,1.61,1.61,nan,1,403.756495,0.0024767403432110736
GS_1,normal,branch,calc_timer_values,3.1479999999999992,7.86,1.33,1.5108269860636534,45,403.756495,0.11145331544449831
GS_1,normal,branch,tcp_ack_update_rtt,4.337169811320754,16.4,0.9,3.0659911042563075,53,403.756495,0.1312672381901869
GS_1,normal,branch,__schedule,2.611428571428571,4.72,0.78,0.934659871627242,35,403.756495,0.08668591201238757
GS_1,normal,branch,_raw_spin_lock_irqsave,1.8607936507936509,3.17,0.51,0.6684799839870268,63,403.756495,0.15603464162229763
GS_1,normal,branch,__entry_text_start,1.875,2.07,1.68,0.27577164466275345,2,403.756495,0.004953480686422147
GS_1,normal,branch,merge_sched_in,6.173002915451895,14.75,0.21,3.148129309465272,343,403.756495,0.8495219377213982
GS_1,normal,branch,set_normalized_timespec64,3.9575000000000005,10.59,1.3,3.288013584724573,16,403.756495,0.03962784549137718
GS_1,normal,branch,pick_next_task,1.7747058823529411,2.65,1.11,0.3012705936334233,17,403.756495,0.042104585834588246
GS_1,normal,branch,event_sched_in,6.291918604651163,16.25,0.42,3.2239951012959907,344,403.756495,0.8519986780646093
GS_1,normal,branch,__fget_files,2.169130434782609,4.88,0.49,0.6705149798209216,46,403.756495,0.11393005578770939
GS_1,normal,branch,schedule,2.10375,4.19,1.59,0.8082068629585705,16,403.756495,0.03962784549137718
GS_1,normal,branch,_raw_spin_lock,2.4408108108108104,10.53,0.42,1.4334303684697727,74,403.756495,0.18327878539761944
GS_1,normal,branch,__put_user_nocheck_8,3.06,4.36,2.02,1.1914696806885186,3,403.756495,0.00743022102963322
GS_1,normal,branch,syscall_enter_from_user_mode,2.0558823529411763,3.07,1.73,0.3228207479300512,17,403.756495,0.042104585834588246
GS_1,normal,branch,__netif_receive_skb_core.constpro,5.8579411764705895,13.05,1.37,3.4825850546830304,34,403.756495,0.08420917166917649
GS_1,normal,branch,__perf_event_task_sched_in,2.433111111111111,4.2,0.56,0.6136212268989804,45,403.756495,0.11145331544449831
GS_1,normal,branch,__hrtimer_start_range_ns,2.72,2.72,2.72,nan,1,403.756495,0.0024767403432110736
GS_1,normal,branch,aa_sk_perm,3.3646153846153837,4.72,1.87,1.053230074458373,13,403.756495,0.03219762446174396
GS_1,normal,branch,rcu_read_unlock_strict,1.4866666666666666,1.59,1.33,0.13796134724383252,3,403.756495,0.00743022102963322
GS_1,normal,branch,__pollwait,2.155581395348837,3.81,0.89,0.6302203028479931,43,403.756495,0.10649983475807616
GS_1,normal,branch,perf_event_update_time,2.3819696969696973,10.2,0.88,1.9828016074363595,66,403.756495,0.16346486265193086
GS_1,normal,branch,exit_to_user_mode_prepare,2.7721428571428572,5.09,1.12,1.1028795882794216,28,403.756495,0.06934872960991005
GS_1,normal,branch,set_next_entity,3.408,11.62,1.12,2.4454029912212185,20,403.756495,0.049534806864221466
GS_1,normal,branch,tcp_sendmsg_locked,6.254499999999999,17.88,1.4,5.718358685202562,20,403.756495,0.049534806864221466
GS_1,normal,branch,do_vfs_ioctl,3.1973529411764705,10.59,0.91,2.3648041866832714,34,403.756495,0.08420917166917649
GS_1,normal,branch,__ip_finish_output,3.936875,8.53,1.77,1.5512993209994435,16,403.756495,0.03962784549137718
GS_1,normal,branch,fpregs_assert_state_consistent,2.1035,3.02,0.99,0.5484829894751428,40,403.756495,0.09906961372844293
GS_1,normal,branch,poll_select_set_timeout,1.61,1.61,1.61,nan,1,403.756495,0.0024767403432110736
GS_1,normal,branch,exit_to_user_mode_loop,2.9405357142857147,15.28,1.19,2.1897201312603296,56,403.756495,0.1386974592198201
GS_1,normal,branch,native_sched_clock,3.061194029850746,11.11,0.51,1.6650205105088702,134,403.756495,0.33188320599028387
GS_1,normal,branch,__rseq_handle_notify_resume,1.597777777777778,2.57,1.1,0.48910064858313607,9,403.756495,0.02229066308889966
GS_1,normal,branch,perf_log_itrace_start,2.123965517241379,7.49,0.93,1.0131722711239743,116,403.756495,0.2873018798124845
GS_1,normal,branch,process_backlog,3.8176923076923073,8.2,1.47,2.1108377240886846,13,403.756495,0.03219762446174396
GS_1,normal,branch,fput_many,3.023673469387755,5.24,0.95,1.1754178226584493,49,403.756495,0.1213602768173426
GS_1,normal,branch,cpuacct_charge,2.1188607594936713,6.91,0.4,1.1038615057846985,79,403.756495,0.19566248711367482
GS_1,normal,branch,entry_SYSCALL_64_after_hwframe,1.9500000000000002,2.1,1.8,0.21213203435596428,2,403.756495,0.004953480686422147
GS_1,normal,branch,__dev_queue_xmit,3.4699999999999993,7.52,1.32,2.0130122160131525,12,403.756495,0.02972088411853288
GS_1,normal,branch,__remove_hrtimer,3.6825,7.68,1.38,2.3107929993217233,8,403.756495,0.01981392274568859
GS_1,normal,branch,add_wait_queue,2.2,2.35,2.05,0.21213203435596445,2,403.756495,0.004953480686422147
GS_1,normal,branch,rb_insert_color,2.2074193548387098,3.87,1.06,0.6556826861723867,31,403.756495,0.07677895063954328
GS_1,normal,branch,__perf_event_task_sched_out,1.484,2.1,1.32,0.34478979103215923,5,403.756495,0.012383701716055366
GS_1,normal,branch,tcp_write_xmit,5.8872,10.65,1.11,3.001687747473633,25,403.756495,0.06191850858027684
GS_1,normal,branch,ipv4_dst_check,3.737368421052631,11.42,0.71,2.6283060871261688,38,403.756495,0.0941161330420208
GS_1,normal,branch,cgroup_rstat_updated,1.88,1.9,1.86,0.02828427124746177,2,403.756495,0.004953480686422147
GS_1,normal,branch,kfence_ksize,3.642000000000001,5.94,1.45,1.3539740449084372,15,403.756495,0.0371511051481661
GS_1,normal,branch,tcp_rcv_established,6.259285714285714,12.64,1.49,4.287686240468546,14,403.756495,0.034674364804955025
GS_1,normal,branch,__tcp_transmit_skb,3.424666666666667,7.93,1.62,1.769930856868493,15,403.756495,0.0371511051481661
GS_1,normal,branch,pick_next_entity,1.9991666666666665,5.01,0.17,1.0064632680128747,72,403.756495,0.17832530471119729
GS_1,normal,branch,reweight_entity,2.643888888888889,6.2,1.22,1.217163629750455,36,403.756495,0.08916265235559864
GS_1,normal,branch,perf_event_sched_in,2.0,7.73,0.22,1.3835854044577698,36,403.756495,0.08916265235559864
GS_1,normal,branch,kfree,4.281818181818182,7.64,1.57,2.3198181746930864,11,403.756495,0.02724414377532181
GS_1,normal,branch,timerqueue_del,1.1,1.21,0.99,0.15556349186104043,2,403.756495,0.004953480686422147
GS_1,normal,branch,update_load_avg,2.8694082840236685,10.52,0.11,1.8285629617081733,169,403.756495,0.41856911800267144
GS_1,normal,branch,ip_rcv_core,3.8633333333333337,4.98,2.33,0.9094916162340366,9,403.756495,0.02229066308889966
GS_1,normal,branch,pick_next_task_fair,2.460816326530612,8.21,0.95,1.666673129239171,49,403.756495,0.1213602768173426
GS_1,normal,branch,syscall_return_via_sysret,10.166481481481481,57.49,0.4,18.548207171401636,54,403.756495,0.13374397853339798
GS_1,normal,branch,update_min_vruntime,2.228,3.09,1.58,0.6298968169470298,5,403.756495,0.012383701716055366
GS_1,attack,cycles,dequeue_task_fair,1.7431914893617022,3.43,1.03,0.4825615814857151,47,383.164303,0.12266278364662796
GS_1,attack,cycles,select_estimate_accuracy,1.3,1.3,1.3,nan,1,383.164303,0.002609846460566552
GS_1,attack,cycles,tcp_recvmsg_locked,1.9264779874213838,3.72,0.92,0.5932874923365674,159,383.164303,0.4149655872300818
GS_1,attack,cycles,__hrtimer_run_queues,1.345,1.46,1.23,0.1626345596729059,2,383.164303,0.005219692921133104
GS_1,attack,cycles,finish_task_switch.isra.0,1.4933333333333334,1.88,1.06,0.41198705481280995,3,383.164303,0.007829539381699656
GS_1,attack,cycles,do_sys_poll,1.416,1.66,1.16,0.1892881401461803,5,383.164303,0.013049232302832761
GS_1,attack,cycles,perf_exclude_event,1.7,2.07,1.33,0.523259018078045,2,383.164303,0.005219692921133104
GS_1,attack,cycles,enqueue_task_fair,4.064285714285715,8.41,1.35,2.7269510272027078,7,383.164303,0.018268925223965865
GS_1,attack,cycles,ctx_sched_in,1.1912500000000001,1.86,0.12,0.4707848057587812,16,383.164303,0.041757543369064835
GS_1,attack,cycles,__sk_dst_check,1.245,1.32,1.17,0.10606601717798222,2,383.164303,0.005219692921133104
GS_1,attack,cycles,ip_output,1.4507692307692308,2.1,1.05,0.2857289373532643,13,383.164303,0.03392800398736518
GS_1,attack,cycles,jiffies_to_usecs,1.5071428571428573,1.83,1.26,0.2137533068527273,7,383.164303,0.018268925223965865
GS_1,attack,cycles,xmit_one.constprop.0,1.5199999999999998,1.67,1.34,0.1670329308849006,3,383.164303,0.007829539381699656
GS_1,attack,cycles,tcp_v4_rcv,1.8087012987012996,3.1,0.97,0.5050647448057126,77,383.164303,0.20095817746362452
GS_1,attack,cycles,__mod_memcg_lruvec_state,0.12000000000000001,0.14,0.1,0.02828427124746191,2,383.164303,0.005219692921133104
GS_1,attack,cycles,tcp_options_write,1.17,1.24,1.1,0.09899494936611658,2,383.164303,0.005219692921133104
GS_1,attack,cycles,sk_stream_alloc_skb,1.5355813953488373,2.53,1.03,0.35487960618175973,43,383.164303,0.11222339780436175
GS_1,attack,cycles,tcp_check_space,1.4033333333333333,1.91,1.02,0.2860493706062686,12,383.164303,0.031318157526798625
GS_1,attack,cycles,psi_task_switch,1.72625,2.49,1.2,0.3682910986344,16,383.164303,0.041757543369064835
GS_1,attack,cycles,__fdget,1.595,1.71,1.48,0.1626345596729059,2,383.164303,0.005219692921133104
GS_1,attack,cycles,rb_erase,1.9868571428571427,4.09,1.02,0.8772509582197554,35,383.164303,0.09134462611982933
GS_1,attack,cycles,calc_wheel_index,1.495,1.61,1.38,0.16263455967290608,2,383.164303,0.005219692921133104
GS_1,attack,cycles,psi_group_change,3.038184615384615,9.93,1.04,1.41089612199004,325,383.164303,0.8482000996841295
GS_1,attack,cycles,tcp_event_data_recv,1.494074074074074,2.22,1.03,0.316425459192321,27,383.164303,0.0704658544352969
GS_1,attack,cycles,enqueue_timer,1.7249999999999999,2.11,1.43,0.30784195079076965,4,383.164303,0.010439385842266209
GS_1,attack,cycles,x86_pmu_disable,1.33,1.4,1.26,0.09899494936611658,2,383.164303,0.005219692921133104
GS_1,attack,cycles,tcp_rtt_estimator,1.7006666666666668,2.97,1.17,0.5492132901662506,15,383.164303,0.039147696908498286
GS_1,attack,cycles,sock_poll,1.3475,1.46,1.13,0.14795832746644128,4,383.164303,0.010439385842266209
