id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
GS_1,attack,branch,tcp_rcv_established,1.7684615384615383,2.24,1.24,0.2793398812034709,13,211.57453,0.061444068905647575
GS_1,attack,branch,tcp_release_cb,1.41,1.41,1.41,nan,1,211.57453,0.004726466838895967
GS_1,attack,branch,aa_label_sk_perm.part.0,1.3633333333333333,1.54,1.21,0.1662327685305558,3,211.57453,0.0141794005166879
GS_1,attack,branch,pick_next_entity,1.354285714285714,1.76,1.18,0.21508580790443793,7,211.57453,0.03308526787227177
GS_1,attack,branch,__mod_timer,1.7538888888888888,3.0,1.02,0.48274381125146215,36,211.57453,0.1701528062002548
GS_1,attack,branch,reweight_entity,1.49,1.77,1.28,0.1761628034896508,7,211.57453,0.03308526787227177
GS_1,attack,branch,kfree,2.0013333333333336,3.28,1.19,0.5640398499937327,15,211.57453,0.0708970025834395
GS_1,attack,branch,do_futex,1.5775000000000001,2.0,1.29,0.31106001564542707,4,211.57453,0.018905867355583868
GS_1,attack,branch,__virt_addr_valid,2.006511627906977,4.66,1.07,0.8726966519301791,43,211.57453,0.2032380740725266
GS_1,attack,branch,update_load_avg,1.9564150943396226,3.64,1.12,0.5904531973233086,53,211.57453,0.25050274246148624
GS_1,attack,branch,ip_rcv_core,2.2499999999999996,4.55,1.13,1.147880033552536,22,211.57453,0.10398227045571128
GS_1,attack,branch,ktime_get,1.8,1.98,1.62,0.25455844122715704,2,211.57453,0.009452933677791934
GS_1,attack,branch,sk_filter_trim_cap,1.791,2.57,1.24,0.456422075617636,10,211.57453,0.04726466838895967
GS_1,attack,branch,pick_next_task_fair,1.5344444444444443,2.04,1.08,0.3401878565995232,9,211.57453,0.0425382015500637
GS_1,attack,branch,aa_label_next_confined,1.6785714285714284,2.31,1.28,0.2987887636353236,14,211.57453,0.06617053574454354
GS_1,attack,branch,skb_release_head_state,1.0899999999999999,1.17,1.01,0.11313708498984755,2,211.57453,0.009452933677791934
GS_1,attack,branch,syscall_return_via_sysret,1.4716666666666667,1.88,1.18,0.2357470395713733,6,211.57453,0.0283588010333758
GS_1,attack,branch,skb_csum_hwoffload_help,2.5766666666666667,4.14,1.64,0.8927205609819906,9,211.57453,0.0425382015500637
GS_1,attack,branch,update_min_vruntime,1.4040000000000001,1.92,1.17,0.3069690538148756,5,211.57453,0.023632334194479836
GS_1,attack,branch,ttwu_do_activate,1.8549999999999998,2.53,1.3,0.5364388750516377,4,211.57453,0.018905867355583868
GS_1,normal,branch,dequeue_task_fair,2.8065625,8.81,0.96,1.6293792943696794,64,233.854285,0.27367469447908555
GS_1,normal,branch,enqueue_hrtimer,1.6441666666666668,2.04,1.27,0.21735845272198864,12,233.854285,0.05131400521482854
GS_1,normal,branch,select_estimate_accuracy,2.0616666666666665,3.06,1.44,0.6263359056182766,6,233.854285,0.02565700260741427
GS_1,normal,branch,do_sys_poll,2.765,8.12,1.26,1.1296469039746775,48,233.854285,0.20525602085931416
GS_1,normal,branch,__lock_text_start,2.1825,2.91,1.64,0.5564395744373328,4,233.854285,0.017104668404942847
GS_1,normal,branch,ctx_sched_in,2.035555555555556,4.53,1.22,0.9754538720053638,27,233.854285,0.11545651173336421
GS_1,normal,branch,tcp_options_write,3.713846153846154,5.61,1.27,1.4780197250687512,13,233.854285,0.05559017231606425
GS_1,normal,branch,tcp_v4_rcv,3.27,5.6,1.84,1.2186467905016614,9,233.854285,0.038485503911121405
GS_1,normal,branch,psi_flags_change,4.558461538461539,14.6,1.31,3.97947409874271,13,233.854285,0.05559017231606425
GS_1,normal,branch,select_idle_cpu,3.3927272727272735,6.75,1.72,1.4459397699011594,11,233.854285,0.04703783811359283
GS_1,normal,branch,hrtimer_start_range_ns,1.6916666666666667,2.01,1.39,0.26490878933449274,6,233.854285,0.02565700260741427
GS_1,normal,branch,psi_task_switch,2.114642857142857,4.03,0.43,0.9612226386425577,56,233.854285,0.23946535766919985
GS_1,normal,branch,security_file_ioctl,2.063571428571429,3.66,0.87,0.6918938017983923,14,233.854285,0.05986633941729996
GS_1,normal,branch,neigh_hh_output,3.9385714285714286,14.58,1.18,2.8858065363221015,28,233.854285,0.11973267883459993
GS_1,normal,branch,rb_erase,4.01,6.57,2.31,1.8655294154743314,4,233.854285,0.017104668404942847
GS_1,normal,branch,psi_group_change,17.40530303030303,33.45,7.13,5.085203643965486,198,233.854285,0.846681086044671
GS_1,normal,branch,tcp_event_data_recv,3.614,7.0,1.73,1.9041195107217173,10,233.854285,0.042761671012357116
GS_1,normal,branch,x86_pmu_disable,3.643888888888889,5.41,1.06,1.1688261526691635,18,233.854285,0.07697100782224281
GS_1,normal,branch,timespec64_add_safe,1.71,1.71,1.71,nan,1,233.854285,0.004276167101235712
GS_1,normal,branch,sock_poll,2.6245000000000003,6.95,1.22,1.1315203069888782,40,233.854285,0.17104668404942847
GS_1,normal,branch,tcp_rtt_estimator,2.43875,3.78,1.48,0.8653395287400201,8,233.854285,0.03420933680988569
GS_1,normal,branch,switch_fpu_return,1.9733333333333334,2.34,1.67,0.33946035605550956,3,233.854285,0.012828501303707135
GS_1,normal,branch,perf_event_groups_first,2.6488888888888886,16.67,0.73,1.8582105417431798,108,233.854285,0.46182604693345686
GS_1,normal,branch,tcp_recvmsg,3.245,5.82,1.43,1.526981408603989,10,233.854285,0.042761671012357116
GS_1,normal,branch,dequeue_entity,2.4185714285714286,4.63,1.27,1.2199921935737754,7,233.854285,0.02993316970864998
GS_1,normal,branch,dequeue_task,4.012352941176471,8.93,1.76,2.552953019083403,17,233.854285,0.0726948407210071
GS_1,normal,branch,remove_wait_queue,2.0600000000000005,4.51,1.25,0.750309027243866,23,233.854285,0.09835184332842137
GS_1,normal,branch,tcp_clean_rtx_queue.constprop.0,4.258043478260871,12.82,1.34,3.3470050423659643,46,233.854285,0.19670368665684274
GS_1,normal,branch,sched_clock_cpu,3.843636363636364,7.03,1.31,1.9494515545753792,33,233.854285,0.14111351434077848
GS_1,normal,branch,ttwu_queue_wakelist,2.1544000000000003,6.28,0.79,1.513563895799139,25,233.854285,0.10690417753089279
GS_1,normal,branch,__netif_receive_skb,7.312222222222221,17.45,1.17,6.563981535224732,18,233.854285,0.07697100782224281
GS_1,normal,branch,nf_hook_slow,4.415789473684211,13.1,1.15,3.777456986723967,19,233.854285,0.08124717492347852
GS_1,normal,branch,do_poll.constprop.0,2.8359420289855066,7.04,1.18,1.2641369048631557,69,233.854285,0.29505552998526413
GS_1,normal,branch,__softirqentry_text_start,3.8911111111111114,6.14,1.85,1.3385201198006367,9,233.854285,0.038485503911121405
GS_1,normal,branch,__ip_queue_xmit,4.487000000000001,10.56,1.27,2.603479303309059,30,233.854285,0.12828501303707135
GS_1,normal,branch,sched_slice,1.415,1.49,1.34,0.10606601717798207,2,233.854285,0.008552334202471423
GS_1,normal,branch,__local_bh_enable_ip,3.6759999999999997,5.22,1.45,1.5206372933009955,10,233.854285,0.042761671012357116
GS_1,normal,branch,perf_pmu_nop_int,2.576101694915254,6.97,1.07,1.5774991304977681,59,233.854285,0.252293858972907
GS_1,normal,branch,__update_load_avg_cfs_rq,1.7328125,2.56,0.65,0.3557113216568159,32,233.854285,0.13683734723954277
GS_1,normal,branch,__fget_light,1.84,1.84,1.84,nan,1,233.854285,0.004276167101235712
GS_1,normal,branch,visit_groups_merge.constprop.0.is,3.4662499999999996,10.85,0.68,1.813503858051975,184,233.854285,0.7868147466273709
GS_1,normal,branch,fput,3.1622222222222223,4.5,0.98,1.2899272918659614,18,233.854285,0.07697100782224281
GS_1,normal,branch,__update_load_avg_se,3.0706818181818183,9.19,0.98,1.2885443943525368,88,233.854285,0.3763027049087426
GS_1,normal,branch,__check_object_size.part.0,2.1989655172413793,4.67,0.87,0.917567999923035,29,233.854285,0.12400884593583564
GS_1,normal,branch,prepare_task_switch,2.35425,5.13,0.64,1.1704828885155443,40,233.854285,0.17104668404942847
GS_1,normal,branch,restore_fpregs_from_fpstate,1.9449999999999998,2.34,1.52,0.3376882191213269,4,233.854285,0.017104668404942847
GS_1,normal,branch,arch_perf_update_userpage,2.242833333333333,5.97,0.97,0.9310138298717316,60,233.854285,0.2565700260741427
GS_1,normal,branch,loopback_xmit,4.891764705882353,10.89,1.53,2.6199767062278383,17,233.854285,0.0726948407210071
GS_1,normal,branch,perf_pmu_nop_txn,2.194,3.26,1.42,0.7342206752741304,5,233.854285,0.021380835506178558
GS_1,normal,branch,cyc2ns_read_begin,1.7505263157894735,3.2,1.44,0.42462367239462134,19,233.854285,0.08124717492347852
GS_1,normal,branch,perf_event_update_userpage,2.3876767676767674,5.79,0.56,1.1093212010539657,99,233.854285,0.4233405430223355
GS_1,normal,branch,__calc_delta,2.1,2.62,1.7,0.47159304490206394,3,233.854285,0.012828501303707135
GS_1,normal,branch,iterate_groups,3.4506944444444443,33.33,1.01,4.386321352102734,72,233.854285,0.30788403128897124
GS_1,normal,branch,tcp_poll,2.141666666666667,3.99,1.37,0.7941471507030022,12,233.854285,0.05131400521482854
GS_1,normal,branch,tcp_schedule_loss_probe.part.0,3.155,6.01,1.46,1.4929482390372562,10,233.854285,0.042761671012357116
GS_1,normal,branch,migrate_enable,3.7800000000000002,6.48,2.13,1.4106558758251426,9,233.854285,0.038485503911121405
GS_1,normal,branch,update_curr,2.4723333333333333,6.14,1.36,1.169000998003566,30,233.854285,0.12828501303707135
GS_1,normal,branch,native_write_msr,1.2016666666666667,3.12,0.0,1.1621049344994103,12,233.854285,0.05131400521482854
GS_1,normal,branch,do_syscall_64,2.088235294117647,3.46,0.74,0.6556412442612732,17,233.854285,0.0726948407210071
GS_1,normal,branch,mem_cgroup_handle_over_high,2.218461538461539,3.46,0.99,0.6170878672421262,13,233.854285,0.05559017231606425
GS_1,normal,branch,ip_rcv,5.001538461538461,9.72,1.61,2.9656641924810203,13,233.854285,0.05559017231606425
GS_1,normal,branch,read_tsc,3.9552380952380948,6.3,1.47,1.9157234117889226,21,233.854285,0.08979950912594994
GS_1,normal,branch,schedule_hrtimeout_range_clock,2.8340000000000005,4.07,1.87,0.8752885238594187,5,233.854285,0.021380835506178558
GS_1,normal,branch,cubictcp_cwnd_event,4.074666666666668,10.79,1.38,2.829956755516811,15,233.854285,0.06414250651853567
GS_1,normal,branch,perf_swevent_add,2.9156626506024095,9.46,0.85,1.5583145935954015,83,233.854285,0.3549218694025641
GS_1,normal,branch,check_stack_object,1.5419999999999998,1.78,1.25,0.19942417105255825,5,233.854285,0.021380835506178558
GS_1,normal,branch,syscall_exit_to_user_mode,2.252,3.03,1.58,0.6294203682754475,5,233.854285,0.021380835506178558
GS_1,normal,branch,set_next_buddy,2.6833333333333336,3.85,1.59,0.8055432949258531,9,233.854285,0.038485503911121405
GS_1,normal,branch,put_prev_entity,2.5925000000000002,4.66,1.2,1.080413430968989,12,233.854285,0.05131400521482854
GS_1,normal,branch,timerqueue_add,2.376,3.56,1.38,0.6681830373696802,15,233.854285,0.06414250651853567
GS_1,normal,branch,slab_free_freelist_hook.constprop,3.0549999999999997,5.81,1.33,1.4641938520440645,12,233.854285,0.05131400521482854
GS_1,normal,branch,update_rq_clock,4.559655172413794,8.25,1.43,1.8576818941100854,29,233.854285,0.12400884593583564
GS_1,normal,branch,rb_next,3.352105263157895,16.67,1.13,2.1509194836625944,133,233.854285,0.5687302244643496
GS_1,normal,branch,xfd_validate_state,3.2630000000000003,5.39,1.34,1.5772060388195606,10,233.854285,0.042761671012357116
GS_1,normal,branch,task_tick_fair,3.8900000000000006,7.16,1.38,2.083999651020735,12,233.854285,0.05131400521482854
GS_1,normal,branch,__x64_sys_ioctl,2.35,2.35,2.35,nan,1,233.854285,0.004276167101235712
GS_1,normal,branch,update_cfs_group,1.4005,2.37,0.98,0.37215552775970595,20,233.854285,0.08552334202471423
GS_1,normal,branch,__x64_sys_poll,2.0993548387096777,3.38,0.69,0.6414823223538377,31,233.854285,0.13256118013830706
GS_1,normal,branch,clear_buddies,3.6325000000000007,5.81,1.84,1.1830555585201628,12,233.854285,0.05131400521482854
GS_1,normal,branch,task_clock_event_add,1.6633333333333333,1.89,1.42,0.23544284515213734,3,233.854285,0.012828501303707135
GS_1,normal,branch,update_process_times,1.46,1.46,1.46,nan,1,233.854285,0.004276167101235712
GS_1,normal,branch,skb_release_data,2.151923076923077,5.94,1.28,1.2353105495567316,26,233.854285,0.1111803446321285
GS_1,normal,branch,ktime_get_ts64,2.1725,2.87,1.51,0.5905011995471869,4,233.854285,0.017104668404942847
GS_1,normal,branch,perf_event_context_sched_out,2.065,3.55,1.39,0.6303658549692481,10,233.854285,0.042761671012357116
GS_1,normal,branch,hrtick_update,1.8449999999999998,2.03,1.66,0.2616295090390225,2,233.854285,0.008552334202471423
GS_1,normal,branch,__sys_sendto,2.931,4.75,1.41,1.1898781450215818,10,233.854285,0.042761671012357116
GS_1,normal,branch,get_nohz_timer_target,1.6475,2.35,1.15,0.4835213099159717,8,233.854285,0.03420933680988569
GS_1,normal,branch,update_sd_lb_stats.constprop.0,1.26,1.26,1.26,nan,1,233.854285,0.004276167101235712
GS_1,normal,branch,__tcp_select_window,3.7741666666666664,6.75,1.47,1.530653207759433,12,233.854285,0.05131400521482854
GS_1,normal,branch,perf_pmu_nop_void,1.7080000000000002,2.47,1.39,0.31786789708934127,10,233.854285,0.042761671012357116
GS_1,normal,branch,netdev_core_pick_tx,3.01125,6.46,1.19,1.5468026161515676,16,233.854285,0.06841867361977139
GS_1,normal,branch,___perf_sw_event,2.7670000000000003,4.45,1.79,0.8948624971965743,10,233.854285,0.042761671012357116
GS_1,normal,branch,x86_pmu_enable,1.0999999999999999,1.79,0.0,0.9628603221651623,3,233.854285,0.012828501303707135
GS_1,normal,branch,__xfrm_policy_check2.constprop.0,3.9470000000000005,6.12,1.61,1.5392425987406202,10,233.854285,0.042761671012357116
GS_1,normal,branch,__get_user_8,1.9690909090909094,2.95,1.25,0.5816434396682308,11,233.854285,0.04703783811359283
GS_1,normal,branch,calc_timer_values,1.8808108108108108,3.68,0.89,0.5496381556097631,37,233.854285,0.15821818274572133
GS_1,normal,branch,__ksize,4.047,7.03,1.5,2.020929654061879,10,233.854285,0.042761671012357116
GS_1,normal,branch,__schedule,2.2691666666666666,4.02,1.5,0.7531202769247097,12,233.854285,0.05131400521482854
GS_1,normal,branch,_raw_spin_lock_irqsave,1.5414285714285718,1.85,1.3,0.20448541687437202,7,233.854285,0.02993316970864998
GS_1,normal,branch,__entry_text_start,1.4907142857142859,2.3,0.99,0.39123992807314706,14,233.854285,0.05986633941729996
GS_1,normal,branch,merge_sched_in,6.417979274611399,28.6,1.63,4.130131600958363,193,233.854285,0.8253002505384923
GS_1,normal,branch,netif_rx_internal,5.27842105263158,11.7,1.51,3.5840856003509844,19,233.854285,0.08124717492347852
GS_1,normal,branch,pick_next_task,3.0980000000000003,4.74,1.97,1.0984625619473793,5,233.854285,0.021380835506178558
GS_1,normal,branch,event_sched_in,6.507040816326531,16.05,1.49,2.583532151495828,196,233.854285,0.8381287518421995
GS_1,normal,branch,__fget_files,2.357254901960784,6.72,0.83,1.4856434005929855,51,233.854285,0.2180845221630213
GS_1,normal,branch,__put_user_nocheck_8,3.107333333333334,16.67,0.87,3.0225382497603515,30,233.854285,0.12828501303707135
GS_1,normal,branch,_raw_spin_lock,2.846285714285714,16.67,0.84,2.8550451585120094,35,233.854285,0.1496658485432499
GS_1,normal,branch,syscall_enter_from_user_mode,1.2899999999999998,1.57,1.14,0.20314198646923462,4,233.854285,0.017104668404942847
GS_1,normal,branch,__netif_receive_skb_core.constpro,2.908823529411765,5.41,0.63,1.1510331714828343,34,233.854285,0.1453896814420142
GS_1,normal,branch,__perf_event_task_sched_in,2.058125,4.48,1.13,0.7155031502827338,32,233.854285,0.13683734723954277
GS_1,normal,branch,validate_xmit_skb,8.171999999999999,21.65,1.51,6.700810320205194,20,233.854285,0.08552334202471423
GS_1,normal,branch,rcu_read_unlock_strict,2.092857142857143,3.55,1.39,0.7931312267570498,7,233.854285,0.02993316970864998
GS_1,normal,branch,__pollwait,1.6970588235294117,3.18,1.26,0.5193597585715796,17,233.854285,0.0726948407210071
GS_1,normal,branch,kfree_skbmem,1.525,1.65,1.4,0.1767766952966369,2,233.854285,0.008552334202471423
GS_1,normal,branch,update_sg_lb_stats,2.335,3.06,1.67,0.5926494185716656,4,233.854285,0.017104668404942847
GS_1,normal,branch,perf_event_update_time,1.8952272727272723,4.23,1.11,0.5672269905194784,44,233.854285,0.1881513524543713
GS_1,normal,branch,exit_to_user_mode_prepare,1.493125,2.07,0.68,0.3826350524106924,16,233.854285,0.06841867361977139
GS_1,normal,branch,set_next_entity,2.075,3.55,1.32,0.7349441183810216,8,233.854285,0.03420933680988569
GS_1,normal,branch,tcp_sendmsg_locked,6.122173913043478,13.43,1.58,4.936806067711959,23,233.854285,0.09835184332842137
GS_1,normal,branch,do_vfs_ioctl,3.646,9.32,1.53,1.9582871140495794,20,233.854285,0.08552334202471423
GS_1,normal,branch,fpregs_assert_state_consistent,1.69,1.86,1.52,0.24041630560342622,2,233.854285,0.008552334202471423
GS_1,normal,branch,poll_select_set_timeout,1.9599999999999997,2.74,1.52,0.4966387016735607,5,233.854285,0.021380835506178558
GS_1,normal,branch,tcp_cleanup_rbuf,2.879,5.29,1.3,1.3106101208555079,10,233.854285,0.042761671012357116
GS_1,normal,branch,exit_to_user_mode_loop,2.193461538461538,5.03,1.02,0.9715263961733305,26,233.854285,0.1111803446321285
GS_1,normal,branch,native_sched_clock,3.326842105263158,11.58,0.52,1.7913154882344002,114,233.854285,0.4874830495408711
GS_1,normal,branch,__rseq_handle_notify_resume,2.063571428571429,3.66,0.87,0.6918938017983923,14,233.854285,0.05986633941729996
GS_1,normal,branch,perf_log_itrace_start,1.848965517241379,3.67,1.39,0.5399162952822688,29,233.854285,0.12400884593583564
GS_1,normal,branch,process_backlog,4.306666666666667,6.8,2.05,1.4811060056592844,9,233.854285,0.038485503911121405
GS_1,normal,branch,fput_many,2.114,4.02,1.4,0.7034689555542386,15,233.854285,0.06414250651853567
GS_1,normal,branch,cpuacct_charge,2.4899999999999998,3.56,1.78,0.6558048490214142,6,233.854285,0.02565700260741427
GS_1,normal,branch,sk_wait_data,2.809285714285714,8.92,0.44,2.1599827306775845,28,233.854285,0.11973267883459993
GS_1,normal,branch,tcp_ack,3.030588235294118,7.29,1.2,1.891422978170917,17,233.854285,0.0726948407210071
GS_1,normal,branch,__cgroup_bpf_run_filter_skb,3.178,6.16,1.52,1.6749912105905382,10,233.854285,0.042761671012357116
GS_1,normal,branch,tcp_send_mss,5.422499999999999,9.6,1.33,3.327319764943222,12,233.854285,0.05131400521482854
GS_1,normal,branch,tcp_update_pacing_rate,2.5449999999999995,5.45,0.71,1.13995526228006,26,233.854285,0.1111803446321285
GS_1,normal,branch,__perf_event_task_sched_out,1.8659999999999997,2.95,1.25,0.4720441867936881,15,233.854285,0.06414250651853567
GS_1,normal,branch,tcp_rack_advance,3.181818181818181,6.03,1.23,1.8179703967986838,11,233.854285,0.04703783811359283
GS_1,normal,branch,tcp_write_xmit,3.1442857142857146,4.25,2.1,0.8074002960708139,7,233.854285,0.02993316970864998
GS_1,normal,branch,cgroup_rstat_updated,3.1420000000000003,5.96,1.79,1.2415921677874384,10,233.854285,0.042761671012357116
GS_1,normal,branch,sched_clock,1.8900000000000001,2.6,1.37,0.5545568801604875,4,233.854285,0.017104668404942847
GS_1,normal,branch,tcp_rcv_established,2.5648076923076926,6.28,0.69,1.230170545142318,52,233.854285,0.222360689264257
GS_1,normal,branch,__tcp_transmit_skb,3.3966666666666665,7.32,1.4,1.8719801077494185,15,233.854285,0.06414250651853567
GS_1,normal,branch,aa_label_sk_perm.part.0,3.84735294117647,12.76,0.98,2.6598852889637232,34,233.854285,0.1453896814420142
GS_1,normal,branch,reweight_entity,1.5753846153846154,3.28,0.72,0.6276829184818129,26,233.854285,0.1111803446321285
GS_1,normal,branch,perf_event_sched_in,1.638,2.32,1.35,0.40344764220404106,5,233.854285,0.021380835506178558
GS_1,normal,branch,__virt_addr_valid,3.937142857142856,8.71,0.53,2.456156312768513,42,233.854285,0.1795990182518999
GS_1,normal,branch,update_load_avg,2.4268181818181818,4.29,1.06,0.9258453653780238,44,233.854285,0.1881513524543713
GS_1,normal,branch,ip_rcv_core,4.532,7.37,1.6,2.0280247642581792,10,233.854285,0.042761671012357116
GS_1,normal,branch,pick_next_task_fair,2.649230769230769,3.25,1.48,0.6298341254973612,13,233.854285,0.05559017231606425
GS_1,normal,branch,aa_label_next_confined,3.6460869565217395,8.32,1.6,1.9010469343602006,23,233.854285,0.09835184332842137
GS_1,normal,branch,syscall_return_via_sysret,2.0045000000000006,4.07,1.11,0.7317712829336198,20,233.854285,0.08552334202471423
GS_1,normal,branch,update_min_vruntime,2.5962499999999995,4.99,1.38,0.961324606987671,16,233.854285,0.06841867361977139
GS_1,attack,cycles,dequeue_task_fair,1.3972727272727274,1.72,1.09,0.17578912987388662,11,211.57453,0.05199113522785564
GS_1,attack,cycles,__copy_skb_header,1.48,1.48,1.48,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,tcp_recvmsg_locked,1.9773684210526317,3.76,1.11,0.557085933085826,57,211.57453,0.2694086098170701
GS_1,attack,cycles,inet_sendmsg,1.35,1.35,1.35,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,__hrtimer_run_queues,3.55,5.68,1.72,1.357003000312506,8,211.57453,0.037811734711167735
GS_1,attack,cycles,do_sys_poll,1.8288888888888886,2.76,1.27,0.3906839988124732,18,211.57453,0.0850764031001274
GS_1,attack,cycles,perf_exclude_event,1.26,1.26,1.26,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,native_queued_spin_lock_slowpath.,1.64,1.91,1.39,0.2605762844159077,3,211.57453,0.0141794005166879
GS_1,attack,cycles,enqueue_task_fair,1.2149999999999999,1.3,1.13,0.12020815280171318,2,211.57453,0.009452933677791934
GS_1,attack,cycles,apparmor_socket_sock_rcv_skb,1.9849999999999999,2.13,1.84,0.20506096654409867,2,211.57453,0.009452933677791934
GS_1,attack,cycles,__sk_dst_check,1.5999999999999999,1.81,1.39,0.21000000000000008,3,211.57453,0.0141794005166879
GS_1,attack,cycles,ctx_sched_in,1.8915384615384616,2.72,1.38,0.4233368665307838,13,211.57453,0.061444068905647575
GS_1,attack,cycles,xmit_one.constprop.0,1.12,1.12,1.12,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,mod_timer,1.4525000000000001,1.61,1.25,0.16132265804901683,4,211.57453,0.018905867355583868
GS_1,attack,cycles,mark_wake_futex,1.586666666666667,1.78,1.36,0.21197484127446192,3,211.57453,0.0141794005166879
GS_1,attack,cycles,tcp_v4_rcv,1.6400000000000003,2.14,1.24,0.3258834147360065,6,211.57453,0.0283588010333758
GS_1,attack,cycles,psi_flags_change,1.2574999999999998,1.48,1.08,0.16938614661968865,4,211.57453,0.018905867355583868
GS_1,attack,cycles,sk_stream_alloc_skb,2.7023809523809526,6.56,1.39,1.2842659567313337,21,211.57453,0.09925580361681531
GS_1,attack,cycles,hrtimer_start_range_ns,1.58,1.58,1.58,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,tcp_check_space,1.3571428571428572,1.6,1.14,0.15882005390947812,7,211.57453,0.03308526787227177
GS_1,attack,cycles,psi_task_switch,1.31,1.38,1.24,0.09899494936611658,2,211.57453,0.009452933677791934
GS_1,attack,cycles,__fdget,2.8699999999999997,3.29,2.36,0.4714870093650514,3,211.57453,0.0141794005166879
GS_1,attack,cycles,neigh_hh_output,1.5,1.5,1.5,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,rb_erase,1.26,1.4,1.12,0.19798989873223316,2,211.57453,0.009452933677791934
GS_1,attack,cycles,psi_group_change,3.5404678362573105,5.93,1.51,0.9302610720624089,171,211.57453,0.8082258294512104
GS_1,attack,cycles,tcp_event_data_recv,1.6957894736842105,2.32,1.14,0.289718556715415,19,211.57453,0.08980286993902338
GS_1,attack,cycles,enqueue_timer,1.7066666666666668,2.22,1.43,0.3052649122756605,6,211.57453,0.0283588010333758
GS_1,attack,cycles,x86_pmu_disable,1.6219999999999999,2.07,1.4,0.2825243352350377,5,211.57453,0.023632334194479836
GS_1,attack,cycles,tcp_rtt_estimator,1.395,1.6,1.21,0.16093476939431087,4,211.57453,0.018905867355583868
GS_1,attack,cycles,switch_fpu_return,1.2775,1.5,1.07,0.19379972480200622,4,211.57453,0.018905867355583868
GS_1,attack,cycles,sock_poll,1.355,1.42,1.29,0.0919238815542511,2,211.57453,0.009452933677791934
GS_1,attack,cycles,perf_event_groups_first,2.4740298507462684,5.7,1.06,0.9577645647591311,134,211.57453,0.6333465564120596
GS_1,attack,cycles,ip_local_out,1.965714285714286,2.89,1.24,0.5971838673545791,7,211.57453,0.03308526787227177
GS_1,attack,cycles,tcp_send_ack,1.305,1.39,1.22,0.12020815280171303,2,211.57453,0.009452933677791934
GS_1,attack,cycles,sockfd_lookup_light,1.847857142857143,2.67,1.31,0.37892923170080534,14,211.57453,0.06617053574454354
GS_1,attack,cycles,trigger_load_balance,2.9225,4.03,1.86,0.9417492589148487,4,211.57453,0.018905867355583868
GS_1,attack,cycles,ktime_get_seconds,1.55,1.55,1.55,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,tcp_clean_rtx_queue.constprop.0,2.4488421052631573,10.4,1.24,1.1957930362074907,95,211.57453,0.4490143496951169
GS_1,attack,cycles,__check_object_size,1.3599999999999999,1.5,1.22,0.19798989873223333,2,211.57453,0.009452933677791934
GS_1,attack,cycles,sched_clock_cpu,1.73,2.46,1.27,0.40841155713324273,8,211.57453,0.037811734711167735
GS_1,attack,cycles,tcp_tso_segs,1.25,1.25,1.25,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,migrate_task_rq_fair,1.17,1.17,1.17,nan,1,211.57453,0.004726466838895967
GS_1,attack,cycles,do_poll.constprop.0,1.7072727272727273,2.16,1.27,0.26393525376845395,11,211.57453,0.05199113522785564
GS_1,attack,cycles,__sys_recvfrom,1.514,1.65,1.33,0.1352035502492445,5,211.57453,0.023632334194479836
GS_1,attack,cycles,tcp_skb_entail,1.5939999999999999,1.91,1.36,0.1744324128901124,10,211.57453,0.04726466838895967
GS_1,attack,cycles,eth_type_trans,1.6062500000000002,2.07,1.36,0.2342731921740696,8,211.57453,0.037811734711167735
GS_1,attack,cycles,tcp_schedule_loss_probe,3.25,7.45,2.07,1.8875469089093744,7,211.57453,0.03308526787227177
GS_1,attack,cycles,__softirqentry_text_start,1.7566666666666668,2.22,1.45,0.3003775402167524,6,211.57453,0.0283588010333758
GS_1,attack,cycles,__ip_queue_xmit,1.3940000000000001,1.73,1.15,0.17783887838902568,10,211.57453,0.04726466838895967
GS_1,attack,cycles,raw_local_deliver,3.6975,7.35,2.04,2.4574563407447685,4,211.57453,0.018905867355583868
GS_1,attack,cycles,__local_bh_enable_ip,1.6499999999999997,2.13,1.35,0.29658051183447637,6,211.57453,0.0283588010333758
GS_1,attack,cycles,__update_load_avg_cfs_rq,1.47,1.68,1.29,0.14949916387726053,5,211.57453,0.023632334194479836
GS_1,attack,cycles,perf_pmu_nop_int,1.5675000000000001,1.9,1.28,0.2741502021398732,4,211.57453,0.018905867355583868
GS_1,attack,cycles,__fget_light,3.013928571428571,7.11,1.2,1.564976249460567,28,211.57453,0.13234107148908708
GS_1,attack,cycles,visit_groups_merge.constprop.0.is,2.8003311258278147,15.33,1.23,1.8261688192200056,151,211.57453,0.713696492673291
GS_1,attack,cycles,psi_task_change,3.1390000000000002,6.38,1.23,1.806054324272175,10,211.57453,0.04726466838895967
