id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
GS_1,normal,branch,perf_exclude_event,8.541999999999998,20.0,2.9,6.849581739055313,5,244.592604,0.020442155315538488
GS_1,normal,branch,ctx_sched_in,2.31075,5.18,1.27,0.8177561152951194,40,244.592604,0.1635372425243079
GS_1,normal,branch,xmit_one.constprop.0,2.60375,3.94,1.51,0.8193540574309567,8,244.592604,0.032707448504861576
GS_1,normal,branch,tcp_v4_rcv,3.2668181818181807,5.97,1.57,1.5124385429895477,22,244.592604,0.08994548338836934
GS_1,normal,branch,tcp_options_write,9.207647058823527,30.14,1.39,9.362798412742158,17,244.592604,0.06950332807283086
GS_1,normal,branch,hrtimer_start_range_ns,2.64,2.64,2.64,nan,1,244.592604,0.004088431063107697
GS_1,normal,branch,psi_task_switch,2.858793103448276,5.5,1.11,1.19421129751376,58,244.592604,0.23712900166024645
GS_1,normal,branch,security_file_ioctl,2.01375,3.03,1.35,0.524184741152528,8,244.592604,0.032707448504861576
GS_1,normal,branch,__fdget,4.015,5.44,1.8,1.2808395684081595,14,244.592604,0.05723803488350776
GS_1,normal,branch,rb_erase,2.24391304347826,3.64,1.44,0.49384151976146773,23,244.592604,0.09403391445147703
GS_1,normal,branch,psi_group_change,15.731196172248803,32.17,4.89,5.775992755560986,209,244.592604,0.8544820921895088
GS_1,normal,branch,tcp_event_data_recv,2.9583333333333335,5.03,1.45,1.1193409857698602,12,244.592604,0.04906117275729237
GS_1,normal,branch,x86_pmu_disable,4.961600000000001,10.26,1.23,2.890064416813808,25,244.592604,0.10221077657769244
GS_1,normal,branch,timespec64_add_safe,1.865,2.17,1.56,0.4313351365237939,2,244.592604,0.008176862126215394
GS_1,normal,branch,sock_poll,2.787368421052631,8.9,1.23,1.7799676344013555,38,244.592604,0.1553603803980925
GS_1,normal,branch,switch_fpu_return,2.4346666666666668,4.57,1.21,1.1141464440775166,30,244.592604,0.12265293189323093
GS_1,normal,branch,perf_event_groups_first,2.9851470588235296,14.31,0.9,1.8082289208132252,136,244.592604,0.5560266245826468
GS_1,normal,branch,tcp_recvmsg,6.043846153846152,17.83,2.13,4.57983358224135,13,244.592604,0.053149603820400064
GS_1,normal,branch,dequeue_entity,2.138333333333333,3.09,1.43,0.6741636794330191,6,244.592604,0.024530586378646184
GS_1,normal,branch,dequeue_task,1.8448148148148151,2.91,1.24,0.38514103680809997,27,244.592604,0.11038763870390783
GS_1,normal,branch,tcp_clean_rtx_queue.constprop.0,2.44,3.87,1.4,0.9021455906153212,7,244.592604,0.02861901744175388
GS_1,normal,branch,__check_object_size,2.385,3.87,1.45,0.7784783692746842,8,244.592604,0.032707448504861576
GS_1,normal,branch,sched_clock_cpu,1.907333333333333,2.68,1.3,0.41999092960727247,15,244.592604,0.06132646594661546
GS_1,normal,branch,do_poll.constprop.0,4.6098,14.15,1.22,3.123493916257555,50,244.592604,0.20442155315538488
GS_1,normal,branch,__ip_queue_xmit,5.187272727272727,9.92,1.59,2.2502017586308685,33,244.592604,0.13491822508255402
GS_1,normal,branch,__local_bh_enable_ip,6.404166666666666,10.07,1.58,3.5884219330643066,12,244.592604,0.04906117275729237
GS_1,normal,branch,perf_pmu_nop_int,2.0757142857142856,5.17,0.8,0.8216002581103442,91,244.592604,0.37204722674280044
GS_1,normal,branch,__update_load_avg_cfs_rq,4.655714285714287,20.0,1.48,3.9978359225325977,28,244.592604,0.11447606976701552
GS_1,normal,branch,__fget_light,1.9046153846153844,3.14,1.29,0.4649483015098809,13,244.592604,0.053149603820400064
GS_1,normal,branch,visit_groups_merge.constprop.0.is,3.7493142857142865,13.48,1.17,2.463912548029045,175,244.592604,0.715475436043847
GS_1,normal,branch,fput,2.05,2.48,1.7,0.3961060464067672,3,244.592604,0.012265293189323092
GS_1,normal,branch,psi_task_change,3.111875,6.55,1.38,1.5810722890915943,16,244.592604,0.06541489700972315
GS_1,normal,branch,__update_load_avg_se,2.870217391304348,9.83,1.14,1.51483990959138,46,244.592604,0.18806782890295407
GS_1,normal,branch,tcp_newly_delivered,7.094736842105262,23.57,1.76,6.1998551671444115,19,244.592604,0.07768019019904625
GS_1,normal,branch,__check_object_size.part.0,1.5,1.5,1.5,nan,1,244.592604,0.004088431063107697
GS_1,normal,branch,prepare_task_switch,4.48925925925926,8.72,1.66,2.5807228056167126,27,244.592604,0.11038763870390783
GS_1,normal,branch,memcg_slab_free_hook,4.140000000000001,8.51,1.18,2.4511153923605202,13,244.592604,0.053149603820400064
GS_1,normal,branch,poll_freewait,1.7954545454545454,2.07,0.99,0.4080040106754744,11,244.592604,0.04497274169418467
GS_1,normal,branch,arch_perf_update_userpage,2.963464566929133,6.48,1.3,1.1262406759846981,127,244.592604,0.5192307450146776
GS_1,normal,branch,loopback_xmit,3.4699999999999998,5.24,1.63,1.2500399993600206,9,244.592604,0.03679587956796928
GS_1,normal,branch,perf_pmu_nop_txn,1.946842105263158,2.86,1.18,0.42583320458679,19,244.592604,0.07768019019904625
GS_1,normal,branch,cyc2ns_read_begin,1.7828571428571431,2.99,1.1,0.44321098681776694,28,244.592604,0.11447606976701552
GS_1,normal,branch,perf_event_update_userpage,3.3487378640776706,8.14,1.07,1.5879982958031869,103,244.592604,0.4211083995000928
GS_1,normal,branch,ip_finish_output2,2.203333333333333,3.91,1.15,0.8682165628459296,9,244.592604,0.03679587956796928
GS_1,normal,branch,iterate_groups,2.938473282442748,11.39,0.68,2.044919209719709,131,244.592604,0.5355844692671083
GS_1,normal,branch,tcp_poll,2.8633333333333333,3.77,2.09,0.8478993650978478,3,244.592604,0.012265293189323092
GS_1,normal,branch,__hrtimer_init,2.82,4.71,1.75,1.0266612553969947,7,244.592604,0.02861901744175388
GS_1,normal,branch,ip_local_deliver,3.7525,8.52,1.25,2.1819929380770646,12,244.592604,0.04906117275729237
GS_1,normal,branch,update_curr,2.76,6.58,1.2,1.0971576914919752,41,244.592604,0.1676256735874156
GS_1,normal,branch,native_write_msr,2.0700000000000003,2.29,1.85,0.31112698372208086,2,244.592604,0.008176862126215394
GS_1,normal,branch,do_syscall_64,2.4109523809523807,3.96,1.71,0.6031492747397177,21,244.592604,0.08585705232526164
GS_1,normal,branch,mem_cgroup_handle_over_high,2.313333333333334,3.66,1.5,0.8060934602554884,6,244.592604,0.024530586378646184
GS_1,normal,branch,sock_recvmsg,2.315,2.99,1.5,0.5525008080149231,8,244.592604,0.032707448504861576
GS_1,normal,branch,read_tsc,2.09625,4.25,0.96,0.7963056683154431,24,244.592604,0.09812234551458474
GS_1,normal,branch,schedule_hrtimeout_range_clock,2.865142857142857,4.14,1.43,0.879479697215988,35,244.592604,0.1430950872087694
GS_1,normal,branch,perf_swevent_add,2.2864912280701755,4.75,0.88,0.69832921016028,114,244.592604,0.4660811411942775
GS_1,normal,branch,check_stack_object,2.375,3.2,1.68,0.6713419396998821,4,244.592604,0.016353724252430788
GS_1,normal,branch,syscall_exit_to_user_mode,1.31,1.31,1.31,nan,1,244.592604,0.004088431063107697
GS_1,normal,branch,put_prev_entity,2.2783333333333333,3.26,1.45,0.6422278930929944,6,244.592604,0.024530586378646184
GS_1,normal,branch,timerqueue_add,2.0766666666666667,3.52,1.22,0.6388758242730582,24,244.592604,0.09812234551458474
GS_1,normal,branch,update_rq_clock,2.3,2.3,2.3,nan,1,244.592604,0.004088431063107697
GS_1,normal,branch,rb_next,2.5524719101123594,8.15,0.81,1.0754832749839367,89,244.592604,0.36387036461658506
GS_1,normal,branch,perf_swevent_event,1.47,1.47,1.47,nan,1,244.592604,0.004088431063107697
GS_1,normal,branch,__x64_sys_ioctl,1.1,1.1,1.1,nan,1,244.592604,0.004088431063107697
GS_1,normal,branch,update_cfs_group,1.78,3.26,1.24,0.6580611251581758,10,244.592604,0.040884310631076975
GS_1,normal,branch,__x64_sys_poll,2.525333333333334,4.23,1.33,0.8558398320841455,45,244.592604,0.18397939783984638
GS_1,normal,branch,raw_spin_rq_unlock,1.4674999999999998,1.69,1.17,0.14089002803605372,8,244.592604,0.032707448504861576
GS_1,normal,branch,clear_buddies,2.5782222222222226,4.07,1.08,0.9838520973677648,45,244.592604,0.18397939783984638
GS_1,normal,branch,tcp_filter,2.8808333333333334,4.18,1.98,0.6417087746907871,12,244.592604,0.04906117275729237
GS_1,normal,branch,ktime_get_ts64,1.9999999999999998,2.4,1.72,0.32547401329957715,4,244.592604,0.016353724252430788
GS_1,normal,branch,cyc2ns_read_end,3.268,3.91,1.06,1.1373243454119262,10,244.592604,0.040884310631076975
GS_1,normal,branch,perf_event_context_sched_out,2.06,2.49,1.71,0.39610604640676733,3,244.592604,0.012265293189323092
GS_1,normal,branch,update_group_capacity,2.021111111111111,2.82,1.32,0.4619644045931581,9,244.592604,0.03679587956796928
GS_1,normal,branch,get_nohz_timer_target,2.594736842105263,4.88,1.53,0.7924670930500844,19,244.592604,0.07768019019904625
GS_1,normal,branch,___perf_sw_event,2.18,2.18,2.18,nan,1,244.592604,0.004088431063107697
GS_1,normal,branch,__release_sock,2.397272727272727,3.39,1.9,0.4907359964194784,11,244.592604,0.04497274169418467
GS_1,normal,branch,copy_user_generic_unrolled,2.216666666666667,3.02,1.31,0.8596704795055681,3,244.592604,0.012265293189323092
GS_1,normal,branch,x86_pmu_enable,0.0,0.0,0.0,nan,1,244.592604,0.004088431063107697
GS_1,normal,branch,__get_user_8,2.22,2.22,2.22,nan,1,244.592604,0.004088431063107697
GS_1,normal,branch,__intel_pmu_enable_all.constprop.,2.099090909090909,3.24,1.3,0.6046727138784177,11,244.592604,0.04497274169418467
GS_1,normal,branch,calc_timer_values,3.6733898305084742,6.58,1.18,1.162642071658922,59,244.592604,0.24121743272335414
GS_1,normal,branch,tcp_ack_update_rtt,3.941666666666667,7.9,1.41,1.906802836903577,18,244.592604,0.07359175913593856
GS_1,normal,branch,__tcp_ack_snd_check,3.126153846153847,4.84,1.96,0.9471671663574709,13,244.592604,0.053149603820400064
GS_1,normal,branch,__schedule,2.185625,4.64,1.34,0.7306362900225203,48,244.592604,0.19624469102916947
GS_1,normal,branch,_raw_spin_lock_irqsave,3.19235294117647,4.55,1.34,0.8449225512714514,17,244.592604,0.06950332807283086
GS_1,normal,branch,skb_network_protocol,5.6696875,14.73,1.37,4.571100301208636,32,244.592604,0.1308297940194463
GS_1,normal,branch,netif_rx_internal,2.7733333333333334,3.93,1.62,0.8571755946129125,9,244.592604,0.03679587956796928
GS_1,normal,branch,merge_sched_in,5.074666666666667,10.97,1.46,1.9811797173971113,180,244.592604,0.7359175913593855
GS_1,normal,branch,set_normalized_timespec64,1.7445454545454546,2.44,1.4,0.36241864290799486,11,244.592604,0.04497274169418467
GS_1,normal,branch,__entry_text_start,1.9000000000000001,2.2,1.59,0.3051229260478472,3,244.592604,0.012265293189323092
GS_1,normal,branch,event_sched_in,6.054869109947644,20.0,1.2,3.1921180657888453,191,244.592604,0.7808903330535701
GS_1,normal,branch,_copy_from_user,1.69,1.69,1.69,nan,1,244.592604,0.004088431063107697
GS_1,normal,branch,__fget_files,1.7852631578947369,3.02,1.51,0.43246539259167727,19,244.592604,0.07768019019904625
GS_1,normal,branch,schedule,3.6100000000000003,11.79,1.14,2.131917041132293,38,244.592604,0.1553603803980925
GS_1,normal,branch,_raw_spin_lock,2.472000000000001,10.67,1.03,1.56633613534544,55,244.592604,0.22486370847092335
GS_1,normal,branch,__put_user_nocheck_8,2.200277777777778,4.06,0.81,0.8988865687571842,36,244.592604,0.14718351827187712
GS_1,normal,branch,syscall_enter_from_user_mode,1.605,1.84,1.04,0.2345800029366906,10,244.592604,0.040884310631076975
GS_1,normal,branch,copy_user_enhanced_fast_string,4.204999999999999,8.19,2.29,2.278848393377672,6,244.592604,0.024530586378646184
GS_1,normal,branch,__netif_receive_skb_core.constpro,2.4244444444444446,3.84,1.54,0.726844397225278,9,244.592604,0.03679587956796928
GS_1,normal,branch,__perf_event_task_sched_in,2.18,2.18,2.18,nan,1,244.592604,0.004088431063107697
GS_1,normal,branch,__hrtimer_start_range_ns,2.0225,2.77,1.55,0.39190924605430927,8,244.592604,0.032707448504861576
GS_1,normal,branch,task_h_load,3.757894736842105,6.58,1.32,1.1955453378984675,19,244.592604,0.07768019019904625
GS_1,normal,branch,rcu_read_unlock_strict,2.2014285714285715,3.08,1.46,0.5547200065927727,7,244.592604,0.02861901744175388
GS_1,normal,branch,__pollwait,1.29,1.29,1.29,nan,1,244.592604,0.004088431063107697
GS_1,normal,branch,perf_event_update_time,2.790785714285714,8.08,0.91,1.3803279080013562,140,244.592604,0.5723803488350776
GS_1,normal,branch,exit_to_user_mode_prepare,2.342727272727273,4.2,1.4,0.8040409306632457,11,244.592604,0.04497274169418467
GS_1,normal,branch,set_next_entity,1.9766666666666666,2.3,1.64,0.33020195840323735,3,244.592604,0.012265293189323092
GS_1,normal,branch,do_vfs_ioctl,2.011818181818182,2.36,1.51,0.28092056463769904,11,244.592604,0.04497274169418467
GS_1,normal,branch,__ip_finish_output,2.958076923076923,9.41,1.21,2.0531166927006743,26,244.592604,0.10629920764080013
GS_1,normal,branch,fpregs_assert_state_consistent,4.424615384615384,20.0,1.66,5.208369251158202,13,244.592604,0.053149603820400064
GS_1,normal,branch,poll_select_set_timeout,1.4674999999999998,1.69,1.17,0.14089002803605372,8,244.592604,0.032707448504861576
GS_1,normal,branch,ip_skb_dst_mtu,3.323157894736842,5.34,1.15,1.2709928430237298,19,244.592604,0.07768019019904625
GS_1,normal,branch,exit_to_user_mode_loop,2.0626315789473684,3.53,1.39,0.47778240171841074,19,244.592604,0.07768019019904625
GS_1,normal,branch,__inet_lookup_established,2.877142857142857,4.28,1.62,1.0350638351604904,7,244.592604,0.02861901744175388
GS_1,normal,branch,_copy_to_iter,5.142121212121212,10.87,1.03,2.537679498054962,33,244.592604,0.13491822508255402
GS_1,normal,branch,native_sched_clock,3.18822695035461,9.38,1.23,1.4481146776254308,141,244.592604,0.5764687798981853
GS_1,normal,branch,__rseq_handle_notify_resume,2.0097560975609756,5.18,1.13,0.7696021303403401,41,244.592604,0.1676256735874156
GS_1,normal,branch,tcp_data_ready,6.20888888888889,7.12,3.32,1.480856546432203,9,244.592604,0.03679587956796928
GS_1,normal,branch,perf_log_itrace_start,2.5125,7.31,1.11,1.2667940263764894,20,244.592604,0.08176862126215395
GS_1,normal,branch,process_backlog,5.249285714285714,9.49,2.07,2.012394151199069,14,244.592604,0.05723803488350776
GS_1,normal,branch,fput_many,1.722,2.33,1.3,0.4182941548719035,5,244.592604,0.020442155315538488
GS_1,normal,branch,cpuacct_charge,1.56,1.56,1.56,nan,1,244.592604,0.004088431063107697
GS_1,normal,branch,sk_wait_data,2.3050000000000006,3.12,1.69,0.5698391585936042,10,244.592604,0.040884310631076975
GS_1,normal,branch,tcp_ack,3.611162790697675,8.97,1.22,1.8843417561102334,43,244.592604,0.175802535713631
GS_1,normal,branch,entry_SYSCALL_64_after_hwframe,2.2671428571428573,4.0,1.46,0.9249092619587842,7,244.592604,0.02861901744175388
GS_1,normal,branch,__dev_queue_xmit,3.3686666666666674,5.36,2.0,1.1085760922827774,15,244.592604,0.06132646594661546
GS_1,normal,branch,raw_spin_rq_lock_nested,1.54,1.67,1.41,0.18384776310850234,2,244.592604,0.008176862126215394
GS_1,normal,branch,rb_insert_color,3.0250000000000004,4.32,1.85,1.0226387436431303,6,244.592604,0.024530586378646184
GS_1,normal,branch,__perf_event_task_sched_out,1.8099999999999998,2.72,1.1,0.3790418542492733,12,244.592604,0.04906117275729237
GS_1,normal,branch,__kmalloc_node_track_caller,4.032962962962963,15.44,1.14,3.4800218995937975,27,244.592604,0.11038763870390783
GS_1,normal,branch,kfence_ksize,6.46875,10.12,1.35,2.876852157016994,16,244.592604,0.06541489700972315
GS_1,normal,branch,sched_clock,1.93,1.93,1.93,nan,1,244.592604,0.004088431063107697
GS_1,normal,branch,tcp_rcv_established,2.332222222222222,4.31,1.29,0.8319895047100729,18,244.592604,0.07359175913593856
GS_1,normal,branch,__tcp_transmit_skb,3.973333333333333,8.77,1.71,1.9217838935045046,21,244.592604,0.08585705232526164
GS_1,normal,branch,pick_next_entity,4.451538461538461,20.0,1.22,5.206606134123978,13,244.592604,0.053149603820400064
GS_1,normal,branch,reweight_entity,2.315588235294118,4.93,1.33,0.9062984697223284,34,244.592604,0.1390066561456617
GS_1,normal,branch,aa_label_sk_perm.part.0,3.0975,4.76,2.34,0.7752316369376903,12,244.592604,0.04906117275729237
GS_1,normal,branch,perf_event_sched_in,3.316,3.96,1.08,1.1529209281935455,10,244.592604,0.040884310631076975
GS_1,normal,branch,kfree,2.1919999999999997,4.11,1.24,0.8763414207455253,15,244.592604,0.06132646594661546
GS_1,normal,branch,ktime_get,3.1576923076923085,4.99,2.06,0.8462776715924256,13,244.592604,0.053149603820400064
GS_1,normal,branch,__virt_addr_valid,2.5513333333333335,4.78,1.45,1.018485336640828,15,244.592604,0.06132646594661546
GS_1,normal,branch,update_load_avg,2.573658536585366,8.19,1.06,1.173744153873998,82,244.592604,0.3352513471748312
GS_1,normal,branch,pick_next_task_fair,2.375714285714286,5.29,1.12,1.0170710596475894,70,244.592604,0.2861901744175388
GS_1,normal,branch,skb_release_head_state,4.2327272727272724,6.13,1.46,2.0235418992899104,11,244.592604,0.04497274169418467
GS_1,normal,branch,syscall_return_via_sysret,2.881904761904762,6.58,1.26,1.2727160682871064,21,244.592604,0.08585705232526164
GS_1,normal,branch,update_min_vruntime,2.0300000000000002,2.45,1.5,0.3834057902536163,5,244.592604,0.020442155315538488
GS_1,attack,cycles,dequeue_task_fair,1.546,2.14,1.16,0.301963941923903,10,220.559398,0.04533926049254088
GS_1,attack,cycles,__copy_skb_header,1.3199999999999998,1.42,1.22,0.14142135623730948,2,220.559398,0.009067852098508177
GS_1,attack,cycles,tcp_recvmsg_locked,2.2823300970873786,5.99,1.2,0.7571414298990634,103,220.559398,0.4669943830731711
GS_1,attack,cycles,inet_sendmsg,2.497777777777778,3.57,1.55,0.720395338994114,9,220.559398,0.040805334443286795
GS_1,attack,cycles,finish_task_switch.isra.0,1.5,1.8,1.31,0.17239489551607962,6,220.559398,0.02720355629552453
GS_1,attack,cycles,do_sys_poll,1.7557142857142856,2.35,1.31,0.355802245770369,7,220.559398,0.03173748234477862
GS_1,attack,cycles,perf_exclude_event,1.27,1.27,1.27,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,enqueue_task_fair,1.71,1.71,1.71,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,ctx_sched_in,1.8448000000000002,3.32,1.15,0.5169471281797912,25,220.559398,0.11334815123135221
GS_1,attack,cycles,__sk_dst_check,1.4383333333333335,1.76,1.2,0.2053695855443709,6,220.559398,0.02720355629552453
GS_1,attack,cycles,ip_output,1.4036363636363638,1.79,1.12,0.17721584168875687,11,220.559398,0.04987318654179497
GS_1,attack,cycles,tcp_v4_inbound_md5_hash,1.25,1.25,1.25,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,tcp_v4_rcv,2.3062500000000004,6.01,1.33,1.18661914698862,16,220.559398,0.07254281678806541
GS_1,attack,cycles,tcp_options_write,1.7000000000000002,1.85,1.55,0.21213203435596428,2,220.559398,0.009067852098508177
GS_1,attack,cycles,ipv4_mtu,1.325,1.42,1.23,0.134350288425444,2,220.559398,0.009067852098508177
GS_1,attack,cycles,sk_stream_alloc_skb,1.8846874999999998,6.16,1.22,0.9077195260118763,32,220.559398,0.14508563357613083
GS_1,attack,cycles,tcp_check_space,1.568,1.95,1.31,0.253416652965033,5,220.559398,0.02266963024627044
GS_1,attack,cycles,security_file_ioctl,1.805,1.92,1.69,0.1626345596729059,2,220.559398,0.009067852098508177
GS_1,attack,cycles,psi_task_switch,1.7085000000000004,2.36,1.12,0.3626550485110146,20,220.559398,0.09067852098508176
GS_1,attack,cycles,__fdget,1.38,1.38,1.38,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,rb_erase,2.1157142857142857,3.24,1.26,0.7026107775731203,7,220.559398,0.03173748234477862
GS_1,attack,cycles,calc_wheel_index,1.13,1.13,1.13,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,psi_group_change,3.5030459770114946,9.86,0.0,1.6711227848472856,174,220.559398,0.7889031325702114
GS_1,attack,cycles,enqueue_timer,1.487142857142857,1.68,1.25,0.16600344230510056,7,220.559398,0.03173748234477862
GS_1,attack,cycles,x86_pmu_disable,1.6566666666666665,2.14,1.15,0.49541228621556554,3,220.559398,0.013601778147762264
GS_1,attack,cycles,sock_poll,1.62,1.62,1.62,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,tcp_rtt_estimator,1.59125,2.51,1.17,0.3704749204287203,16,220.559398,0.07254281678806541
GS_1,attack,cycles,switch_fpu_return,1.41,1.59,1.22,0.17320508075688779,5,220.559398,0.02266963024627044
GS_1,attack,cycles,tcp_stream_memory_free,1.4700000000000002,1.6,1.34,0.18384776310850234,2,220.559398,0.009067852098508177
GS_1,attack,cycles,perf_event_groups_first,2.92583850931677,6.42,0.71,1.0965471712415131,161,220.559398,0.7299620939299082
GS_1,attack,cycles,futex_wait_setup,1.175,1.25,1.1,0.10606601717798207,2,220.559398,0.009067852098508177
GS_1,attack,cycles,ip_local_out,1.49,1.49,1.49,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,tcp_send_ack,1.9625,2.34,1.51,0.37517773565782564,4,220.559398,0.018135704197016354
GS_1,attack,cycles,tcp_recvmsg,1.36,1.36,1.36,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,dequeue_entity,1.5599999999999998,1.7,1.47,0.12288205727444505,3,220.559398,0.013601778147762264
GS_1,attack,cycles,sockfd_lookup_light,1.445,1.97,1.13,0.2359514291609121,14,220.559398,0.06347496468955724
GS_1,attack,cycles,ktime_get_seconds,1.3466666666666667,1.51,1.17,0.17039170558842748,3,220.559398,0.013601778147762264
GS_1,attack,cycles,sk_page_frag_refill,1.38,1.38,1.38,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,tcp_clean_rtx_queue.constprop.0,2.300185185185185,9.64,1.13,1.5043515380272856,54,220.559398,0.24483200665972077
GS_1,attack,cycles,sched_clock_cpu,1.61,1.61,1.61,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,tcp_tso_segs,1.412,1.69,1.15,0.2037645700312005,5,220.559398,0.02266963024627044
GS_1,attack,cycles,nf_hook_slow,4.134285714285714,8.16,1.37,2.309948463659288,7,220.559398,0.03173748234477862
GS_1,attack,cycles,do_poll.constprop.0,2.015,3.04,1.38,0.5374543169955405,8,220.559398,0.03627140839403271
GS_1,attack,cycles,__sys_recvfrom,1.8342857142857145,2.62,1.42,0.34033273957463106,14,220.559398,0.06347496468955724
GS_1,attack,cycles,tcp_skb_entail,1.1,1.1,1.1,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,eth_type_trans,2.5563636363636366,5.76,1.33,1.4432343727009327,11,220.559398,0.04987318654179497
GS_1,attack,cycles,__x64_sys_sendto,1.31,1.39,1.23,0.11313708498984755,2,220.559398,0.009067852098508177
GS_1,attack,cycles,tcp_schedule_loss_probe,1.51,1.51,1.51,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,__softirqentry_text_start,1.53,1.64,1.41,0.09128709291752772,7,220.559398,0.03173748234477862
GS_1,attack,cycles,tcp_sendmsg,1.22,1.22,1.22,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,__ip_queue_xmit,3.091578947368421,5.07,1.45,1.1731877900162766,19,220.559398,0.08614459493582767
GS_1,attack,cycles,__local_bh_enable_ip,1.6778947368421053,2.65,1.18,0.3858695655755023,19,220.559398,0.08614459493582767
GS_1,attack,cycles,perf_pmu_nop_int,1.8199999999999998,2.85,1.12,0.5241864444750823,15,220.559398,0.06800889073881132
GS_1,attack,cycles,__update_load_avg_cfs_rq,2.1015,7.63,1.1,1.473621657507002,20,220.559398,0.09067852098508176
GS_1,attack,cycles,raw_local_deliver,1.5250000000000001,1.79,1.32,0.19604421270043482,4,220.559398,0.018135704197016354
GS_1,attack,cycles,ip_rcv_finish_core.constprop.0,2.15,2.75,1.65,0.41641325627314035,5,220.559398,0.02266963024627044
GS_1,attack,cycles,__fget_light,1.976296296296296,4.11,1.21,0.6872976521697587,27,220.559398,0.12241600332986038
GS_1,attack,cycles,visit_groups_merge.constprop.0.is,2.4883098591549295,4.91,1.2,0.7369093709791317,142,220.559398,0.6438174989940806
GS_1,attack,cycles,tcp_rearm_rto,1.419,1.71,1.15,0.17533776927214895,10,220.559398,0.04533926049254088
GS_1,attack,cycles,psi_task_change,1.234,1.37,1.08,0.12481987021303945,5,220.559398,0.02266963024627044
GS_1,attack,cycles,tcp_rack_update_reo_wnd,1.3619999999999997,1.51,1.21,0.141315250415516,5,220.559398,0.02266963024627044
GS_1,attack,cycles,dst_release,1.325,1.42,1.23,0.134350288425444,2,220.559398,0.009067852098508177
GS_1,attack,cycles,__update_load_avg_se,1.6966666666666665,2.25,1.33,0.3472559094769542,6,220.559398,0.02720355629552453
GS_1,attack,cycles,prepare_task_switch,1.52,1.52,1.52,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,restore_fpregs_from_fpstate,1.8244594594594594,3.27,1.07,0.47054367241417544,74,220.559398,0.33551052764480255
GS_1,attack,cycles,sync_regs,2.473333333333333,3.47,1.61,0.688612130786749,6,220.559398,0.02720355629552453
GS_1,attack,cycles,memcg_slab_free_hook,1.843,2.39,1.5,0.27092639426809473,10,220.559398,0.04533926049254088
GS_1,attack,cycles,kmem_cache_free,1.589090909090909,1.87,1.21,0.19393063427187288,11,220.559398,0.04987318654179497
GS_1,attack,cycles,tcp_rate_skb_delivered,1.67,1.81,1.5,0.15716233645501712,3,220.559398,0.013601778147762264
GS_1,attack,cycles,tcp_send_delayed_ack,1.752,2.18,1.4,0.31979681049066144,5,220.559398,0.02266963024627044
GS_1,attack,cycles,arch_perf_update_userpage,1.9339130434782608,3.47,1.05,0.7784818508448748,23,220.559398,0.10428029913284403
GS_1,attack,cycles,woken_wake_function,1.55,1.55,1.55,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,loopback_xmit,2.15125,3.06,1.21,0.5684926811942512,8,220.559398,0.03627140839403271
GS_1,attack,cycles,perf_pmu_nop_txn,1.695,1.84,1.55,0.2050609665440988,2,220.559398,0.009067852098508177
GS_1,attack,cycles,skb_copy_datagram_iter,1.6866666666666665,1.86,1.55,0.15821925715074428,3,220.559398,0.013601778147762264
GS_1,attack,cycles,perf_event_update_userpage,4.5890104166666665,13.3,1.35,1.7286936507405875,192,220.559398,0.8705138014567849
GS_1,attack,cycles,__calc_delta,1.570909090909091,1.92,1.25,0.2132348257416947,11,220.559398,0.04987318654179497
GS_1,attack,cycles,skb_clone,1.285,1.47,1.15,0.14548768561863468,4,220.559398,0.018135704197016354
GS_1,attack,cycles,ip_finish_output2,1.8313636363636363,3.16,1.17,0.5604275192466948,22,220.559398,0.09974637308358994
GS_1,attack,cycles,kmem_cache_alloc_node,1.282857142857143,1.53,1.11,0.14806690894257749,7,220.559398,0.03173748234477862
GS_1,attack,cycles,iterate_groups,1.610689655172414,2.53,1.1,0.38978868849015724,29,220.559398,0.13148385542836857
GS_1,attack,cycles,sock_sendmsg,1.18,1.18,1.18,nan,1,220.559398,0.004533926049254088
GS_1,attack,cycles,tcp_schedule_loss_probe.part.0,1.865,2.75,1.39,0.4030001127904196,12,220.559398,0.05440711259104906
GS_1,attack,cycles,migrate_enable,3.4575,8.55,1.51,2.0441966637288105,16,220.559398,0.07254281678806541
GS_1,attack,cycles,inet_recvmsg,1.9992307692307694,2.99,1.25,0.5629899575549215,13,220.559398,0.058941038640303145
