id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
2-39-89-25,attack,instructions,ctx_sched_in,5.407500000000001,16.73,1.78,4.340344244169434,20,203.895903,0.09808926862056665
2-39-89-25,attack,instructions,inherit_task_group.isra.0,4.962972972972973,21.66,1.39,5.859472798082732,37,203.895903,0.18146514694804827
2-39-89-25,attack,instructions,hsw_hw_config,3.262857142857143,8.12,1.56,1.8592613445271071,14,203.895903,0.06866248803439665
2-39-89-25,attack,instructions,rb_erase,12.489374999999999,33.01,0.77,12.958692562008974,16,203.895903,0.07847141489645332
2-39-89-25,attack,instructions,psi_group_change,4.32342105263158,12.97,0.28,2.581224388680574,152,203.895903,0.7454784415163065
2-39-89-25,attack,instructions,perf_output_begin,6.154999999999999,10.16,3.17,3.072810873885125,4,203.895903,0.01961785372411333
2-39-89-25,attack,instructions,x86_reserve_hardware,3.479268292682927,6.32,1.82,0.83138556110839,41,203.895903,0.20108300067216162
2-39-89-25,attack,instructions,sched_clock_cpu,7.340526315789473,20.98,1.29,6.284007456042867,19,203.895903,0.09318480518953831
2-39-89-25,attack,instructions,rcu_all_qs,2.0468965517241373,2.99,1.97,0.2125710544781918,29,203.895903,0.14222943949982164
2-39-89-25,attack,instructions,x86_pmu_event_init,2.718558558558558,10.39,1.04,1.323623708438211,111,203.895903,0.5443954408441448
2-39-89-25,attack,instructions,intel_pmu_event_map,3.003333333333333,4.91,1.95,1.00274622911283,9,203.895903,0.04414017087925499
2-39-89-25,attack,instructions,alloc_vmap_area,4.0626,22.68,0.52,4.631777024875362,50,203.895903,0.2452231715514166
2-39-89-25,attack,instructions,__task_pid_nr_ns,3.0485714285714285,4.63,1.95,0.9764464240538848,7,203.895903,0.03433124401719832
2-39-89-25,attack,instructions,__mod_node_page_state,2.33030303030303,4.01,0.33,0.9822184229096043,33,203.895903,0.16184729322393496
2-39-89-25,attack,instructions,visit_groups_merge.constprop.0.is,3.619090909090909,9.09,1.49,1.7820718522495347,22,203.895903,0.1078981954826233
2-39-89-25,attack,instructions,psi_task_change,2.7822500000000003,9.09,1.65,1.3064406283427565,40,203.895903,0.1961785372411333
2-39-89-25,attack,instructions,__update_load_avg_se,3.5720000000000005,5.71,2.16,1.4407532752001642,5,203.895903,0.024522317155141662
2-39-89-25,attack,instructions,intel_pmu_bts_config,11.059130434782608,38.78,0.6,12.405101557989424,23,203.895903,0.11280265891365164
2-39-89-25,attack,instructions,memcg_slab_free_hook,3.133157894736842,6.31,0.31,1.2603134113135677,76,203.895903,0.37273922075815324
2-39-89-25,attack,instructions,wp_page_copy,4.448275862068965,22.7,0.75,4.545958227579368,29,203.895903,0.14222943949982164
2-39-89-25,attack,instructions,update_sg_wakeup_stats,3.3155555555555556,5.73,2.0,1.126932907398563,9,203.895903,0.04414017087925499
2-39-89-25,attack,instructions,arch_perf_update_userpage,3.4875000000000003,6.84,1.93,1.5992386581477718,8,203.895903,0.03923570744822666
2-39-89-25,attack,instructions,_find_next_bit,2.7180952380952377,3.48,0.56,1.0473185716276545,21,203.895903,0.10299373205159497
2-39-89-25,attack,instructions,perf_pmu_nop_txn,1.9267857142857145,2.53,0.28,0.7418098666820753,28,203.895903,0.1373249760687933
2-39-89-25,attack,instructions,__calc_delta,3.2375000000000003,6.08,1.9,1.4082588033251762,8,203.895903,0.03923570744822666
2-39-89-25,attack,instructions,perf_event_update_userpage,4.994666666666666,13.75,1.92,3.898468319493598,15,203.895903,0.07356695146542498
2-39-89-25,attack,instructions,kmem_cache_alloc_node,5.040819672131149,23.61,1.15,5.103276494920352,61,203.895903,0.2991722692927283
2-39-89-25,attack,instructions,iterate_groups,3.5900000000000007,4.31,2.24,0.5491812087098398,35,203.895903,0.17165622008599163
2-39-89-25,attack,instructions,update_curr,2.5581481481481485,2.79,1.94,0.15231639734541008,27,203.895903,0.13242051263776497
2-39-89-25,attack,instructions,account_event,2.7675,4.12,1.94,0.7401302974090826,8,203.895903,0.03923570744822666
2-39-89-25,attack,instructions,rmqueue_bulk,3.0485714285714285,4.63,1.95,0.9764464240538848,7,203.895903,0.03433124401719832
2-39-89-25,attack,instructions,mutex_unlock,4.308571428571429,11.44,1.86,2.653699470384859,14,203.895903,0.06866248803439665
2-39-89-25,attack,instructions,futex_wait,3.054,4.18,2.19,0.813252728246269,5,203.895903,0.024522317155141662
2-39-89-25,attack,instructions,perf_swevent_add,5.9316666666666675,14.96,2.21,4.048497542662114,18,203.895903,0.08828034175850998
2-39-89-25,attack,instructions,syscall_exit_to_user_mode,3.0780000000000003,4.12,2.12,0.8337385681375187,5,203.895903,0.024522317155141662
2-39-89-25,attack,instructions,kmem_cache_alloc,2.6325000000000003,3.37,2.13,0.5454279665241477,4,203.895903,0.01961785372411333
2-39-89-25,attack,instructions,slab_free_freelist_hook.constprop,3.1897999999999995,6.81,0.05,1.9692933467907425,50,203.895903,0.2452231715514166
2-39-89-25,attack,instructions,update_rq_clock,2.1399999999999997,2.32,1.96,0.25455844122715704,2,203.895903,0.009808926862056665
2-39-89-25,attack,instructions,rb_next,6.401935483870968,32.8,0.25,7.430620484364326,62,203.895903,0.30407673272375657
2-39-89-25,attack,instructions,mutex_lock,2.3067391304347824,3.95,0.29,0.8023550179809602,46,203.895903,0.22560531782730328
2-39-89-25,attack,instructions,memset_erms,3.1220183486238526,10.62,0.26,1.8340669137478764,109,203.895903,0.5345865139820882
2-39-89-25,attack,instructions,update_cfs_group,2.5026470588235297,4.01,0.55,0.7486120847781821,34,203.895903,0.16675175665496328
2-39-89-25,attack,instructions,allocate_fake_cpuc,5.58375,13.44,2.37,3.9388719831951886,8,203.895903,0.03923570744822666
2-39-89-25,attack,instructions,enqueue_entity,2.3266666666666667,2.56,2.1,0.23007245235649862,3,203.895903,0.014713390293084995
2-39-89-25,attack,instructions,__srcu_read_unlock,2.7654545454545456,4.84,0.26,1.1679016731650906,33,203.895903,0.16184729322393496
2-39-89-25,attack,instructions,list_add_event,1.9466666666666665,2.2,1.69,0.2550163393458023,3,203.895903,0.014713390293084995
2-39-89-25,attack,instructions,perf_event_alloc,8.523888888888889,50.0,1.58,6.919620105902898,72,203.895903,0.3531213670340399
2-39-89-25,attack,instructions,___perf_sw_event,3.286153846153846,8.12,1.77,1.9190211847950784,13,203.895903,0.06375802460336831
2-39-89-25,attack,instructions,inherit_event.constprop.0,2.91,8.02,0.11,1.6591192228844445,48,203.895903,0.23541424468935992
2-39-89-25,attack,instructions,__schedule,3.0942857142857143,3.97,2.37,0.616680823518324,7,203.895903,0.03433124401719832
2-39-89-25,attack,instructions,_raw_spin_lock_irqsave,3.9782857142857146,5.53,2.2,0.6442162849918799,35,203.895903,0.17165622008599163
2-39-89-25,attack,instructions,merge_sched_in,2.5120833333333334,4.67,0.28,0.9850029491626686,72,203.895903,0.3531213670340399
2-39-89-25,attack,instructions,pick_next_task,2.022173913043478,2.53,1.26,0.24733041061666938,23,203.895903,0.11280265891365164
2-39-89-25,attack,instructions,event_sched_in,6.035606060606061,20.43,0.77,4.946808801575752,66,203.895903,0.3236945864478699
2-39-89-25,attack,instructions,check_preempt_wakeup,11.294444444444444,36.36,2.58,10.82413750733876,9,203.895903,0.04414017087925499
2-39-89-25,attack,instructions,x86_get_event_constraints,6.126615384615384,26.66,1.32,5.486277847082174,65,203.895903,0.31879012301684156
2-39-89-25,attack,instructions,try_charge_memcg,8.284285714285714,13.83,2.12,5.388567704386936,7,203.895903,0.03433124401719832
2-39-89-25,attack,instructions,should_failslab,10.569047619047618,50.0,2.26,11.570029777300448,21,203.895903,0.10299373205159497
2-39-89-25,attack,instructions,rcu_read_unlock_strict,3.5685714285714285,4.91,2.55,0.8414754615441573,7,203.895903,0.03433124401719832
2-39-89-25,attack,instructions,kmem_cache_alloc_trace,2.5736363636363637,4.19,0.1,1.3034499676557663,44,203.895903,0.2157963909652466
2-39-89-25,attack,instructions,perf_iterate_ctx,5.5024528301886795,26.48,1.63,5.224508039283692,53,203.895903,0.2599365618445016
2-39-89-25,attack,instructions,x86_setup_perfctr,3.0033333333333334,4.78,1.86,0.8097960835727085,12,203.895903,0.05885356117233998
2-39-89-25,attack,instructions,x86_pmu_hw_config,2.4329850746268655,4.56,0.09,0.9974649912978245,67,203.895903,0.32859904987889826
2-39-89-25,attack,instructions,perf_try_init_event,3.215277777777777,9.39,1.1,1.8783191362965401,36,203.895903,0.17656068351701995
2-39-89-25,attack,instructions,native_sched_clock,2.8920000000000003,7.6,0.19,1.6704933947244993,45,203.895903,0.22070085439627493
2-39-89-25,attack,instructions,change_pte_range,2.5288888888888885,3.4,1.75,0.6025870153854223,9,203.895903,0.04414017087925499
2-39-89-25,attack,instructions,memcg_slab_post_alloc_hook,2.31,2.67,1.94,0.3080043289739069,4,203.895903,0.01961785372411333
2-39-89-25,attack,instructions,perf_log_itrace_start,2.075,2.2,1.95,0.17677669529663703,2,203.895903,0.009808926862056665
2-39-89-25,attack,instructions,perf_event__id_header_size,2.261607142857143,4.01,0.42,0.6754574928708134,56,203.895903,0.2746499521375866
2-39-89-25,attack,instructions,cpuacct_charge,5.51,11.5,1.88,3.41380391101439,8,203.895903,0.03923570744822666
2-39-89-25,attack,instructions,perf_event_task_output,5.564375,12.34,1.92,3.7178272664734346,16,203.895903,0.07847141489645332
2-39-89-25,attack,instructions,rb_insert_color,2.0965625,4.43,0.28,0.8747999195207715,32,203.895903,0.15694282979290664
2-39-89-25,attack,instructions,task_active_pid_ns,2.6910810810810815,4.19,0.05,1.7550036147221146,37,203.895903,0.18146514694804827
2-39-89-25,attack,instructions,select_idle_sibling,2.4966666666666666,2.73,2.27,0.2300724523564986,3,203.895903,0.014713390293084995
2-39-89-25,attack,instructions,__cond_resched,4.11984126984127,17.1,0.05,2.8827951781065693,63,203.895903,0.3089811961547849
2-39-89-25,attack,instructions,kmem_cache_alloc_node_trace,4.461089108910891,20.19,0.5,3.1524881922031356,101,203.895903,0.49535080653386154
2-39-89-25,attack,instructions,security_perf_event_alloc,2.233448275862069,3.34,0.94,0.5951546969490307,29,203.895903,0.14222943949982164
2-39-89-25,attack,instructions,reweight_entity,6.154999999999999,10.16,3.17,3.072810873885125,4,203.895903,0.01961785372411333
2-39-89-25,attack,instructions,find_vm_area,2.3733333333333335,2.99,1.9,0.37808288332939205,6,203.895903,0.02942678058616999
2-39-89-25,attack,instructions,kfree,5.054285714285715,18.74,0.08,3.633821312282495,154,203.895903,0.7552873683783632
2-39-89-25,attack,instructions,do_futex,2.5358333333333327,4.19,0.07,1.479446566408244,36,203.895903,0.17656068351701995
2-39-89-25,attack,instructions,update_load_avg,6.7989999999999995,12.21,1.96,4.094490742991666,10,203.895903,0.049044634310283323
2-39-89-25,attack,instructions,__srcu_read_lock,3.7975000000000003,16.48,1.77,2.086171509527484,68,203.895903,0.33350351330992656
2-39-89-25,attack,instructions,copy_process,2.3325,2.73,1.84,0.3782745916218358,4,203.895903,0.01961785372411333
2-39-89-25,attack,instructions,__mutex_init,2.4239999999999995,4.68,1.68,0.6295679963824123,30,203.895903,0.14713390293084996
2-39-89-25,attack,instructions,x86_pmu_extra_regs,2.87,3.6,2.16,0.6006108002136935,4,203.895903,0.01961785372411333
2-39-89-25,attack,instructions,perf_event_groups_insert,4.791234567901235,9.12,1.01,1.9870074123641623,81,203.895903,0.3972615379132949
2-39-89-25,normal,instructions,__srcu_read_unlock,3.583333333333335,11.06,0.98,2.781550526834509,21,226.870636,0.09256376395929881
2-39-89-25,normal,instructions,memcg_slab_free_hook,3.55,8.98,0.7,2.8145579339634077,23,226.870636,0.10137936052685109
2-39-89-25,normal,instructions,exit_to_user_mode_loop,3.495652173913044,9.58,0.72,2.7441273262384707,23,226.870636,0.10137936052685109
2-39-89-25,normal,instructions,native_sched_clock,3.6127272727272723,10.37,0.88,2.775352713437102,22,226.870636,0.09697156224307495
2-39-89-25,normal,instructions,update_sg_wakeup_stats,1.950673076923077,10.95,0.09,2.6630467493401273,104,226.870636,0.45841102151271795
2-39-89-25,normal,instructions,arch_perf_update_userpage,3.4092000000000002,11.82,0.52,2.9393889954660084,25,226.870636,0.11019495709440336
2-39-89-25,normal,instructions,perf_log_itrace_start,3.3030434782608693,10.09,0.68,2.576515326035621,23,226.870636,0.10137936052685109
2-39-89-25,normal,instructions,perf_event__id_header_size,6.482857142857142,16.71,0.56,5.084677678078236,28,226.870636,0.12341835194573175
2-39-89-25,normal,instructions,perf_event_update_userpage,7.097777777777776,20.39,1.21,5.970596142819709,18,226.870636,0.07934036910797042
2-39-89-25,normal,instructions,perf_event_alloc,12.099807692307694,27.71,1.61,6.6937842078391006,52,226.870636,0.22920551075635898
2-39-89-25,normal,instructions,inherit_event.constprop.0,10.98421052631579,99.99,0.01,11.288500867437214,133,226.870636,0.5862371717422259
2-39-89-25,normal,instructions,inherit_task_group.isra.0,2.1726190476190474,12.84,0.0,2.6671292807276403,84,226.870636,0.37025505583719526
2-39-89-25,normal,instructions,hsw_hw_config,11.212941176470586,53.33,1.29,12.88596123922556,17,226.870636,0.07493257082419429
2-39-89-25,normal,instructions,rb_insert_color,3.6625,8.56,0.51,2.4977646528185087,24,226.870636,0.10578715881062722
2-39-89-25,normal,instructions,psi_group_change,15.139860139860136,29.71,0.04,11.68818435435668,143,226.870636,0.6303151545799872
2-39-89-25,normal,instructions,update_curr,2.793214285714286,16.04,0.0,2.803692556884295,84,226.870636,0.37025505583719526
2-39-89-25,normal,instructions,__cond_resched,3.0796000000000006,10.09,0.51,2.5852103073702404,25,226.870636,0.11019495709440336
2-39-89-25,normal,instructions,kmem_cache_alloc_node_trace,3.1904166666666662,8.89,0.51,2.2234432349040483,24,226.870636,0.10578715881062722
2-39-89-25,normal,instructions,merge_sched_in,7.221680672268906,19.75,0.01,4.9976620498951565,119,226.870636,0.5245279957693599
2-39-89-25,normal,instructions,event_sched_in,3.8537142857142856,14.14,0.0,2.707213035130854,105,226.870636,0.4628188197964941
2-39-89-25,normal,instructions,kfree,4.868811881188119,15.4,0.0,3.062061164356032,101,226.870636,0.44518762666138956
2-39-89-25,normal,instructions,x86_pmu_event_init,4.438571428571429,10.31,0.67,2.902835313472477,21,226.870636,0.09256376395929881
2-39-89-25,normal,instructions,rb_next,5.46076923076923,12.23,2.0,3.0545688772134483,13,226.870636,0.057301377689089744
2-39-89-25,normal,instructions,perf_event_groups_insert,3.515,27.47,0.0,4.9120964891980625,100,226.870636,0.4407798283776134
2-39-89-25,normal,instructions,perf_pmu_nop_int,5.321515151515152,11.5,0.6,3.7684837146491375,33,226.870636,0.14545734336461244
2-39-89-25,normal,instructions,kmem_cache_alloc_trace,2.8863917525773193,15.03,0.0,3.2016142365893003,97,226.870636,0.42755643352628503
2-39-131-30,attack,branch,dequeue_task_fair,4.796666666666667,10.41,2.65,2.4476672567977866,9,203.895903,0.04414017087925499
2-39-131-30,attack,branch,perf_event_init_context,2.6950000000000003,3.84,1.85,0.7376381226590718,6,203.895903,0.02942678058616999
2-39-131-30,attack,branch,finish_task_switch.isra.0,2.252083333333333,3.84,0.89,0.5587328767275395,24,203.895903,0.11770712234467996
2-39-131-30,attack,branch,intel_pmu_hw_config.part.0,2.092083333333333,3.85,1.23,0.5616279068895184,24,203.895903,0.11770712234467996
2-39-131-30,attack,branch,__lock_text_start,4.511176470588235,7.71,2.09,2.0880579564302724,17,203.895903,0.08337587832748164
2-39-131-30,attack,branch,ctx_sched_in,2.898571428571428,5.97,1.41,1.051651762025543,35,203.895903,0.17165622008599163
2-39-131-30,attack,branch,mark_wake_futex,2.387826086956522,3.41,0.46,0.7608724449409086,23,203.895903,0.11280265891365164
2-39-131-30,attack,branch,psi_task_switch,6.0128571428571425,7.44,2.75,2.008479642961431,7,203.895903,0.03433124401719832
2-39-131-30,attack,branch,inherit_task_group.isra.0,3.8397333333333337,19.29,0.67,3.2264468672809996,75,203.895903,0.3678347573271249
2-39-131-30,attack,branch,hsw_hw_config,3.6462962962962964,5.54,0.61,1.8182158375475752,27,203.895903,0.13242051263776497
2-39-131-30,attack,branch,psi_group_change,10.005081967213115,25.9,1.23,4.729804013881334,183,203.895903,0.8975168078781848
2-39-131-30,attack,branch,perf_output_begin,2.5500000000000003,2.93,2.15,0.3903844259188628,3,203.895903,0.014713390293084995
2-39-131-30,attack,branch,switch_fpu_return,3.646,6.91,1.62,1.328112516748057,15,203.895903,0.07356695146542498
2-39-131-30,attack,branch,perf_event_groups_first,3.5550000000000006,5.94,0.93,1.4060452190078159,20,203.895903,0.09808926862056665
2-39-131-30,attack,branch,x86_reserve_hardware,2.387826086956522,3.41,0.46,0.7608724449409086,23,203.895903,0.11280265891365164
2-39-131-30,attack,branch,obj_cgroup_charge_pages,3.3339999999999996,4.77,2.23,0.9821557921226143,5,203.895903,0.024522317155141662
2-39-131-30,attack,branch,x86_pmu_event_init,4.164021739130435,15.47,0.39,2.085761810272819,92,203.895903,0.45121063565460656
2-39-131-30,attack,branch,intel_pmu_event_map,3.512,6.63,1.93,1.3697142559151319,15,203.895903,0.07356695146542498
2-39-131-30,attack,branch,intel_cpuc_prepare,5.418333333333333,19.09,2.02,3.71693153017378,36,203.895903,0.17656068351701995
2-39-131-30,attack,branch,alloc_vmap_area,3.920833333333334,7.62,1.99,1.6228339876632953,12,203.895903,0.05885356117233998
2-39-131-30,attack,branch,visit_groups_merge.constprop.0.is,3.5871111111111116,7.32,0.34,1.8764658656151936,90,203.895903,0.44140170879254986
2-39-131-30,attack,branch,__update_load_avg_se,2.939183673469388,9.8,0.58,1.521799697636943,49,203.895903,0.24031870812038827
2-39-131-30,attack,branch,intel_pmu_bts_config,4.5215,10.54,1.56,2.3670640820267317,20,203.895903,0.09808926862056665
2-39-131-30,attack,branch,get_futex_key,2.3163157894736837,3.75,1.33,0.5624471385167952,19,203.895903,0.09318480518953831
2-39-131-30,attack,branch,memcg_slab_free_hook,4.591592920353984,20.51,0.44,3.26063303625113,113,203.895903,0.5542043677062015
2-39-131-30,attack,branch,update_sg_wakeup_stats,3.184,4.44,2.22,0.8821167723153212,5,203.895903,0.024522317155141662
2-39-131-30,attack,branch,arch_perf_update_userpage,4.506176470588236,18.84,0.46,3.6839833634884798,34,203.895903,0.16675175665496328
2-39-131-30,attack,branch,perf_event_update_userpage,3.045348837209303,10.79,1.29,1.8964808874248282,43,203.895903,0.2108919275342183
2-39-131-30,attack,branch,kmem_cache_alloc_node,3.0674444444444435,7.21,0.9,1.4152687132084731,90,203.895903,0.44140170879254986
2-39-131-30,attack,branch,iterate_groups,2.7224999999999997,5.94,0.88,1.4036105516293187,32,203.895903,0.15694282979290664
2-39-131-30,attack,branch,perf_init_event,5.603571428571429,20.51,2.67,4.740908071314962,14,203.895903,0.06866248803439665
2-39-131-30,attack,branch,update_curr,3.936428571428572,8.38,1.78,1.8377436296588405,14,203.895903,0.06866248803439665
2-39-131-30,attack,branch,account_event,2.9575000000000005,10.28,1.25,1.767619138659354,32,203.895903,0.15694282979290664
2-39-131-30,attack,branch,perf_swevent_add,3.168,4.11,2.25,0.8247545089297786,5,203.895903,0.024522317155141662
2-39-131-30,attack,branch,memcpy_erms,2.06,2.29,1.83,0.3252691193458118,2,203.895903,0.009808926862056665
2-39-131-30,attack,branch,slab_free_freelist_hook.constprop,2.7075,3.36,2.15,0.5231554899517605,4,203.895903,0.01961785372411333
2-39-131-30,attack,branch,hsw_get_event_constraints,4.080588235294119,19.69,1.13,5.3050998569281065,34,203.895903,0.16675175665496328
2-39-131-30,attack,branch,rb_next,7.6466666666666665,15.94,0.61,3.693998849485473,81,203.895903,0.3972615379132949
2-39-131-30,attack,branch,mutex_lock,2.791428571428572,4.13,1.26,0.5912299528464852,21,203.895903,0.10299373205159497
2-39-131-30,attack,branch,memset_erms,4.126388888888889,8.76,2.08,1.8805472649930965,36,203.895903,0.17656068351701995
2-39-131-30,attack,branch,intel_put_event_constraints,3.190833333333334,5.93,1.16,0.9364173942382124,24,203.895903,0.11770712234467996
2-39-131-30,attack,branch,allocate_fake_cpuc,3.233125,10.28,0.67,1.7074357484562581,48,203.895903,0.23541424468935992
2-39-131-30,attack,branch,clear_buddies,2.74,3.47,0.87,0.6998403179213352,18,203.895903,0.08828034175850998
2-39-131-30,attack,branch,__srcu_read_unlock,5.110957446808511,20.51,0.43,2.818895943850318,94,203.895903,0.4610195625166632
2-39-131-30,attack,branch,list_add_event,3.3026415094339616,9.35,1.14,1.309710994167733,53,203.895903,0.2599365618445016
2-39-131-30,attack,branch,perf_event_alloc,5.5292957746478875,21.45,0.76,4.7193317698721655,71,203.895903,0.34821690360301155
2-39-131-30,attack,branch,inherit_event.constprop.0,2.8594999999999997,8.35,0.46,1.3647181679621996,60,203.895903,0.2942678058616999
2-39-131-30,attack,branch,x86_pmu_enable,0.0,0.0,0.0,nan,1,203.895903,0.004904463431028332
2-39-131-30,attack,branch,perf_swevent_init,3.0908695652173916,8.05,0.8,1.7266333848995858,23,203.895903,0.11280265891365164
2-39-131-30,attack,branch,calc_timer_values,2.5561111111111114,3.53,1.52,0.5201825345790128,18,203.895903,0.08828034175850998
2-39-131-30,attack,branch,_raw_spin_lock_irqsave,2.9933333333333336,3.54,2.5,0.5220472520120505,3,203.895903,0.014713390293084995
2-39-131-30,attack,branch,find_vma,3.034166666666667,10.54,1.47,2.553966934290513,24,203.895903,0.11770712234467996
2-39-131-30,attack,branch,merge_sched_in,5.649375,18.91,1.83,3.3406595229665497,32,203.895903,0.15694282979290664
2-39-131-30,attack,branch,event_sched_in,5.75,17.26,0.44,3.510319480779897,113,203.895903,0.5542043677062015
2-39-131-30,attack,branch,_raw_spin_lock,3.899411764705883,7.46,2.03,1.3686100183591163,17,203.895903,0.08337587832748164
2-39-131-30,attack,branch,futex_wait_queue_me,2.42,2.98,1.88,0.46783187863447984,4,203.895903,0.01961785372411333
2-39-131-30,attack,branch,x86_get_event_constraints,3.576571428571429,10.28,0.46,2.633844319738947,70,203.895903,0.34331244017198326
2-39-131-30,attack,branch,should_failslab,4.321724137931035,13.32,1.32,3.0114318722465336,29,203.895903,0.14222943949982164
2-39-131-30,attack,branch,rcu_read_unlock_strict,2.964,4.35,0.63,0.9144943958275523,25,203.895903,0.1226115857757083
2-39-131-30,attack,branch,kmem_cache_alloc_trace,3.887586206896551,18.84,0.38,3.124590814106048,58,203.895903,0.2844588789996433
2-39-131-30,attack,branch,perf_event_update_time,2.2570833333333336,3.85,2.03,0.48029410524826555,24,203.895903,0.11770712234467996
2-39-131-30,attack,branch,x86_setup_perfctr,2.887777777777778,9.08,0.33,1.4083435702603189,72,203.895903,0.3531213670340399
2-39-131-30,attack,branch,perf_iterate_ctx,3.620357142857143,7.52,2.0,1.5240795209710631,28,203.895903,0.1373249760687933
2-39-131-30,attack,branch,exit_to_user_mode_prepare,5.912,11.02,3.28,3.1418259022421977,5,203.895903,0.024522317155141662
2-39-131-30,attack,branch,x86_pmu_hw_config,2.9650000000000003,3.55,2.33,0.5522378714527523,4,203.895903,0.01961785372411333
2-39-131-30,attack,branch,perf_try_init_event,3.609999999999998,14.4,1.71,2.8915881135081833,23,203.895903,0.11280265891365164
2-39-131-30,attack,branch,fpregs_assert_state_consistent,1.8106666666666669,2.03,1.24,0.19750105484950373,15,203.895903,0.07356695146542498
2-39-131-30,attack,branch,native_sched_clock,3.653846153846154,15.18,1.02,2.8519041824828806,52,203.895903,0.25503209841347324
2-39-131-30,attack,branch,change_pte_range,3.6345454545454534,5.33,0.61,1.9401858705085993,22,203.895903,0.1078981954826233
2-39-131-30,attack,branch,memcg_slab_post_alloc_hook,2.307727272727273,3.75,0.84,0.5506613497222427,22,203.895903,0.1078981954826233
2-39-131-30,attack,branch,perf_event_task_output,3.178958333333334,6.61,0.76,1.3574918041104163,48,203.895903,0.23541424468935992
2-39-131-30,attack,branch,intel_cpuc_finish,4.098139534883721,14.15,0.36,2.6194531016025104,43,203.895903,0.2108919275342183
2-39-131-30,attack,branch,sigprocmask,3.18375,4.26,3.03,0.4348706704297268,8,203.895903,0.03923570744822666
2-39-131-30,attack,branch,rb_insert_color,3.1567499999999997,6.36,0.86,1.75112914122025,40,203.895903,0.1961785372411333
2-39-131-30,attack,branch,__perf_event_task_sched_out,2.335,2.49,2.18,0.21920310216782976,2,203.895903,0.009808926862056665
2-39-131-30,attack,branch,__cond_resched,3.146136363636363,6.82,0.52,1.230364317210776,44,203.895903,0.2157963909652466
2-39-131-30,attack,branch,intel_get_event_constraints,2.6664285714285714,7.46,0.6,1.3199360654710575,28,203.895903,0.1373249760687933
2-39-131-30,attack,branch,kmem_cache_alloc_node_trace,4.951269841269839,13.04,1.3,3.29388705177974,63,203.895903,0.3089811961547849
2-39-131-30,attack,branch,security_perf_event_alloc,2.77,3.82,1.14,0.5822871571083578,25,203.895903,0.1226115857757083
2-39-131-30,attack,branch,reweight_entity,3.0733333333333333,5.68,0.4,0.9641436182782452,33,203.895903,0.16184729322393496
2-39-131-30,attack,branch,kfree,5.729823529411765,100.0,0.34,7.8874627859308015,170,203.895903,0.8337587832748165
2-39-131-30,attack,branch,__srcu_read_lock,3.377,10.79,0.66,1.8159264234847736,50,203.895903,0.2452231715514166
2-39-131-30,attack,branch,update_load_avg,4.141249999999999,7.46,2.4,1.6518252891012069,8,203.895903,0.03923570744822666
2-39-131-30,attack,branch,__mutex_init,3.2288888888888887,6.91,0.91,1.542373605800255,18,203.895903,0.08828034175850998
2-39-131-30,attack,branch,syscall_return_via_sysret,3.10625,4.03,2.15,0.6798936366394799,8,203.895903,0.03923570744822666
2-39-131-30,attack,branch,perf_event_groups_insert,5.822602739726028,15.1,0.56,3.4964164302727543,73,203.895903,0.35802583046506825
2-39-131-30,normal,branch,kmem_cache_alloc_node,7.4417333333333335,53.33,0.0,10.413568507285492,150,226.870636,0.6611697425664201
2-39-131-30,normal,branch,merge_sched_in,5.945945945945946,29.72,0.0,10.124404926726598,74,226.870636,0.32617707299943394
2-39-131-30,normal,branch,x86_pmu_enable,0.0,0.0,0.0,nan,1,226.870636,0.004407798283776134
2-39-131-30,normal,branch,perf_event_groups_insert,6.037936507936508,65.86,0.09,10.721650419032354,126,226.870636,0.5553825837557929
2-39-131-30,normal,branch,event_sched_in,11.920270270270269,24.33,7.14,1.9878583319419827,74,226.870636,0.32617707299943394
2-39-131-30,normal,branch,psi_group_change,25.057642857142852,100.0,0.09,19.62197753330623,140,226.870636,0.6170917597286588
2-39-131-30,attack,cycles,dequeue_task_fair,2.11,2.11,2.11,nan,1,203.895903,0.004904463431028332
2-39-131-30,attack,cycles,___slab_alloc,3.863529411764706,10.13,1.53,2.1927588317272027,51,203.895903,0.25012763498244495
2-39-131-30,attack,cycles,perf_event_init_context,1.5322727272727272,2.6,1.43,0.2916934434214539,22,203.895903,0.1078981954826233
2-39-131-30,attack,cycles,intel_pmu_hw_config.part.0,7.628888888888889,10.31,2.35,2.8991310958821974,9,203.895903,0.04414017087925499
2-39-131-30,attack,cycles,__lock_text_start,2.765,3.15,2.63,0.14985890800246846,14,203.895903,0.06866248803439665
2-39-131-30,attack,cycles,native_queued_spin_lock_slowpath.,4.1125,6.46,2.13,1.8799711877224785,4,203.895903,0.01961785372411333
2-39-131-30,attack,cycles,inherit_task_group.isra.0,2.7864948453608243,6.79,0.66,1.1155753758684288,97,203.895903,0.4757329528097482
2-39-131-30,attack,cycles,psi_group_change,3.0926804123711342,12.47,0.79,2.3629362540174093,97,203.895903,0.4757329528097482
2-39-131-30,attack,cycles,perf_output_begin,1.9433333333333334,3.17,1.23,0.7596227133693848,6,203.895903,0.02942678058616999
2-39-131-30,attack,cycles,futex_wake,4.72375,8.53,2.57,1.9190543616211455,8,203.895903,0.03923570744822666
