id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
GS_1,normal,cycles,__x64_sys_poll,9.61,9.61,9.61,nan,1,52.198878,0.019157499898752612
GS_1,normal,cycles,ktime_get_ts64,1.8499999999999999,2.06,1.5,0.19756855350316593,7,52.198878,0.1341024992912683
GS_1,normal,cycles,skb_release_data,2.0966666666666667,2.63,1.66,0.4921720566360237,3,52.198878,0.05747249969625784
GS_1,normal,cycles,hrtimer_init_sleeper,2.19,2.19,2.19,nan,1,52.198878,0.019157499898752612
GS_1,normal,cycles,__sys_sendto,1.39,1.39,1.39,nan,1,52.198878,0.019157499898752612
GS_1,normal,cycles,_raw_spin_lock_bh,4.32,6.45,2.46,2.0086562672592843,3,52.198878,0.05747249969625784
GS_1,normal,cycles,__cgroup_account_cputime,1.895,2.07,1.72,0.24748737341529153,2,52.198878,0.038314999797505224
GS_1,normal,cycles,x86_pmu_enable,3.853333333333333,5.76,2.19,1.7973962649714539,3,52.198878,0.05747249969625784
GS_1,normal,cycles,copy_user_generic_unrolled,1.55,1.55,1.55,nan,1,52.198878,0.019157499898752612
GS_1,normal,cycles,__get_user_8,2.1774999999999998,3.0,1.44,0.6603218912015564,4,52.198878,0.07662999959501045
GS_1,normal,cycles,skb_page_frag_refill,2.466666666666667,3.53,1.52,1.0100660044439338,3,52.198878,0.05747249969625784
GS_1,normal,cycles,__intel_pmu_enable_all.constprop.,1.4233333333333331,2.06,0.67,0.7023057263993605,3,52.198878,0.05747249969625784
GS_1,normal,cycles,entry_SYSCALL_64_safe_stack,1.51,1.51,1.51,nan,1,52.198878,0.019157499898752612
GS_1,normal,cycles,__schedule,1.5733333333333333,1.92,1.33,0.21181753153756336,6,52.198878,0.11494499939251568
GS_1,normal,cycles,_raw_spin_lock_irqsave,1.5466666666666669,1.61,1.5,0.05686240703077332,3,52.198878,0.05747249969625784
GS_1,normal,cycles,skb_network_protocol,1.8,1.8,1.8,nan,1,52.198878,0.019157499898752612
GS_1,normal,cycles,__entry_text_start,2.3433333333333333,2.76,1.51,0.721687836487032,3,52.198878,0.05747249969625784
GS_1,normal,cycles,merge_sched_in,2.995714285714285,13.65,1.19,3.4035680857426245,21,52.198878,0.4023074978738049
GS_1,normal,cycles,pick_next_task,3.27,3.27,3.27,nan,1,52.198878,0.019157499898752612
GS_1,normal,cycles,event_sched_in,3.049090909090909,9.61,1.33,2.255998468729332,11,52.198878,0.21073249888627874
GS_1,normal,cycles,_copy_from_user,2.455,3.27,1.64,1.1525840533340725,2,52.198878,0.038314999797505224
GS_1,normal,cycles,__fget_files,3.159,6.54,1.19,1.6484151878634665,20,52.198878,0.3831499979750523
GS_1,normal,cycles,schedule,2.34,2.34,2.34,nan,1,52.198878,0.019157499898752612
GS_1,normal,cycles,copy_user_enhanced_fast_string,1.8157142857142858,2.9,1.29,0.5487214576588363,7,52.198878,0.1341024992912683
GS_1,normal,cycles,__perf_event_task_sched_in,1.2681818181818179,3.27,0.01,0.8501978379391255,11,52.198878,0.21073249888627874
GS_1,normal,cycles,aa_sk_perm,4.16,6.21,2.37,1.9331580380300002,3,52.198878,0.05747249969625784
GS_1,normal,cycles,apparmor_socket_sendmsg,1.32,1.32,1.32,nan,1,52.198878,0.019157499898752612
GS_1,normal,cycles,__pollwait,2.34,2.34,2.34,nan,1,52.198878,0.019157499898752612
GS_1,normal,cycles,perf_event_update_time,1.53,1.53,1.53,0.0,2,52.198878,0.038314999797505224
GS_1,normal,cycles,set_next_entity,3.27,3.27,3.27,nan,1,52.198878,0.019157499898752612
GS_1,normal,cycles,fpregs_assert_state_consistent,1.58,1.58,1.58,0.0,2,52.198878,0.038314999797505224
GS_1,normal,cycles,ip_skb_dst_mtu,1.8755555555555554,2.44,1.3,0.3985006622049426,9,52.198878,0.17241749908877352
GS_1,normal,cycles,__inet_lookup_established,3.715,4.62,2.81,1.2798632739476512,2,52.198878,0.038314999797505224
GS_1,normal,cycles,native_sched_clock,1.7842857142857143,2.63,1.19,0.47790764200388586,21,52.198878,0.4023074978738049
GS_1,normal,cycles,__rseq_handle_notify_resume,1.55,1.55,1.55,nan,1,52.198878,0.019157499898752612
GS_1,normal,cycles,process_backlog,1.27,1.27,1.27,nan,1,52.198878,0.019157499898752612
GS_1,normal,cycles,fput_many,3.0500000000000003,3.69,2.53,0.38377076491051276,6,52.198878,0.11494499939251568
GS_1,normal,cycles,cpuacct_charge,1.44,1.51,1.37,0.09899494936611658,2,52.198878,0.038314999797505224
GS_1,normal,cycles,tcp_ack,1.562,1.92,1.29,0.22124897990976392,10,52.198878,0.19157499898752614
GS_1,normal,cycles,entry_SYSCALL_64_after_hwframe,2.6999999999999997,6.4,1.18,1.592054133387544,12,52.198878,0.22988999878503136
GS_1,normal,cycles,__dev_queue_xmit,2.838,3.98,1.75,0.6393137768444835,20,52.198878,0.3831499979750523
GS_1,normal,cycles,add_wait_queue,2.39,2.87,1.91,0.6788225099390858,2,52.198878,0.038314999797505224
GS_1,normal,cycles,__perf_event_task_sched_out,1.55,1.55,1.55,nan,1,52.198878,0.019157499898752612
GS_1,normal,cycles,ipv4_dst_check,1.975,2.4,1.55,0.6010407640085653,2,52.198878,0.038314999797505224
GS_1,normal,cycles,tick_program_event,1.8,1.8,1.8,nan,1,52.198878,0.019157499898752612
GS_1,normal,cycles,__tcp_transmit_skb,2.082,4.5,1.31,0.8687281343599799,15,52.198878,0.2873624984812892
GS_1,normal,cycles,tcp_rcv_established,2.1329411764705886,3.0,1.56,0.4798146088058694,17,52.198878,0.32567749827879444
GS_1,normal,cycles,reweight_entity,2.05,2.05,2.05,nan,1,52.198878,0.019157499898752612
GS_1,normal,cycles,__mod_timer,1.4340000000000002,1.55,1.3,0.09316651759081693,5,52.198878,0.09578749949376307
GS_1,normal,cycles,perf_event_sched_in,4.47,9.61,1.7,4.455861308434094,3,52.198878,0.05747249969625784
GS_1,normal,cycles,__virt_addr_valid,2.3579999999999997,3.87,1.15,1.0988948994330623,5,52.198878,0.09578749949376307
GS_1,normal,cycles,update_load_avg,1.8266666666666669,2.2,1.5,0.3130282202400715,6,52.198878,0.11494499939251568
GS_1,normal,cycles,intel_pmu_enable_all,1.57,1.8,1.34,0.3252691193458118,2,52.198878,0.038314999797505224
GS_1,normal,cycles,pick_next_task_fair,3.27,3.27,3.27,nan,1,52.198878,0.019157499898752612
GS_1,normal,cycles,ip_local_deliver_finish,1.9733333333333334,2.32,1.61,0.2744934729035768,6,52.198878,0.11494499939251568
GS_1,normal,cycles,skb_release_head_state,1.5725,1.86,1.33,0.23271943050233976,4,52.198878,0.07662999959501045
GS_1,normal,cycles,syscall_return_via_sysret,2.6339285714285707,4.31,0.0,1.0548910397856766,28,52.198878,0.5364099971650732
GS_1,attack,instructions,tcp_sendmsg_locked,2.5566666666666666,4.71,1.68,0.96283435750912,9,27.553221,0.32664057679499614
GS_1,attack,instructions,__update_load_avg_se,3.8666666666666667,4.08,3.66,0.2100793500878497,3,27.553221,0.1088801922649987
GS_1,attack,instructions,lapic_next_deadline,0.0,0.0,0.0,nan,1,27.553221,0.036293397421666235
GS_1,attack,instructions,enqueue_entity,2.1966666666666668,2.89,1.67,0.626843946555547,3,27.553221,0.1088801922649987
GS_1,attack,instructions,hrtimer_active,2.72,3.49,1.95,1.0889444430272834,2,27.553221,0.07258679484333247
GS_1,attack,instructions,update_cfs_group,2.0225,2.81,1.58,0.5490218574883882,4,27.553221,0.14517358968666494
GS_1,attack,instructions,__slab_free,1.61,1.81,1.38,0.17757627469156276,4,27.553221,0.14517358968666494
GS_1,attack,instructions,exit_to_user_mode_loop,1.4249999999999998,1.47,1.38,0.06363961030678934,2,27.553221,0.07258679484333247
GS_1,attack,instructions,ctx_sched_in,2.525,3.31,1.91,0.6047313453096342,4,27.553221,0.14517358968666494
GS_1,attack,instructions,__sk_dst_check,5.522307692307693,21.32,2.23,5.415334944775121,13,27.553221,0.4718141664816611
GS_1,attack,instructions,native_sched_clock,3.686363636363636,4.7,2.16,0.8042297274693684,11,27.553221,0.3992273716383286
GS_1,attack,instructions,kmem_cache_free,2.822222222222222,4.16,1.85,0.9015511324625158,9,27.553221,0.32664057679499614
GS_1,attack,instructions,psi_flags_change,3.51,4.46,2.56,1.34350288425444,2,27.553221,0.07258679484333247
GS_1,attack,instructions,loopback_xmit,2.705,3.05,2.36,0.48790367901871773,2,27.553221,0.07258679484333247
GS_1,attack,instructions,__tcp_select_window,4.045,5.14,2.95,1.5485638507985389,2,27.553221,0.07258679484333247
GS_1,attack,instructions,fput_many,2.72,3.49,1.95,1.0889444430272834,2,27.553221,0.07258679484333247
GS_1,attack,instructions,rcu_segcblist_accelerate,1.5783333333333334,1.9,1.3,0.23361649485142666,6,27.553221,0.2177603845299974
GS_1,attack,instructions,psi_task_switch,2.3033333333333332,2.66,1.93,0.2700123453967738,6,27.553221,0.2177603845299974
GS_1,attack,instructions,__cgroup_bpf_run_filter_skb,2.7699999999999996,3.58,1.95,0.8150460109711599,3,27.553221,0.1088801922649987
GS_1,attack,instructions,tcp_ack,2.7583333333333333,3.99,1.65,1.1261512627825212,6,27.553221,0.2177603845299974
GS_1,attack,instructions,tcp_chrono_stop,3.896,7.53,1.93,2.2326620881808337,5,27.553221,0.18146698710833117
GS_1,attack,instructions,kmem_cache_alloc_node,1.6280000000000001,1.87,1.4,0.20376457003120055,5,27.553221,0.18146698710833117
GS_1,attack,instructions,rb_erase,7.176666666666667,11.66,3.36,4.189968178081229,3,27.553221,0.1088801922649987
GS_1,attack,instructions,tcp_poll,2.72,3.49,1.95,1.0889444430272834,2,27.553221,0.07258679484333247
GS_1,attack,instructions,tcp_schedule_loss_probe.part.0,2.83,3.19,2.47,0.5091168824543141,2,27.553221,0.07258679484333247
GS_1,attack,instructions,x86_pmu_enable,0.0,0.0,0.0,nan,1,27.553221,0.036293397421666235
GS_1,attack,instructions,iterate_groups,2.1285714285714286,3.2,1.37,0.7638374297241652,7,27.553221,0.25405378195166367
GS_1,attack,instructions,__dev_queue_xmit,2.19,2.4,1.98,0.2969848480983499,2,27.553221,0.07258679484333247
GS_1,attack,instructions,sk_reset_timer,1.5239999999999998,1.75,1.31,0.19282116066448723,5,27.553221,0.18146698710833117
GS_1,attack,instructions,__intel_pmu_enable_all.constprop.,0.0,0.0,0.0,nan,1,27.553221,0.036293397421666235
GS_1,attack,instructions,native_write_msr,2.5933333333333333,3.5,1.95,0.807857248115862,3,27.553221,0.1088801922649987
GS_1,attack,instructions,psi_group_change,5.6275,7.2,1.95,1.6045453901622442,12,27.553221,0.4355207690599948
GS_1,attack,instructions,security_sock_rcv_skb,2.73,2.73,2.73,nan,1,27.553221,0.036293397421666235
GS_1,attack,instructions,tcp_rack_advance,2.745,3.09,2.4,0.48790367901871773,2,27.553221,0.07258679484333247
GS_1,attack,instructions,calc_timer_values,8.08375,26.29,1.7,8.461652890709777,8,27.553221,0.2903471793733299
GS_1,attack,instructions,ip_rcv,2.4233333333333333,2.56,2.29,0.135030860670194,3,27.553221,0.1088801922649987
GS_1,attack,instructions,kmalloc_reserve,3.373333333333333,4.55,2.43,1.0790891220531014,3,27.553221,0.1088801922649987
GS_1,attack,instructions,perf_event_groups_first,2.4099999999999997,3.93,1.61,0.7779299454321064,9,27.553221,0.32664057679499614
GS_1,attack,instructions,rseq_ip_fixup,2.23,2.23,2.23,nan,1,27.553221,0.036293397421666235
GS_1,attack,instructions,__schedule,3.4325000000000006,4.96,2.22,1.2266859147040587,4,27.553221,0.14517358968666494
GS_1,attack,instructions,tcp_push,3.98,3.98,3.98,nan,1,27.553221,0.036293397421666235
GS_1,attack,instructions,dequeue_entity,2.32,2.73,1.91,0.579827560572969,2,27.553221,0.07258679484333247
GS_1,attack,instructions,__entry_text_start,2.72,3.49,1.95,1.0889444430272834,2,27.553221,0.07258679484333247
GS_1,attack,instructions,merge_sched_in,4.9,6.98,2.01,1.2637905944683505,13,27.553221,0.4718141664816611
GS_1,attack,instructions,perf_swevent_add,2.875,4.18,1.67,1.1611057947778345,4,27.553221,0.14517358968666494
GS_1,attack,instructions,event_sched_in,4.241666666666666,5.87,2.18,1.1512983448211322,12,27.553221,0.4355207690599948
GS_1,attack,instructions,__check_object_size,2.19,2.19,2.19,nan,1,27.553221,0.036293397421666235
GS_1,attack,instructions,aa_label_sk_perm.part.0,1.7866666666666664,2.6,1.37,0.44130110657765936,6,27.553221,0.2177603845299974
GS_1,attack,instructions,ttwu_queue_wakelist,5.665,11.09,2.55,3.863448373323155,4,27.553221,0.14517358968666494
GS_1,attack,instructions,put_prev_entity,5.83,7.69,3.97,2.630437226013957,2,27.553221,0.07258679484333247
GS_1,attack,instructions,update_load_avg,2.35,2.47,2.23,0.16970562748477155,2,27.553221,0.07258679484333247
GS_1,attack,instructions,copy_user_enhanced_fast_string,2.3225,3.42,1.5,0.8187948461000472,4,27.553221,0.14517358968666494
GS_1,attack,instructions,netif_rx,5.74,7.57,3.91,2.588010819142764,2,27.553221,0.07258679484333247
GS_1,attack,instructions,aa_label_next_confined,1.6433333333333333,1.76,1.56,0.1040832999733066,3,27.553221,0.1088801922649987
GS_1,attack,instructions,syscall_return_via_sysret,1.7,1.7,1.7,nan,1,27.553221,0.036293397421666235
GS_1,attack,instructions,rb_next,1.67,1.79,1.59,0.10583005244258363,3,27.553221,0.1088801922649987
GS_1,attack,instructions,__local_bh_enable_ip,1.66,1.66,1.66,nan,1,27.553221,0.036293397421666235
GS_1,attack,instructions,perf_pmu_nop_int,2.725,3.33,1.92,0.7081666470542087,4,27.553221,0.14517358968666494
GS_1,attack,instructions,__update_load_avg_cfs_rq,2.23,2.23,2.23,nan,1,27.553221,0.036293397421666235
GS_1,attack,instructions,update_min_vruntime,2.3228571428571425,3.52,1.75,0.600908043040261,7,27.553221,0.25405378195166367
GS_1,attack,instructions,visit_groups_merge.constprop.0.is,2.24625,3.49,1.88,0.549309631654654,8,27.553221,0.2903471793733299
GS_1,attack,instructions,__x64_sys_recvfrom,3.03,3.03,3.03,nan,1,27.553221,0.036293397421666235
GS_1,normal,instructions,dequeue_task_fair,3.3225,5.04,1.79,1.4422522895342087,4,52.198878,0.07662999959501045
GS_1,normal,instructions,select_estimate_accuracy,2.37,2.37,2.37,nan,1,52.198878,0.019157499898752612
GS_1,normal,instructions,ctx_sched_in,3.5827586206896553,5.93,2.27,0.9460515560993646,29,52.198878,0.5555674970638258
GS_1,normal,instructions,mark_wake_futex,3.3433333333333337,4.85,2.04,1.415991996210901,3,52.198878,0.05747249969625784
GS_1,normal,instructions,tcp_options_write,3.59,5.08,2.1,1.2596560377076487,4,52.198878,0.07662999959501045
GS_1,normal,instructions,sk_stream_alloc_skb,1.915,3.17,0.0,1.361531000993612,4,52.198878,0.07662999959501045
GS_1,normal,instructions,hrtimer_start_range_ns,1.66,1.66,1.66,nan,1,52.198878,0.019157499898752612
GS_1,normal,instructions,tcp_check_space,2.51,2.73,2.29,0.19731531449264983,4,52.198878,0.07662999959501045
GS_1,normal,instructions,psi_task_switch,3.271111111111111,4.85,1.99,0.9171892449822506,9,52.198878,0.17241749908877352
GS_1,normal,instructions,security_file_ioctl,2.9825,3.73,2.06,0.7143470211785492,4,52.198878,0.07662999959501045
GS_1,normal,instructions,psi_group_change,6.515666666666666,14.41,1.99,4.1491915983165,30,52.198878,0.5747249969625784
GS_1,normal,instructions,timespec64_add_safe,1.825,1.96,1.69,0.19091883092036785,2,52.198878,0.038314999797505224
GS_1,normal,instructions,futex_wake,2.37,2.37,2.37,nan,1,52.198878,0.019157499898752612
GS_1,normal,instructions,perf_event_groups_first,4.264615384615384,7.86,1.67,1.6587181334252803,26,52.198878,0.49809499736756796
GS_1,normal,instructions,dequeue_task,4.4825,7.87,2.23,2.427829963842883,4,52.198878,0.07662999959501045
GS_1,normal,instructions,sched_clock_cpu,2.086,2.63,1.6,0.4031500961180587,5,52.198878,0.09578749949376307
GS_1,normal,instructions,do_poll.constprop.0,7.1125,13.31,3.3,4.52276003490494,4,52.198878,0.07662999959501045
GS_1,normal,instructions,__ip_queue_xmit,1.793,2.98,0.0,1.258632856184307,10,52.198878,0.19157499898752614
GS_1,normal,instructions,__update_load_avg_cfs_rq,1.88,2.42,1.35,0.4199523782525823,6,52.198878,0.11494499939251568
GS_1,normal,instructions,visit_groups_merge.constprop.0.is,2.3145454545454545,4.47,1.62,0.7932006509876757,11,52.198878,0.21073249888627874
GS_1,normal,instructions,restore_fpregs_from_fpstate,2.4116666666666666,2.78,2.13,0.27051186049167364,6,52.198878,0.11494499939251568
GS_1,normal,instructions,kmem_cache_free,5.218,9.19,2.47,2.565749403195877,5,52.198878,0.09578749949376307
GS_1,normal,instructions,arch_perf_update_userpage,4.026538461538461,12.84,1.84,2.3829342287317834,26,52.198878,0.49809499736756796
GS_1,normal,instructions,schedule_hrtimeout_range,2.7524999999999995,3.82,1.96,0.6485092795899574,8,52.198878,0.1532599991900209
GS_1,normal,instructions,cyc2ns_read_begin,1.74,1.74,1.74,nan,1,52.198878,0.019157499898752612
GS_1,normal,instructions,__calc_delta,6.142857142857144,10.84,2.55,2.5789813987202495,14,52.198878,0.2682049985825366
GS_1,normal,instructions,ip_finish_output2,3.6475,5.16,2.13,1.2814932695882564,4,52.198878,0.07662999959501045
GS_1,normal,instructions,perf_event_update_userpage,2.8733333333333335,4.96,1.72,1.8104511408301893,3,52.198878,0.05747249969625784
GS_1,normal,instructions,iterate_groups,3.44125,5.14,1.67,1.062511960716992,16,52.198878,0.3065199983800418
GS_1,normal,instructions,tcp_poll,1.74,1.74,1.74,nan,1,52.198878,0.019157499898752612
GS_1,normal,instructions,__hrtimer_init,1.955,2.37,1.54,0.5868986283848344,2,52.198878,0.038314999797505224
GS_1,normal,instructions,update_curr,8.392857142857142,18.8,2.52,6.248444377831745,7,52.198878,0.1341024992912683
GS_1,normal,instructions,native_write_msr,0.354,1.77,0.0,0.7915680640349255,5,52.198878,0.09578749949376307
GS_1,normal,instructions,perf_swevent_add,4.7677272727272735,13.31,1.72,3.018488949975723,22,52.198878,0.42146499777255747
GS_1,normal,instructions,syscall_exit_to_user_mode,1.88,2.42,1.35,0.4199523782525823,6,52.198878,0.11494499939251568
GS_1,normal,instructions,slab_free_freelist_hook.constprop,2.98,3.62,2.34,0.9050966799187811,2,52.198878,0.038314999797505224
GS_1,normal,instructions,update_rq_clock,6.859999999999999,12.84,3.18,4.363943171032363,4,52.198878,0.07662999959501045
GS_1,normal,instructions,rb_next,3.9321875,13.31,1.55,2.599505826951507,32,52.198878,0.6130399967600836
GS_1,normal,instructions,skb_release_data,2.5499999999999994,3.39,1.99,0.48665836439576754,12,52.198878,0.22988999878503136
GS_1,normal,instructions,cubictcp_cong_avoid,2.58,2.97,2.33,0.3421987726453736,3,52.198878,0.05747249969625784
GS_1,normal,instructions,get_nohz_timer_target,3.8333333333333335,5.04,2.55,1.246769157997315,3,52.198878,0.05747249969625784
GS_1,normal,instructions,__intel_pmu_enable_all.constprop.,1.082,3.04,0.0,1.500406611555681,5,52.198878,0.09578749949376307
GS_1,normal,instructions,__ksize,2.9639999999999995,4.19,1.48,0.8864358811716567,15,52.198878,0.2873624984812892
GS_1,normal,instructions,_raw_spin_lock_irqsave,3.1322222222222225,7.87,1.55,1.983360644069667,9,52.198878,0.17241749908877352
GS_1,normal,instructions,tcp_data_queue,3.616666666666667,4.67,2.45,1.1143308904151106,3,52.198878,0.05747249969625784
GS_1,normal,instructions,__entry_text_start,3.4933333333333336,4.34,2.73,0.8082285155408298,3,52.198878,0.05747249969625784
GS_1,normal,instructions,merge_sched_in,5.135,9.47,2.33,2.0196135050245183,32,52.198878,0.6130399967600836
GS_1,normal,instructions,event_sched_in,3.258,5.89,1.64,1.0322970703142145,30,52.198878,0.5747249969625784
GS_1,normal,instructions,schedule,3.69,4.47,2.91,1.1030865786510138,2,52.198878,0.038314999797505224
GS_1,normal,instructions,__napi_poll,7.404285714285714,19.38,1.82,6.2182362374520554,7,52.198878,0.1341024992912683
GS_1,normal,instructions,__perf_event_task_sched_in,0.0,0.0,0.0,nan,1,52.198878,0.019157499898752612
GS_1,normal,instructions,aa_sk_perm,10.85625,34.39,1.84,11.15100884289335,8,52.198878,0.1532599991900209
GS_1,normal,instructions,validate_xmit_skb,3.0666666666666664,4.24,2.17,1.0623715608643398,3,52.198878,0.05747249969625784
GS_1,normal,instructions,__pollwait,1.8439999999999999,2.33,1.42,0.3558510924530091,5,52.198878,0.09578749949376307
GS_1,normal,instructions,perf_event_update_time,2.022,2.62,1.54,0.4178755795688473,5,52.198878,0.09578749949376307
GS_1,normal,instructions,security_socket_recvmsg,3.21625,4.74,1.68,0.9265842289470145,16,52.198878,0.3065199983800418
GS_1,normal,instructions,tcp_sendmsg_locked,4.392,8.24,2.18,2.4602377933850215,5,52.198878,0.09578749949376307
GS_1,normal,instructions,fpregs_assert_state_consistent,1.8066666666666666,2.06,1.58,0.24110855093366831,3,52.198878,0.05747249969625784
GS_1,normal,instructions,ip_skb_dst_mtu,2.4899999999999998,3.39,1.77,0.513711981561653,13,52.198878,0.24904749868378398
GS_1,normal,instructions,__inet_lookup_established,2.5905555555555555,4.87,0.0,1.2280039864958392,18,52.198878,0.34483499817754704
GS_1,normal,instructions,native_sched_clock,2.946111111111111,5.21,1.56,0.9743845049048618,18,52.198878,0.34483499817754704
GS_1,normal,instructions,__rseq_handle_notify_resume,2.545,2.86,2.23,0.44547727214752486,2,52.198878,0.038314999797505224
GS_1,normal,instructions,fput_many,4.4825,7.87,2.23,2.427829963842883,4,52.198878,0.07662999959501045
GS_1,normal,instructions,cpuacct_charge,2.37,2.37,2.37,nan,1,52.198878,0.019157499898752612
GS_1,normal,instructions,sk_wait_data,2.6975,3.25,2.34,0.3912693019732914,4,52.198878,0.07662999959501045
GS_1,normal,instructions,__cgroup_bpf_run_filter_skb,5.462999999999999,12.29,2.12,3.380808218536851,20,52.198878,0.3831499979750523
GS_1,normal,instructions,__dev_queue_xmit,2.5766666666666667,2.97,2.33,0.3442867022313429,3,52.198878,0.05747249969625784
GS_1,normal,instructions,__alloc_skb,2.7200000000000006,5.47,1.59,1.0033194904914386,17,52.198878,0.32567749827879444
GS_1,normal,instructions,tcp_current_mss,2.84,3.93,2.01,0.9860527369263777,3,52.198878,0.05747249969625784
GS_1,normal,instructions,simple_copy_to_iter,2.67,3.0,2.34,0.4666904755831215,2,52.198878,0.038314999797505224
GS_1,normal,instructions,tcp_release_cb,3.0056249999999998,4.5,1.72,0.8298752416277201,16,52.198878,0.3065199983800418
GS_1,normal,instructions,pick_next_entity,2.74,3.33,2.15,0.8343860018001261,2,52.198878,0.038314999797505224
GS_1,normal,instructions,reweight_entity,1.74,1.74,1.74,nan,1,52.198878,0.019157499898752612
GS_1,normal,instructions,__mod_timer,2.8033333333333332,3.81,1.66,0.7005106362612573,12,52.198878,0.22988999878503136
GS_1,normal,instructions,update_load_avg,2.8699999999999997,3.86,2.22,0.6559878047646922,6,52.198878,0.11494499939251568
GS_1,normal,instructions,ip_rcv_core,2.8789473684210534,4.13,1.59,0.7558872251043959,19,52.198878,0.36399249807629963
GS_1,normal,instructions,intel_pmu_enable_all,0.0,0.0,0.0,0.0,2,52.198878,0.038314999797505224
GS_1,normal,instructions,netif_rx,4.29,6.07,2.51,1.5052795975056152,4,52.198878,0.07662999959501045
GS_1,normal,instructions,syscall_return_via_sysret,3.395,4.13,2.72,0.6004720365401427,4,52.198878,0.07662999959501045
